p;L;L(p);R(p);T(p)
30;50;1,15161;0,299495;1,89286
30;50;1,26855;0,183509;1,95238
30;50;01,01,2295;0,115998;1,5
30;50;01,01,2021;0,132066;2,73684
30;50;01,01,2295;0,235998;2,54167
30;50;1,54329;0,32561;2,30769
30;50;1,19052;0,208009;2,52174
30;50;1,30766;0,410582;2,125
30;50;1,30766;0,130582;1,66667
30;50;1,40565;0,206576;2,33333
30;50;1,26855;0,363509;2
30;50;01,01,2881;0,167098;2,2
30;50;01,01,2295;0,115998;1,66667
30;50;1,24902;0,179811;1,66667
30;50;1,17105;0,18382;1,68182
30;50;1,15161;0,399495;1,87879
30;50;1,46458;0,295164;2,28
30;50;01,01,2295;0,155998;1,95
30;50;1,24902;0,119811;2,5
30;50;01,01,2295;0,0959984;2,05882
30;50;1,26855;0,0435092;1,78571
30;50;01,01,2881;0,067098;2
30;50;1,26855;0,203509;2,72727
30;50;1,38603;0,323554;2,51852
30;50;01,01,2881;0,187098;2,28571
30;50;1,26855;0,123509;1,94444
30;50;1,34682;0,237253;2,21739
30;50;01,01,2021;0,272066;1,53846
30;50;1,13218;0,115025;1,84211
30;50;1,26855;0,0835092;2,5625
30;50;1,46458;0,275164;2,79167
30;50;01,01,2295;0,275998;1,80769
30;50;01,01,2295;0,175998;2,71429
30;50;1,34682;0,337253;1,5
30;50;1,30766;0,270582;2,84
30;50;1,17105;0,16382;2,09524
30;50;1,44493;0,312377;1,73077
30;50;01,01,2881;0,307098;2,37037
30;50;1,38603;0,223554;1,81818
30;50;1,32723;0,273965;2,08
30;50;1,36642;0,160448;1,89474
30;50;01,01,2295;0,275998;2,42308
30;50;1,34682;0,117253;2,29412
30;50;01,01,2021;0,152066;1,2
30;50;01,01,2295;0,175998;1,95238
30;50;1,24902;0,279811;1,84615
30;50;1,36642;0,160448;2,52632
30;50;1,34682;0,157253;2,94737
30;50;1,32723;0,153965;2,36842
30;50;01,01,2295;0,295998;1,85185
30;50;1,19052;0,168009;2,14286
30;50;01,01,2295;0,0959984;1,88235
30;50;1,32723;0,353965;2,27586
30;50;1,56299;0,40806;1,93333
30;50;1,42529;0,209516;1,90476
30;50;01,01,2881;0,147098;2,47368
30;50;1,40565;0,346576;2,35714
30;50;01,01,2295;0,0759984;2,4375
30;50;1,34682;0,197253;1,95238
30;50;1,19052;0,0880087;1,82353
30;50;01,01,2021;0,172066;1,95238
30;50;1,42529;0,129516;1,82353
30;50;01,01,2021;0,212066;1,86957
30;50;1,38603;0,243554;2,52174
30;50;1,54329;0,14561;3,47059
30;50;1,42529;0,269516;1,91667
30;50;01,01,2021;0,152066;2,3
30;50;1,24902;0,219811;2,08696
30;50;1,30766;0,110582;1,82353
30;50;1,40565;0,246576;2
30;50;1,15161;0,119494;2,57895
30;50;1,36642;0,280448;2,68
30;50;1,24902;0,319811;1,82143
30;50;1,26855;0,203509;1,81818
30;50;1,17105;0,12382;2,47368
30;50;01,01,2881;0,247098;1,625
30;50;01,01,2295;0,175998;1,71429
30;50;1,30766;0,150582;2,31579
30;50;01,01,2881;0,167098;1,8
30;50;1,54329;0,26561;2,69565
30;50;01,01,2881;0,147098;1,52632
30;50;01,01,2295;0,215998;2,04348
30;50;1,26855;0,343509;1,89655
30;50;1,32723;0,133965;2,05556
30;50;1,17105;0,26382;2,34615
30;50;01,01,2021;0,172066;1,7619
30;50;01,01,2881;0,207098;2,31818
30;50;1,50392;0,300521;2,16
30;50;1,26855;0,343509;1,86207
30;50;1,19052;0,108009;2,44444
30;50;01,01,2881;0,127098;2,11111
30;50;01,01,2021;0,312066;2,39286
30;50;1,30766;0,150582;2,68421
30;50;1,15161;0,199495;2,3913
30;50;1,26855;0,243509;1,58333
30;50;1,58269;0,43045;2,35484
30;50;1,26855;0,223509;2
30;50;1,11278;0,110404;2,05263
30;50;1,36642;0,140448;2,72222
30;50;1,30766;0,250582;1,95833
30;50;1,26855;0,203509;1,68182
30;50;1,36642;0,300448;2,07692
30;50;1,34682;0,0972528;2,125
30;50;1,34682;0,237253;1,91304
30;50;1,42529;0,389516;2,13333
30;50;1,32723;0,253965;1,875
30;50;01,01,2021;0,192066;2,22727
30;50;1,24902;0,399811;2,3125
30;50;01,01,2295;0,135998;1,52632
30;50;1,44493;0,352377;2,89286
30;50;1,38603;0,243554;3,56522
30;50;1,17105;0,0438202;1,86667
30;50;1,38603;0,263554;1,70833
30;50;1,36642;0,260448;2,20833
30;50;1,44493;0,372377;1,55172
30;50;1,32723;0,293965;2,30769
30;50;1,34682;0,217253;2
30;50;01,01,2021;0,272066;2,07692
30;50;1,34682;0,157253;2,57895
30;50;1,30766;0,210582;2,86364
30;50;1,32723;0,233965;1,73913
30;50;1,17105;0,10382;2
30;50;01,01,2881;0,107098;2,70588
30;50;01,01,2881;0,307098;1,88889
30;50;01,01,2881;0,147098;1,78947
30;50;1,34682;0,137253;2,77778
30;50;1,17105;0,26382;1,92308
30;50;1,32723;0,0939654;2,5
30;50;1,32723;0,133965;2
30;50;1,26855;0,283509;1,92308
30;50;1,32723;0,0739654;3,2
30;50;1,38603;0,283554;2,08
30;50;01,01,2295;0,315998;1,75
30;50;1,46458;0,195164;2,3
30;50;1,54329;0,20561;2
30;50;1,26855;0,123509;2,66667
30;50;1,44493;0,312377;2
30;50;1,44493;0,232377;2,13636
30;50;1,32723;0,333965;2,03571
30;50;1,19052;0,148009;1,65
30;50;01,01,2295;0,135998;1,84211
30;50;01,01,2881;0,207098;2,13636
30;50;1,36642;0,160448;2,15789
30;50;1,30766;0,250582;2,125
30;50;1,36642;0,280448;1,6
30;50;01,01,2021;0,132066;2,84211
30;50;1,42529;0,189516;2,1
30;50;01,01,2295;0,255998;2,6
30;50;1,15161;0,159494;2
30;50;01,01,2021;0,312066;2,53571
30;50;1,24902;0,239811;2,25
30;50;01,01,2881;0,207098;2,77273
30;50;1,15161;0,319494;1,68966
30;50;1,26855;0,283509;2,11538
30;50;1,46458;0,175164;3,21053
30;50;1,17105;0,12382;2,31579
30;50;1,76034;0,229579;3,1
30;50;01,01,2295;0,255998;1,96
30;50;1,34682;0,177253;2,4
30;50;1,24902;0,199811;2,04545
30;50;1,24902;0,399811;1,65625
30;50;1,42529;0,249516;2,21739
30;50;1,40565;0,186576;1,35
30;50;1,30766;0,190582;2,2381
30;50;1,17105;0,20382;2,43478
30;50;1,36642;0,160448;2,57895
30;50;1,26855;0,183509;1,71429
30;50;01,01,2881;0,327098;2,07143
30;50;01,01,2881;0,207098;2,27273
30;50;1,19052;0,168009;2,2381
30;50;1,26855;0,143509;1,47368
30;50;01,01,2881;0,287098;2,34615
30;50;1,26855;0,223509;1,91304
30;50;1,42529;0,329516;2,03704
30;50;1,24902;0,239811;1,5
30;50;01,01,2295;0,295998;1,74074
30;50;1,17105;0,0838202;2,47059
30;50;01,01,5236;0,163098;2,72222
30;50;1,44493;0,172377;3,36842
30;50;1,38603;0,243554;2,21739
30;50;1,38603;0,223554;1,81818
30;50;1,38603;0,123554;2,11765
30;50;01,01,2881;0,187098;2
30;50;01,01,2021;0,352066;1,83333
30;50;1,44493;0,252377;3,13043
30;50;1,19052;0,308009;1,78571
30;50;1,26855;0,183509;2,57143
30;50;01,01,2881;0,187098;2,2381
30;50;1,36642;0,200448;1,85714
30;50;01,01,2295;0,175998;2,2381
30;50;1,26855;0,283509;3
30;50;1,19052;0,128009;1,63158
30;50;1,54329;0,18561;2,57895
30;50;1,38603;0,283554;2,52
30;50;1,34682;0,137253;3,05556
30;50;1,24902;0,179811;2,09524
30;50;1,36642;0,240448;2,56522
30;50;1,24902;0,139811;1,94737
30;50;1,30766;0,230582;2,30435
30;50;01,01,2881;0,207098;2,22727
30;50;01,01,2295;0,135998;2,36842
30;50;01,01,2881;0,187098;2,61905
30;50;01,01,2881;0,227098;2,43478
30;50;01,01,2295;0,195998;2,40909
30;50;1,44493;0,272377;2,83333
30;50;01,01,2295;0,115998;2,72222
30;50;1,46458;0,235164;2
30;50;1,19052;0,248009;2,2
30;50;1,38603;0,123554;2,70588
30;50;1,32723;0,153965;2,21053
30;50;1,24902;0,159811;2,1
30;50;1,32723;0,233965;2,3913
30;50;1,32723;0,133965;2,22222
30;50;1,38603;0,183554;2,15
30;50;01,01,2295;0,175998;2,14286
30;50;01,01,2881;0,287098;2,65385
30;50;1,30766;0,230582;2,26087
30;50;1,34682;0,457253;1,91176
30;50;1,38603;0,243554;2,13043
30;50;1,34682;0,157253;2,47368
30;50;01,01,2881;0,187098;2,2381
30;50;01,01,2881;0,187098;1,90476
30;50;1,30766;0,230582;1,86957
30;50;1,26855;0,223509;2,34783
30;50;1,19052;0,388009;1,71875
30;50;1,32723;0,173965;2,2
30;50;01,01,2295;0,195998;1,81818
30;50;1,42529;0,189516;2,05
30;50;1,34682;0,317253;3,51852
30;50;1,38603;0,383554;1,9
30;50;1,19052;0,0880087;2,05882
30;50;1,24902;0,259811;2,08
30;50;1,19052;0,168009;1,90476
30;50;1,24902;0,159811;2,1
30;50;1,26855;0,263509;2,12
30;50;1,15161;0,199495;1,95652
30;50;1,38603;0,243554;2,26087
30;50;01,01,2295;0,175998;2,38095
30;50;1,46458;0,215164;2,57143
30;50;1,30766;0,270582;2,08
30;50;1,26855;0,223509;2,43478
30;50;1,46458;0,315164;1,96154
30;50;01,01,2881;0,187098;2,19048
30;50;01,01,2021;0,212066;1,82609
30;50;1,50392;0,200521;2,3
30;50;1,32723;0,213965;2
30;50;1,38603;0,283554;2,36
30;50;1,30766;0,150582;2,42105
30;50;1,24902;0,239811;2,29167
30;50;1,32723;0,293965;1,61538
30;50;1,26855;0,283509;1,73077
30;50;01,01,2295;0,0159984;1,84615
30;50;1,36642;0,160448;2,63158
30;50;01,01,5236;0,363098;2,67857
30;50;1,26855;0,243509;1,83333
30;50;01,01,2021;0,272066;1,88462
30;50;1,36642;0,280448;1,88
30;50;1,30766;0,350582;1,75862
30;50;01,01,2021;0,252066;2,08
30;50;1,38603;0,203554;2,47619
30;50;1,13218;0,155025;2,71429
30;50;1,42529;0,249516;2,6087
30;50;01,01,2881;0,207098;2,18182
30;50;1,19052;0,0680087;2,4375
30;50;1,26855;0,283509;2,30769
30;50;1,30766;0,230582;1,95652
30;50;01,01,2021;0,212066;2,13043
30;50;01,01,2295;0,235998;2,08333
30;50;1,17105;0,18382;2,27273
30;50;1,42529;0,229516;2,36364
30;50;1,32723;0,233965;2,65217
30;50;01,01,2295;0,275998;2,03846
30;50;1,32723;0,293965;2,76923
30;50;1,40565;0,166576;2,57895
30;50;1,32723;0,213965;2,31818
30;50;1,26855;0,163509;2,7
30;50;1,26855;0,143509;2,21053
30;50;1,36642;0,220448;2,22727
30;50;01,01,2295;0,155998;1,8
30;50;1,19052;0,308009;2,32143
30;50;1,32723;0,253965;2,08333
30;50;01,01,2295;0,355998;1,53333
30;50;01,01,2881;0,127098;2,66667
30;50;1,24902;0,199811;2,27273
30;50;1,34682;0,177253;2,95
30;50;1,30766;0,230582;2,13043
30;50;1,19052;0,128009;1,94737
30;50;1,40565;0,226576;2,27273
30;50;01,01,2021;0,192066;2
30;50;1,26855;0,283509;2
30;50;1,34682;0,237253;2,17391
30;50;1,19052;0,188009;2,13636
30;50;1,19052;0,168009;1,66667
30;50;1,36642;0,260448;1,91667
30;50;1,19052;0,328009;2,13793
30;50;1,48425;0,317877;1,96154
30;50;1,32723;0,193965;2,47619
30;50;01,01,2295;0,195998;2,04545
30;50;1,26855;0,143509;2
30;50;1,36642;0,340448;1,75
30;50;1,24902;0,139811;2,21053
30;50;1,38603;0,163554;1,63158
30;50;1,17105;0,14382;2,15
30;50;1,34682;0,337253;2,32143
30;50;01,01,2295;0,235998;3,29167
30;50;1,34682;0,197253;2,33333
30;50;1,42529;0,169516;2,52632
30;50;1,50392;0,320521;2,26923
30;50;1,26855;0,303509;1,88889
30;50;01,01,2295;0,0959984;1,94118
30;50;1,26855;0,323509;1,64286
30;50;01,01,2881;0,327098;1,75
30;50;01,01,2021;0,272066;1,88462
30;50;1,24902;0,219811;1,69565
30;50;1,19052;0,128009;1,57895
30;50;1,26855;0,143509;2,26316
30;50;1,40565;0,226576;2,54545
30;50;1,42529;0,289516;2,16
30;50;1,30766;0,170582;1,75
30;50;1,36642;0,240448;3,17391
30;50;1,30766;0,110582;2,29412
30;50;01,01,2881;0,147098;2,31579
30;50;1,15161;0,259494;1,92308
30;50;01,01,2295;0,155998;2,1
30;50;01,01,2881;0,247098;2,125
30;50;1,42529;0,249516;2,3913
30;50;1,32723;0,293965;1,80769
30;50;1,26855;0,323509;1,78571
30;50;1,32723;0,253965;1,70833
30;50;1,26855;0,163509;1,95
30;50;1,36642;0,260448;2,33333
30;50;1,54329;0,20561;3,8
30;50;01,01,2295;0,135998;1,89474
30;50;1,15161;0,159494;2,33333
30;50;1,38603;0,203554;2,19048
30;50;1,26855;0,223509;2,56522
30;50;1,11278;0,190404;2,47826
30;50;1,17105;0,22382;2,16667
30;50;01,01,2881;0,087098;2,1875
30;50;1,34682;0,277253;2,32
30;50;01,01,2295;0,0959984;2,11765
30;50;01,01,2295;0,195998;2,13636
30;50;01,01,2021;0,132066;2,10526
30;50;1,17105;0,20382;1,82609
30;50;1,34682;0,217253;2,40909
30;50;1,30766;0,210582;3,40909
30;50;01,01,2021;0,132066;2,05263
30;50;1,34682;0,157253;2,21053
30;50;1,34682;0,117253;2,17647
30;50;1,30766;0,170582;1,7
30;50;1,48425;0,297877;2,08
30;50;1,13218;0,0950249;2,05556
30;50;01,01,2881;0,227098;2,17391
30;50;1,24902;0,259811;1,8
30;50;01,01,2881;0,127098;2,72222
30;50;1,19052;0,208009;2,43478
30;50;1,19052;0,148009;2,95
30;50;1,36642;0,220448;1,63636
30;50;1,36642;0,180448;1,75
30;50;1,26855;0,343509;1,7931
30;50;01,01,2881;0,187098;2,09524
30;50;01,01,2881;0,247098;2,25
30;50;01,01,2295;0,215998;1,65217
30;50;1,15161;0,179495;2
30;50;01,01,2021;0,112066;2,27778
30;50;1,58269;0,21045;2,1
30;50;1,30766;0,230582;2,56522
30;50;1,30766;0,190582;2,19048
30;50;1,34682;0,177253;1,85
30;50;1,46458;0,375164;2,06897
30;50;1,40565;0,166576;2,36842
30;50;1,30766;0,150582;1,78947
30;50;01,01,2881;0,267098;1,88
30;50;1,40565;0,286576;2,16
30;50;1,24902;0,099811;2,41176
30;50;1,24902;0,219811;2,3913
30;50;1,17105;0,30382;1,82143
30;50;01,01,2295;0,175998;2,38095
30;50;1,46458;0,215164;2,19048
30;50;01,01,2295;0,135998;1,94737
30;50;1,24902;0,239811;1,45833
30;50;1,32723;0,213965;2,40909
30;50;01,01,2021;0,132066;2,31579
30;50;1,32723;0,273965;2,04
30;50;1,30766;0,130582;1,94444
30;50;1,34682;0,197253;2,42857
30;50;01,01,2295;0,155998;2,45
30;50;1,34682;0,237253;2,26087
30;50;1,38603;0,223554;2,13636
30;50;1,38603;0,243554;2,43478
30;50;01,01,2295;0,235998;2
30;50;01,01,5236;0,303098;2,04
30;50;1,30766;0,190582;2,90476
30;50;1,32723;0,193965;2,14286
30;50;1,13218;0,135025;2
30;50;1,36642;0,360448;1,7931
30;50;1,17105;0,12382;2,42105
30;50;1,24902;0,219811;2,13043
30;50;1,26855;0,163509;1,95
30;50;01,01,2295;0,0959984;1,82353
30;50;01,01,2881;0,207098;1,77273
30;50;01,01,2881;0,087098;2,3125
30;50;1,40565;0,246576;2,3913
30;50;1,30766;0,0705819;2,46667
30;50;1,26855;0,123509;1,83333
30;50;1,30766;0,250582;2,58333
30;50;1,30766;0,250582;2,08333
30;50;01,01,2881;0,227098;2,34783
30;50;1,15161;0,219494;1,625
30;50;01,01,2881;0,287098;1,76923
30;50;1,44493;0,212377;2,38095
30;50;1,24902;0,199811;2
30;50;1,32723;0,193965;2,61905
30;50;01,01,2881;0,367098;2,1
30;50;1,42529;0,309516;2,11538
30;50;1,40565;0,266576;2,5
30;50;1,17105;0,24382;1,84
30;50;1,46458;0,135164;2,29412
30;50;1,15161;0,259494;1,92308
30;50;1,19052;0,248009;1,8
30;50;01,01,2881;0,187098;3,19048
30;50;01,01,2021;0,212066;1,56522
30;50;1,26855;0,0835092;1,625
30;50;1,30766;0,210582;2,36364
30;50;1,32723;0,153965;2,05263
30;50;1,26855;0,243509;1,95833
30;50;1,19052;0,288009;2,11111
30;50;01,01,2021;0,252066;1,68
30;50;01,01,2881;0,207098;1,72727
30;50;1,32723;0,173965;3,2
30;50;1,30766;0,190582;3,19048
30;50;01,01,2881;0,327098;2,39286
30;50;1,24902;0,179811;1,80952
30;50;01,01,2295;0,155998;3
30;50;1,30766;0,190582;1,7619
30;50;01,01,2295;0,355998;2,2
30;50;01,01,2295;0,0759984;2,4375
30;50;1,17105;0,40382;1,75758
30;50;01,01,2881;0,287098;1,92308
30;50;1,13218;0,0950249;1,38889
30;50;01,01,2295;0,155998;2,8
30;50;1,26855;0,343509;2,06897
30;50;1,34682;0,237253;2,56522
30;50;01,01,2295;0,275998;2,38462
30;50;1,19052;0,248009;2,32
30;50;01,01,2295;0,335998;2,03448
30;50;01,01,2881;0,227098;2
30;50;01,01,2295;0,135998;2,36842
30;50;1,34682;0,397253;2,41935
30;50;1,30766;0,330582;2
30;50;1,30766;0,270582;2,16
30;50;1,38603;0,123554;2,35294
30;50;01,01,2881;0,227098;2,04348
30;50;1,40565;0,366576;2,10345
30;50;1,34682;0,257253;1,83333
30;50;1,15161;0,239495;2,08
30;50;1,40565;0,326576;2,11111
30;50;1,17105;0,16382;2,04762
30;50;1,26855;0,203509;1,95455
30;50;1,38603;0,183554;1,85
30;50;1,34682;0,177253;2,15
30;50;1,19052;0,288009;1,74074
30;50;1,30766;0,250582;1,95833
30;50;1,40565;0,146576;2,44444
30;50;1,34682;0,137253;1,88889
30;50;1,30766;0,450582;1,70588
30;50;1,44493;0,292377;2,04
30;50;01,01,2021;0,192066;1,95455
30;50;1,26855;0,163509;2,05
30;50;1,46458;0,255164;2,34783
30;50;1,36642;0,280448;2,32
30;50;1,36642;0,140448;1,66667
30;50;1,19052;0,228009;2,54167
30;50;01,01,2295;0,115998;1,83333
30;50;1,26855;0,243509;1,95833
30;50;1,26855;0,263509;1,64
30;50;1,24902;0,219811;1,73913
30;50;1,19052;0,348009;1,76667
30;50;1,26855;0,103509;2,64706
30;50;1,34682;0,257253;2,08333
30;50;1,38603;0,183554;1,7
30;50;1,13218;0,155025;2,52381
30;50;1,44493;0,192377;2,7
30;50;1,26855;0,143509;2,10526
30;50;1,38603;0,0835544;1,73333
30;50;01,01,2881;0,187098;3,14286
30;50;1,38603;0,203554;1,66667
30;50;01,01,2881;0,287098;2,46154
30;50;1,24902;0,339811;1,62069
30;50;1,50392;0,200521;2,15
30;50;1,24902;0,279811;2,34615
30;50;1,26855;0,203509;1,68182
30;50;1,32723;0,193965;2,42857
30;50;01,01,2295;0,115998;2,27778
30;50;1,17105;0,22382;2,25
30;50;1,32723;0,473965;1,65714
30;50;01,01,2295;0,355998;1,43333
30;50;1,32723;0,193965;2,95238
30;50;1,36642;0,240448;2,78261
30;50;1,44493;0,192377;1,9
30;50;01,01,2295;0,175998;2
30;50;01,01,2881;0,207098;2,31818
30;50;1,34682;0,257253;1,875
30;50;1,26855;0,243509;2,45833
30;50;01,01,2881;0,067098;1,46667
30;50;1,32723;0,173965;2,05
30;50;1,30766;0,310582;2
30;50;1,48425;0,237877;1,5
30;50;1,32723;0,253965;2,08333
30;50;1,24902;0,219811;1,78261
30;50;01,01,2881;0,207098;2,04545
30;50;1,19052;0,268009;2,34615
30;50;1,26855;0,263509;1,48
30;50;1,36642;0,240448;2
30;50;1,17105;0,26382;1,96154
30;50;1,40565;0,166576;1,68421
30;50;1,24902;0,119811;2,38889
30;50;01,01,2881;0,147098;2,15789
30;50;01,01,2295;0,155998;2,6
30;50;01,01,2021;0,172066;2,47619
30;50;1,19052;0,228009;1,95833
30;50;01,01,2021;0,332066;2,41379
30;50;1,19052;0,228009;1,5
30;50;1,42529;0,129516;2,52941
30;50;1,26855;0,143509;2,31579
30;50;1,26855;0,203509;2,09091
30;50;1,19052;0,148009;2
30;50;01,01,2021;0,232066;2
30;50;01,01,2881;0,047098;2,5
30;50;1,30766;0,210582;1,59091
30;50;01,01,2881;0,107098;1,88235
30;50;01,01,2881;0,167098;2,1
30;50;01,01,5236;0,183098;2,05263
30;50;1,34682;0,157253;2,10526
30;50;1,32723;0,253965;2,41667
30;50;1,24902;0,099811;1,70588
30;50;1,17105;0,22382;1,70833
30;50;1,26855;0,263509;2,2
30;50;1,48425;0,297877;1,4
30;50;1,40565;0,366576;2,24138
30;50;1,34682;0,197253;2,28571
30;50;1,19052;0,368009;1,83871
30;50;1,42529;0,289516;2,84
30;50;1,32723;0,273965;1,76
30;50;1,32723;0,173965;2,2
30;50;1,42529;0,149516;2,44444
30;50;1,24902;0,239811;1,875
30;50;1,26855;0,0835092;3,4375
30;50;01,01,2295;0,175998;1,95238
30;50;01,01,2881;0,127098;1,88889
30;50;1,26855;0,243509;1,79167
30;50;01,01,2021;0,232066;1,625
30;50;1,17105;0,28382;1,96296
30;50;1,48425;0,177877;2,68421
30;50;1,42529;0,129516;2,23529
30;50;1,36642;0,280448;2,24
30;50;01,01,2021;0,252066;1,64
30;50;01,01,2295;0,175998;2,14286
30;50;1,30766;0,130582;2,16667
30;50;1,32723;0,173965;1,95
30;50;1,34682;0,237253;1,95652
30;50;1,24902;0,239811;1,625
30;50;1,24902;0,339811;2,2069
30;50;1,15161;0,119494;3,21053
30;50;01,01,2295;0,175998;2,52381
30;50;1,42529;0,229516;2,63636
30;50;1,48425;0,197877;1,9
30;50;1,34682;0,177253;2,45
30;50;1,19052;0,228009;2,25
30;50;1,30766;0,0305819;1,53846
30;50;01,01,2295;0,155998;1,7
30;50;01,01,2021;0,192066;1,86364
30;50;1,38603;0,223554;2,13636
30;50;01,01,2021;0,112066;2,11111
30;50;1,30766;0,250582;2,16667
30;50;01,01,2295;0,295998;2,40741
30;50;1,60241;0,272781;2,13043
30;50;01,01,2021;0,232066;2,20833
30;50;1,24902;0,299811;2,07407
30;50;01,01,2021;0,292066;1,81481
30;50;1,30766;0,230582;2,30435
30;50;1,40565;0,166576;1,94737
30;50;1,40565;0,246576;1,82609
30;50;01,01,2295;0,215998;2,30435
30;50;01,01,2021;0,132066;3,10526
30;50;01,01,2295;0,115998;3,16667
30;50;1,26855;0,0835092;2,1875
30;50;1,17105;0,26382;2,11538
30;50;1,44493;0,412377;1,70968
30;50;1,38603;0,223554;3,27273
30;50;01,01,2295;0,115998;2,88889
30;50;1,30766;0,210582;2,40909
30;50;01,01,2021;0,232066;1,95833
30;50;01,01,2295;0,195998;1,72727
30;50;1,26855;0,223509;1,52174
30;50;1,24902;0,219811;2,56522
30;50;1,40565;0,166576;2,21053
30;50;1,26855;0,143509;2,89474
30;50;1,34682;0,257253;2,08333
30;50;01,01,2881;0,147098;2,15789
30;50;1,26855;0,403509;1,84375
30;50;1,32723;0,393965;1,87097
30;50;01,01,2021;0,132066;2,36842
30;50;1,42529;0,269516;2,66667
30;50;1,24902;0,079811;1,5625
30;50;01,01,2881;0,267098;1,84
30;50;1,32723;0,233965;1,91304
30;50;1,30766;0,170582;2,65
30;50;1,30766;0,210582;1,86364
30;50;1,54329;0,26561;2,04348
30;50;1,34682;0,177253;1,7
30;50;01,01,2295;0,435998;1,64706
30;50;01,01,2881;0,227098;2,34783
30;50;1,24902;0,219811;2,13043
30;50;1,34682;0,357253;2,17241
30;50;01,01,2021;0,252066;1,88
30;50;01,01,2295;0,115998;1,61111
30;50;01,01,2021;0,152066;1,75
30;50;01,01,2881;0,287098;1,53846
30;50;1,48425;0,417877;2,12903
30;50;1,42529;0,229516;2,04545
30;50;1,32723;0,213965;2,95455
30;50;1,38603;0,223554;1,90909
30;50;1,40565;0,246576;2
30;50;1,36642;0,180448;2,15
30;50;1,17105;0,14382;2,45
30;50;01,01,2295;0,115998;2
30;50;1,32723;0,233965;1,91304
30;50;1,32723;0,353965;1,86207
30;50;1,32723;0,313965;2,25926
30;50;1,38603;0,423554;1,9375
30;50;1,30766;0,330582;2,10714
30;50;01,01,2021;0,232066;3,29167
30;50;1,24902;0,159811;2,35
30;50;01,01,2881;0,187098;1,95238
30;50;1,30766;0,170582;1,65
30;50;01,01,2881;0,207098;2,36364
30;50;01,01,2295;0,235998;2,04167
30;50;01,01,2021;0,152066;2
30;50;1,26855;0,203509;3,86364
30;50;1,24902;0,219811;2,82609
30;50;01,01,2295;0,195998;1,81818
30;50;1,30766;0,150582;2,10526
30;50;1,36642;0,160448;2,68421
30;50;01,01,2295;0,0959984;2,29412
30;50;1,46458;0,215164;1,95238
30;50;1,15161;0,199495;1,56522
30;50;01,01,2881;0,167098;2,45
30;50;1,32723;0,233965;2,17391
30;50;1,32723;0,113965;2,29412
30;50;1,24902;0,339811;1,82759
30;50;1,13218;0,115025;2,42105
30;50;1,24902;0,259811;2,84
30;50;1,36642;0,260448;2,79167
30;50;01,01,2295;0,215998;1,91304
30;50;1,26855;0,323509;2,64286
30;50;01,01,2295;0,215998;2,26087
30;50;1,38603;0,283554;1,92
30;50;01,01,2021;0,132066;1,78947
30;50;01,01,5236;0,323098;2,07692
30;50;1,32723;0,193965;2,04762
30;50;1,46458;0,275164;1,95833
30;50;1,26855;0,0435092;1,92857
30;50;1,42529;0,209516;2,2381
30;50;1,40565;0,146576;1,88889
30;50;1,17105;0,10382;1,94444
30;50;1,34682;0,297253;2,38462
30;50;1,36642;0,320448;2,25926
30;50;01,01,2881;0,247098;2,5
30;50;1,40565;0,266576;2,08333
30;50;1,26855;0,223509;2,13043
30;50;1,26855;0,263509;2,56
30;50;1,30766;0,190582;2,85714
30;50;1,34682;0,297253;2,19231
30;50;1,30766;0,230582;1,69565
30;50;01,01,2021;0,332066;1,62069
30;50;01,01,2881;0,247098;2,41667
30;50;1,26855;0,243509;2
30;50;1,38603;0,263554;2,25
30;50;1,19052;0,288009;2,07407
30;50;01,01,2881;0,227098;2,52174
30;50;1,32723;0,313965;1,77778
30;50;1,34682;0,177253;2,5
30;50;1,26855;0,183509;3,2381
30;50;1,26855;0,303509;1,85185
30;50;01,01,2295;0,255998;1,6
30;50;1,40565;0,146576;2,55556
30;50;1,34682;0,297253;1,88462
30;50;01,01,2021;0,232066;1,625
30;50;1,36642;0,100448;3,3125
30;50;1,34682;0,197253;2,47619
30;50;1,17105;0,14382;2,7
30;50;1,24902;0,199811;2,5
30;50;1,34682;0,317253;2,25926
30;50;1,34682;0,297253;2
30;50;01,01,2881;0,167098;2,25
30;50;1,32723;0,293965;2,07692
30;50;1,60241;0,252781;5,36364
30;50;1,32723;0,153965;1,84211
30;50;1,36642;0,300448;2,23077
30;50;01,01,2021;0,152066;1,9
30;50;1,32723;0,253965;2,04167
30;50;1,26855;0,243509;1,75
30;50;1,24902;0,239811;1,91667
30;50;01,01,2881;0,167098;2,05
30;50;1,50392;0,200521;2,05
30;50;1,30766;0,270582;2,04
30;50;01,01,2881;0,247098;1,91667
30;50;1,26855;0,123509;2
30;50;1,42529;0,309516;1,92308
30;50;1,48425;0,157877;2,05556
30;50;1,36642;0,180448;2,45
30;50;1,26855;0,203509;2,04545
30;50;01,01,2881;0,147098;1,36842
30;50;01,01,2881;0,207098;2,31818
30;50;01,01,2021;0,212066;1,43478
30;50;1,17105;0,12382;2,47368
30;50;1,46458;0,215164;2,33333
30;50;1,36642;0,260448;1,875
30;50;1,26855;0,243509;2,25
30;50;1,34682;0,177253;2
30;50;1,32723;0,173965;2,15
30;50;01,01,2021;0,232066;2,875
30;50;1,36642;0,240448;2,30435
30;50;1,30766;0,250582;2,20833
30;50;1,19052;0,128009;2,89474
