p;L;L(p);R(p);T(p)
10;50;1,15035;0,73307;4,5122
10;50;1,05135;0,664884;4,21053
10;50;1,07113;0,746641;4,71429
10;50;1,05135;0,744884;9
10;50;1,09093;0,748335;6,21429
10;50;1,0118;0,641166;9,02703
10;50;1,17017;0,794542;4,09091
10;50;1,09093;0,788335;6
10;50;1,09093;0,768335;4,95349
10;50;1,15035;0,73307;5,4878
10;50;1,07113;0,726641;4,19512
10;50;1,03157;0,78306;8,40909
10;50;1,05135;0,604884;6,17143
10;50;1,07113;0,766641;4,83721
10;50;1,15035;0,81307;4,75556
10;50;1,03157;0,64306;5,02703
10;50;1,15035;0,77307;5,97674
10;50;1,13054;0,711546;5,025
10;50;1,07113;0,666641;7,39474
10;50;1,05135;0,724884;5,82927
10;50;1,07113;0,766641;5,60465
10;50;1,0118;0,661166;5,57895
10;50;1,07113;0,746641;7,42857
10;50;1,07113;0,766641;5,27907
10;50;1,11073;0,709969;4,225
10;50;1,11073;0,709969;6,375
10;50;1,11073;0,649969;6,05405
10;50;1,09093;0,688335;4,51282
10;50;1,07113;0,726641;5,92683
10;50;1,05135;0,764884;4,39535
10;50;1,07113;0,726641;7,46341
10;50;01,01,2019;0,695966;6,17949
10;50;1,09093;0,708335;5,3
10;50;1,17017;0,614542;5,2
10;50;1,07113;0,646641;5,51351
10;50;1,07113;0,666641;5,10526
10;50;1,05135;0,684884;5,79487
10;50;1,13054;0,771546;5,25581
10;50;1,09093;0,708335;3,95
10;50;1,15035;0,71307;6,525
10;50;1,09093;0,688335;7,05128
10;50;1,05135;0,644884;6,62162
10;50;1,07113;0,646641;8,45946
10;50;1,20983;0,737344;4,85366
10;50;01,01,2019;0,635966;4,5
10;50;1,05135;0,684884;4,71795
10;50;1,13054;0,851546;6,10638
10;50;1,13054;0,691546;8,64103
10;50;1,09093;0,748335;5,38095
10;50;1,09093;0,708335;5,725
10;50;1,11073;0,809969;5,06667
10;50;1,05135;0,704884;6,025
10;50;1,05135;0,684884;5
10;50;1,05135;0,744884;4,69048
10;50;1,15035;0,63307;8,72222
10;50;1,07113;0,646641;4,2973
10;50;1,09093;0,728335;7,04878
10;50;1,17017;0,714543;6,825
10;50;1,05135;0,664884;6,5
10;50;1,03157;0,60306;6,25714
10;50;1,07113;0,706641;5,45
10;50;1,11073;0,709969;6,275
10;50;1,03157;0,64306;4,83784
10;50;1,07113;0,726641;5,78049
10;50;1,07113;0,786641;7,52273
10;50;1,11073;0,749969;5,80952
10;50;1,20983;0,737344;6,09756
10;50;1,07113;0,826641;4,56522
10;50;1,07113;0,766641;5,7907
10;50;1,07113;0,686641;6,5641
10;50;1,07113;0,746641;5,52381
10;50;1,05135;0,684884;4,84615
10;50;1,09093;0,608335;4,71429
10;50;1,15035;0,63307;8,08333
10;50;1,07113;0,726641;4,5122
10;50;1,07113;0,746641;3,95238
10;50;1,11073;0,789969;5,86364
10;50;1,07113;0,806641;4,11111
10;50;1,07113;0,706641;6,975
10;50;1,09093;0,648335;4,59459
10;50;1,03157;0,64306;7,89189
10;50;01,01,2019;0,635966;4,55556
10;50;1,09093;0,748335;6,19048
10;50;1,13054;0,811546;4,11111
10;50;1,09093;0,628335;4,30556
10;50;1,22967;0,798678;5,59091
10;50;1,05135;0,664884;6,39474
10;50;1,03157;0,74306;5,5
10;50;1,13054;0,691546;4,23077
10;50;01,01,2019;0,675966;5,97368
10;50;1,17017;0,694542;4,33333
10;50;1,09093;0,808335;6,62222
10;50;1,15035;0,67307;7,10526
10;50;1,05135;0,684884;6,58974
10;50;1,13054;0,751546;4,78571
10;50;1,09093;0,668335;5,44737
10;50;1,09093;0,768335;8,60465
10;50;1,05135;0,744884;5,02381
10;50;1,07113;0,706641;9,35
10;50;1,13054;0,631546;4,77778
10;50;1,24952;0,699969;4,97436
10;50;1,09093;0,708335;4,95
10;50;1,11073;0,649969;9,54054
10;50;1,07113;0,826641;5,19565
10;50;1,03157;0,66306;7,18421
10;50;1,13054;0,791546;4,72727
10;50;1,09093;0,748335;5,7381
10;50;1,20983;0,797344;5,65909
10;50;1,05135;0,724884;4,95122
10;50;1,15035;0,69307;5,82051
10;50;1,15035;0,81307;6,31111
10;50;1,07113;0,726641;5,56098
10;50;1,07113;0,826641;4,13043
10;50;1,11073;0,729969;4,53659
10;50;1,13054;0,651546;7,81081
10;50;1,05135;0,744884;5,2619
10;50;1,0118;0,661166;3,60526
10;50;1,09093;0,668335;6,65789
10;50;1,05135;0,764884;4,53488
10;50;1,09093;0,688335;5,41026
10;50;1,11073;0,609969;7,68571
10;50;1,05135;0,664884;4,55263
10;50;1,09093;0,728335;4,46341
10;50;1,11073;0,749969;5,2381
10;50;1,05135;0,644884;5,83784
10;50;1,13054;0,731546;4,78049
10;50;1,09093;0,648335;8,89189
10;50;01,01,2019;0,795966;6,38636
10;50;1,05135;0,684884;4,61538
10;50;1,07113;0,746641;5,95238
10;50;01,01,2019;0,755966;4,97619
10;50;1,05135;0,764884;5,34884
10;50;1,05135;0,744884;8,35714
10;50;1,0118;0,581166;6,23529
10;50;1,07113;0,726641;3,85366
10;50;1,07113;0,806641;3,73333
10;50;1,03157;0,72306;5,5122
10;50;1,07113;0,626641;9,55556
10;50;1,13054;0,731546;4,7561
10;50;1,13054;0,791546;5,04545
10;50;1,13054;0,771546;6,88372
10;50;1,15035;0,75307;4,54762
10;50;1,05135;0,584884;5,32353
10;50;1,13054;0,751546;4,61905
10;50;1,0118;0,661166;7,68421
10;50;1,05135;0,784884;4,34091
10;50;1,05135;0,644884;4,37838
10;50;1,05135;0,704884;6,7
10;50;1,15035;0,67307;7,02632
10;50;1,13054;0,731546;6,97561
10;50;1,07113;0,766641;5,53488
10;50;1,11073;0,829969;6,08696
10;50;1,05135;0,644884;4,40541
10;50;1,07113;0,746641;4,38095
10;50;1,15035;0,67307;5,42105
10;50;1,09093;0,788335;5,61364
10;50;1,07113;0,686641;4,92308
10;50;1,11073;0,729969;5,78049
10;50;1,07113;0,726641;5,90244
10;50;1,03157;0,72306;3,60976
10;50;1,0118;0,661166;6,05263
10;50;1,07113;0,686641;7,35897
10;50;1,09093;0,728335;5,02439
10;50;1,11073;0,669969;4,31579
10;50;1,09093;0,768335;4,76744
10;50;1,05135;0,764884;5,4186
10;50;1,05135;0,724884;5,87805
10;50;1,03157;0,66306;5,84211
10;50;1,09093;0,768335;4,69767
10;50;1,13054;0,711546;8,175
10;50;1,13054;0,831546;7,8913
10;50;1,11073;0,729969;5,26829
10;50;1,11073;0,669969;4,36842
10;50;1,11073;0,869969;4,83333
10;50;1,09093;0,748335;4,69048
10;50;1,11073;0,729969;4,82927
10;50;1,09093;0,828335;5,54348
10;50;1,03157;0,78306;5,56818
10;50;1,11073;0,709969;4,45
10;50;1,09093;0,808335;5,13333
10;50;1,07113;0,686641;5,69231
10;50;1,05135;0,724884;6,34146
10;50;1,05135;0,764884;4
10;50;1,09093;0,768335;5,37209
10;50;1,07113;0,846641;5,78723
10;50;1,03157;0,70306;4,6
10;50;1,07113;0,666641;5
10;50;1,0118;0,641166;10,21622
10;50;1,15035;0,87307;4,27083
10;50;1,13054;0,731546;8,87805
10;50;1,05135;0,744884;4,47619
10;50;1,15035;0,71307;4,875
10;50;1,09093;0,708335;6,9
10;50;1,0118;0,641166;5,7027
10;50;1,11073;0,789969;6,97727
10;50;1,09093;0,668335;4,63158
10;50;1,07113;0,726641;4,7561
10;50;1,09093;0,748335;5,21429
10;50;1,05135;0,684884;4,4359
10;50;1,07113;0,686641;4,17949
10;50;1,09093;0,728335;5,5122
10;50;1,11073;0,709969;5,475
10;50;1,05135;0,764884;5,51163
10;50;1,07113;0,686641;5,17949
10;50;1,09093;0,748335;4,7619
10;50;1,07113;0,706641;5,45
10;50;1,11073;0,769969;5,2093
10;50;1,05135;0,684884;5,15385
10;50;1,03157;0,80306;4,91111
10;50;1,05135;0,664884;4,92105
10;50;1,09093;0,828335;7,71739
10;50;1,05135;0,784884;4,22727
10;50;1,22967;0,738678;6,36585
10;50;1,05135;0,724884;4,58537
10;50;1,09093;0,748335;4,59524
10;50;1,13054;0,671546;6,63158
10;50;1,15035;0,67307;6,31579
10;50;1,07113;0,706641;3,175
10;50;1,09093;0,748335;5,19048
10;50;1,03157;0,66306;4,73684
10;50;1,09093;0,788335;5,13636
10;50;1,13054;0,711546;5,525
10;50;1,05135;0,784884;4,68182
10;50;1,05135;0,704884;5,05
10;50;1,05135;0,784884;4,70455
10;50;1,09093;0,648335;5,97297
10;50;1,15035;0,75307;5,57143
10;50;1,11073;0,829969;5,13043
10;50;1,07113;0,746641;6,02381
10;50;1,15035;0,67307;5,28947
10;50;1,07113;0,686641;6,07692
10;50;1,09093;0,768335;7,74419
10;50;1,03157;0,68306;5,41026
10;50;1,09093;0,848335;4,93617
10;50;1,05135;0,644884;5,02703
10;50;1,15035;0,75307;5,52381
10;50;1,07113;0,666641;5,13158
10;50;1,09093;0,768335;5,97674
10;50;1,09093;0,768335;5,95349
10;50;1,07113;0,706641;8
10;50;1,11073;0,749969;4,59524
10;50;1,07113;0,746641;4,66667
10;50;1,11073;0,669969;4,5
10;50;1,09093;0,588335;5,08824
10;50;1,13054;0,791546;5,38636
10;50;1,07113;0,686641;4,61538
10;50;1,15035;0,71307;3,725
10;50;1,09093;0,668335;6,76316
10;50;1,03157;0,68306;8,48718
10;50;1,03157;0,76306;5,48837
10;50;1,09093;0,728335;4,53659
10;50;1,07113;0,746641;4,07143
10;50;1,09093;0,688335;6,20513
10;50;1,13054;0,651546;4,62162
10;50;1,13054;0,731546;4,56098
10;50;1,20983;0,677344;5,13158
10;50;1,09093;0,748335;5,45238
10;50;1,05135;0,604884;6,54286
10;50;1,09093;0,828335;6,13043
10;50;1,03157;0,68306;4
10;50;1,11073;0,749969;5,59524
10;50;1,07113;0,786641;6,02273
10;50;1,05135;0,664884;5,10526
10;50;1,0118;0,661166;6,44737
10;50;1,09093;0,708335;6,425
10;50;1,09093;0,688335;4,58974
10;50;1,03157;0,68306;4,48718
10;50;1,11073;0,789969;4,93182
10;50;1,05135;0,764884;7,62791
10;50;1,0118;0,641166;3,81081
10;50;1,13054;0,671546;5,15789
10;50;1,09093;0,708335;9
10;50;1,07113;0,826641;6,02174
10;50;1,13054;0,831546;4,84783
10;50;1,09093;0,648335;5,56757
10;50;1,07113;0,726641;7,7561
10;50;1,03157;0,70306;5,275
10;50;1,13054;0,851546;4,40426
10;50;1,15035;0,83307;5,32609
10;50;1,0118;0,661166;9
10;50;1,05135;0,744884;4,59524
10;50;1,0118;0,621166;6,63889
10;50;1,03157;0,70306;5,025
10;50;1,11073;0,769969;6,04651
10;50;1,15035;0,75307;7,57143
10;50;1,11073;0,709969;6,15
10;50;1,09093;0,788335;5,5
10;50;1,07113;0,806641;3,91111
10;50;1,05135;0,704884;5,275
10;50;1,07113;0,746641;6,07143
10;50;1,03157;0,62306;4,61111
10;50;1,03157;0,66306;6,5
10;50;1,11073;0,629969;5,80556
10;50;1,0118;0,641166;5,37838
10;50;1,09093;0,668335;5,47368
10;50;1,09093;0,708335;4,775
10;50;1,05135;0,704884;8,425
10;50;1,09093;0,608335;4,2
10;50;1,11073;0,709969;4,425
10;50;01,01,2019;0,675966;5,78947
10;50;1,07113;0,666641;6,68421
10;50;1,05135;0,784884;4,25
10;50;1,05135;0,744884;4,04762
10;50;1,05135;0,724884;5,73171
10;50;1,05135;0,684884;6,92308
10;50;1,11073;0,689969;5,02564
10;50;1,05135;0,724884;6,92683
10;50;1,20983;0,757344;5,14286
10;50;1,11073;0,809969;5,73333
10;50;1,09093;0,728335;8,56098
10;50;1,03157;0,66306;4,97368
10;50;1,11073;0,729969;8,31707
10;50;1,07113;0,746641;4,09524
10;50;1,11073;0,589969;5,14706
10;50;1,20983;0,757344;6,40476
10;50;1,09093;0,888335;5,7551
10;50;1,13054;0,691546;5,58974
10;50;1,05135;0,764884;6
10;50;1,09093;0,768335;4,11628
10;50;1,15035;0,75307;4,2381
10;50;1,07113;0,766641;4,39535
10;50;1,17017;0,814542;5,51111
10;50;1,05135;0,744884;4,69048
10;50;1,15035;0,71307;4,5
10;50;1,15035;0,77307;8,06977
10;50;1,11073;0,589969;4,82353
10;50;1,05135;0,764884;4,53488
10;50;1,09093;0,748335;8,02381
10;50;1,03157;0,78306;3,86364
10;50;1,11073;0,749969;4,69048
10;50;1,15035;0,73307;7,2439
10;50;1,05135;0,624884;4,55556
10;50;1,05135;0,724884;4,21951
10;50;1,09093;0,868335;5,10417
10;50;1,03157;0,66306;6,44737
10;50;1,03157;0,74306;6,54762
10;50;1,20983;0,777344;4,13953
10;50;1,05135;0,624884;5,94444
10;50;1,07113;0,746641;9,33333
10;50;1,05135;0,824884;4,23913
10;50;1,03157;0,68306;8,76923
10;50;1,05135;0,784884;4,02273
10;50;1,05135;0,704884;11
10;50;1,05135;0,744884;4
10;50;1,07113;0,626641;10,05556
10;50;1,07113;0,626641;5,97222
10;50;1,11073;0,729969;4,60976
10;50;1,11073;0,769969;5,93023
10;50;1,05135;0,724884;4,21951
10;50;1,09093;0,648335;4,75676
10;50;1,05135;0,744884;11,71429
10;50;1,05135;0,704884;5,4
10;50;1,03157;0,78306;4,68182
10;50;1,05135;0,764884;5,60465
10;50;1,0118;0,681166;9,10256
10;50;1,05135;0,704884;7,125
10;50;1,09093;0,788335;3,54545
10;50;1,09093;0,808335;4,91111
10;50;1,13054;0,711546;5,025
10;50;1,09093;0,648335;4,72973
10;50;1,03157;0,66306;7,23684
10;50;1,09093;0,748335;4,66667
10;50;1,13054;0,791546;4,77273
10;50;1,11073;0,629969;6,16667
10;50;1,11073;0,649969;5,27027
10;50;1,03157;0,66306;4,60526
10;50;1,09093;0,768335;5,65116
10;50;1,05135;0,604884;5,31429
10;50;1,05135;0,744884;5,2619
10;50;1,03157;0,66306;9,60526
10;50;1,11073;0,769969;7,88372
10;50;1,03157;0,66306;4,63158
10;50;1,07113;0,806641;4,6
10;50;1,05135;0,744884;4,90476
10;50;1,09093;0,748335;4,59524
10;50;1,11073;0,689969;4,23077
10;50;1,07113;0,806641;3,86667
10;50;1,03157;0,70306;5,55
10;50;1,03157;0,60306;5,51429
10;50;1,15035;0,75307;4,7619
10;50;1,05135;0,604884;6,08571
10;50;1,11073;0,709969;6,45
10;50;1,07113;0,786641;4,11364
10;50;1,26937;0,82122;6,26667
10;50;1,07113;0,726641;4,65854
10;50;1,07113;0,546641;4,375
10;50;1,05135;0,684884;9,02564
10;50;1,03157;0,76306;4,86047
10;50;1,07113;0,746641;3,90476
10;50;1,09093;0,648335;5,43243
10;50;1,03157;0,80306;5,55556
10;50;1,03157;0,62306;6,94444
10;50;1,05135;0,704884;4,85
10;50;1,13054;0,751546;4,7619
10;50;1,09093;0,768335;5,97674
10;50;1,13054;0,851546;4,65957
10;50;1,09093;0,628335;5,5
10;50;1,15035;0,73307;5,97561
10;50;1,07113;0,666641;4,92105
10;50;1,11073;0,749969;6,19048
10;50;1,13054;0,831546;5,23913
10;50;1,13054;0,851546;5,38298
10;50;1,0118;0,621166;4,47222
10;50;1,05135;0,744884;7,16667
10;50;1,09093;0,708335;5,8
10;50;1,09093;0,688335;5,89744
10;50;1,03157;0,62306;7,33333
10;50;1,03157;0,78306;5,59091
10;50;1,26937;0,84122;4,45652
10;50;1,05135;0,724884;4,43902
10;50;1,13054;0,751546;4,66667
10;50;1,17017;0,714543;6,3
10;50;1,07113;0,646641;5,43243
10;50;1,05135;0,704884;6,275
10;50;1,05135;0,744884;3,71429
10;50;1,11073;0,669969;6,28947
10;50;1,11073;0,709969;4,875
10;50;1,05135;0,684884;6,07692
10;50;1,07113;0,726641;5,85366
10;50;1,05135;0,804884;4,64444
10;50;1,05135;0,724884;5,26829
10;50;1,07113;0,786641;5,25
10;50;1,09093;0,628335;6,25
10;50;1,05135;0,804884;7,91111
10;50;1,03157;0,64306;4,94595
10;50;1,05135;0,704884;7,275
10;50;1,07113;0,746641;4,83333
10;50;1,09093;0,728335;4,2439
10;50;1,07113;0,786641;5,79545
10;50;1,07113;0,666641;5,81579
10;50;1,11073;0,669969;8,21053
10;50;1,05135;0,624884;4,22222
10;50;1,07113;0,586641;6,70588
10;50;1,03157;0,66306;9,76316
10;50;1,07113;0,786641;5,36364
10;50;1,07113;0,666641;5,71053
10;50;1,09093;0,648335;4,43243
10;50;1,11073;0,749969;3,57143
10;50;1,13054;0,691546;5,89744
10;50;1,05135;0,684884;6,4359
10;50;1,09093;0,748335;7,07143
10;50;1,09093;0,768335;4,69767
10;50;1,05135;0,684884;4,51282
10;50;1,11073;0,669969;5,02632
10;50;1,17017;0,854542;5,31915
10;50;1,07113;0,666641;5,02632
10;50;1,13054;0,711546;4,95
10;50;1,11073;0,689969;4,58974
10;50;1,09093;0,748335;4,90476
10;50;1,13054;0,711546;5,85
10;50;1,05135;0,824884;7,69565
10;50;1,11073;0,809969;5,02222
10;50;1,05135;0,704884;4,8
10;50;1,15035;0,65307;5,83784
10;50;1,05135;0,624884;4,80556
10;50;1,30908;0,84361;5,43478
10;50;1,07113;0,706641;5,8
10;50;1,07113;0,646641;4,43243
10;50;1,09093;0,748335;6,04762
10;50;1,15035;0,69307;4,28205
10;50;1,09093;0,728335;3,63415
10;50;1,15035;0,71307;5,425
10;50;1,05135;0,664884;6,52632
10;50;1,17017;0,794542;8,29545
10;50;1,03157;0,64306;10,75676
10;50;1,05135;0,704884;4,55
10;50;1,05135;0,644884;4,18919
10;50;1,09093;0,728335;7,90244
10;50;1,07113;0,606641;5,48571
10;50;1,09093;0,848335;5,29787
10;50;1,15035;0,81307;4,82222
10;50;1,05135;0,804884;4,73333
10;50;1,05135;0,684884;4,89744
10;50;1,03157;0,64306;4,59459
10;50;1,07113;0,626641;5,80556
10;50;1,13054;0,771546;4,90698
10;50;1,07113;0,746641;4,7381
10;50;1,05135;0,764884;5,48837
10;50;1,03157;0,62306;4,55556
10;50;1,20983;0,757344;4,97619
10;50;1,0118;0,661166;5,07895
10;50;1,09093;0,728335;4,31707
10;50;1,09093;0,708335;5,525
10;50;1,09093;0,768335;7,16279
10;50;1,11073;0,789969;6,13636
10;50;1,07113;0,706641;5,25
10;50;1,03157;0,80306;4,53333
10;50;1,03157;0,62306;4,33333
10;50;1,09093;0,728335;4,12195
10;50;1,05135;0,684884;5,66667
10;50;1,05135;0,624884;5,36111
10;50;1,22967;0,878677;5,60417
10;50;1,13054;0,651546;7,02703
10;50;1,05135;0,804884;5,24444
10;50;1,07113;0,786641;7,88636
10;50;1,11073;0,689969;5,33333
10;50;1,05135;0,804884;7,95556
10;50;1,11073;0,749969;4,04762
10;50;1,0118;0,681166;5,28205
10;50;1,07113;0,806641;6,62222
10;50;1,11073;0,849969;7,04255
10;50;1,13054;0,871546;4,75
10;50;1,03157;0,66306;4,92105
10;50;1,11073;0,729969;4,39024
10;50;1,05135;0,664884;5,86842
10;50;1,15035;0,79307;6,90909
10;50;1,11073;0,809969;5,24444
10;50;1,11073;0,629969;10,30556
10;50;1,07113;0,686641;8,05128
10;50;1,05135;0,804884;4,35556
10;50;1,07113;0,726641;8,19512
10;50;1,13054;0,751546;6,16667
10;50;1,07113;0,806641;4,4
10;50;1,03157;0,64306;8,97297
10;50;1,03157;0,68306;4,61538
10;50;1,03157;0,72306;6,5122
10;50;1,09093;0,728335;5,80488
10;50;1,03157;0,62306;4,69444
10;50;1,09093;0,648335;8,43243
10;50;1,09093;0,768335;6,62791
10;50;1,07113;0,706641;5,025
10;50;1,05135;0,684884;4,35897
10;50;1,07113;0,826641;5,04348
10;50;1,03157;0,78306;3,77273
10;50;1,07113;0,686641;4,17949
10;50;1,05135;0,644884;4,45946
10;50;1,07113;0,686641;9,5641
10;50;1,11073;0,789969;4,31818
10;50;1,05135;0,764884;5,32558
10;50;1,05135;0,764884;5
10;50;1,07113;0,626641;8,22222
10;50;1,11073;0,789969;5,45455
10;50;1,09093;0,648335;8,54054
10;50;1,11073;0,789969;5,68182
10;50;1,09093;0,788335;6,04545
10;50;1,07113;0,686641;5,66667
10;50;1,07113;0,786641;6,34091
10;50;1,03157;0,58306;6,79412
10;50;1,07113;0,666641;4,28947
10;50;1,03157;0,70306;6,9
10;50;1,05135;0,784884;5,81818
10;50;1,09093;0,748335;5,35714
10;50;1,11073;0,809969;4,26667
10;50;1,05135;0,684884;6,92308
10;50;1,13054;0,831546;5,26087
10;50;1,05135;0,724884;5,2439
10;50;1,11073;0,689969;7,15385
10;50;1,09093;0,708335;4,15
10;50;1,03157;0,82306;7,95652
10;50;1,05135;0,844884;4,46809
10;50;1,09093;0,708335;4,775
10;50;1,05135;0,684884;3,5641
10;50;1,11073;0,789969;5,43182
10;50;1,03157;0,64306;5,94595
10;50;1,15035;0,77307;3,37209
10;50;1,20983;0,697344;5,10256
10;50;1,05135;0,684884;3,58974
10;50;1,05135;0,764884;6,51163
10;50;1,09093;0,748335;5,02381
10;50;1,09093;0,668335;8,97368
10;50;1,05135;0,684884;4,5641
10;50;1,05135;0,784884;7,25
10;50;1,07113;0,766641;4,39535
10;50;1,11073;0,789969;4,72727
10;50;1,05135;0,724884;6,2439
10;50;1,11073;0,649969;4,18919
10;50;1,05135;0,644884;3,94595
10;50;1,03157;0,62306;6,61111
10;50;1,13054;0,791546;6,02273
10;50;1,17017;0,694542;4,97436
10;50;1,03157;0,66306;5,05263
10;50;1,17017;0,754542;4,11905
10;50;1,07113;0,746641;4,11905
10;50;1,07113;0,666641;6,07895
10;50;1,07113;0,766641;7,81395
10;50;1,03157;0,68306;7,89744
10;50;1,05135;0,704884;4,325
10;50;1,13054;0,731546;4,19512
10;50;1,05135;0,804884;4,55556
10;50;1,03157;0,62306;4,44444
10;50;1,05135;0,704884;8,925
10;50;1,07113;0,706641;6,175
10;50;1,13054;0,831546;6,13043
10;50;1,11073;0,709969;5,3
10;50;1,07113;0,666641;4,28947
10;50;1,11073;0,829969;5,3913
10;50;1,03157;0,64306;5,37838
10;50;1,07113;0,746641;6,47619
10;50;1,11073;0,709969;4,275
10;50;1,15035;0,75307;5,90476
10;50;1,03157;0,66306;4,94737
10;50;1,05135;0,864884;5,85417
10;50;1,05135;0,604884;7,28571
10;50;1,07113;0,626641;12,19444
10;50;1,09093;0,688335;4,05128
10;50;1,03157;0,68306;6,10256
10;50;1,09093;0,688335;4,94872
10;50;1,07113;0,726641;5,39024
10;50;1,07113;0,726641;5,87805
10;50;1,07113;0,726641;5,68293
10;50;1,07113;0,666641;5
10;50;1,11073;0,689969;5,12821
10;50;1,09093;0,708335;6,325
10;50;1,11073;0,729969;6,02439
10;50;1,03157;0,70306;4,9
10;50;1,0118;0,641166;4,67568
10;50;1,11073;0,709969;5,725
10;50;1,09093;0,728335;4,56098
10;50;1,07113;0,746641;8,97619
10;50;1,0118;0,561166;4,66667
10;50;1,03157;0,70306;9,175
10;50;1,07113;0,706641;6,1
10;50;1,05135;0,664884;7,36842
10;50;1,0118;0,641166;5,7027
10;50;1,15035;0,79307;4,18182
10;50;1,15035;0,85307;4,12766
10;50;1,0118;0,601166;10,74286
10;50;1,03157;0,64306;8,02703
10;50;1,03157;0,64306;7,94595
10;50;1,13054;0,691546;6,05128
10;50;1,05135;0,684884;4,35897
10;50;1,07113;0,666641;5,71053
10;50;1,03157;0,64306;6,7027
10;50;1,07113;0,646641;4,75676
10;50;1,13054;0,751546;4,78571
10;50;1,07113;0,646641;4,08108
10;50;1,09093;0,868335;4,41667
10;50;1,03157;0,76306;5,30233
10;50;1,07113;0,786641;7,27273
10;50;1,07113;0,626641;4,94444
10;50;01,01,2019;0,895966;5,02041
10;50;1,13054;0,611546;6,02857
10;50;1,05135;0,724884;6,14634
10;50;1,05135;0,664884;5,47368
10;50;1,09093;0,668335;6,31579
10;50;1,11073;0,749969;9,5
10;50;1,03157;0,62306;4,5
10;50;1,07113;0,726641;8,92683
10;50;1,05135;0,604884;4,62857
10;50;1,07113;0,566641;5,42424
10;50;1,07113;0,846641;5,7234
10;50;1,03157;0,68306;6,23077
10;50;1,11073;0,789969;4,84091
10;50;1,09093;0,668335;6,26316
10;50;1,05135;0,744884;4,61905
10;50;1,07113;0,726641;5,70732
10;50;1,11073;0,829969;4,15217
10;50;1,05135;0,744884;4,11905
10;50;1,13054;0,711546;5,95
10;50;1,03157;0,68306;5,82051
10;50;1,03157;0,66306;8,60526
10;50;1,03157;0,64306;5,02703
10;50;1,11073;0,749969;4,95238
10;50;1,07113;0,746641;5,88095
10;50;1,05135;0,644884;9,86487
10;50;1,09093;0,648335;7,27027
10;50;1,09093;0,808335;6,24444
10;50;1,15035;0,69307;4,5641
10;50;1,11073;0,709969;4,65
10;50;1,05135;0,644884;6,16216
10;50;1,17017;0,874542;5,04167
10;50;1,05135;0,764884;5,44186
10;50;1,09093;0,668335;5,57895
10;50;1,03157;0,70306;4,9
10;50;1,07113;0,766641;4,46512
10;50;1,13054;0,771546;5,27907
10;50;1,05135;0,784884;5,38636
10;50;1,09093;0,748335;4,02381
10;50;1,09093;0,788335;5,88636
10;50;1,07113;0,706641;4,475
10;50;1,07113;0,726641;9,29268
10;50;1,09093;0,668335;5,31579
10;50;1,0118;0,641166;4,37838
10;50;1,03157;0,68306;7,61538
10;50;1,03157;0,82306;5,23913
10;50;1,09093;0,768335;4,76744
10;50;1,09093;0,708335;4,55
10;50;1,07113;0,766641;4,55814
10;50;1,05135;0,664884;6,84211
10;50;1,17017;0,734542;5,78049
10;50;1,15035;0,71307;6,5
10;50;1,05135;0,624884;8,47222
10;50;1,05135;0,664884;7,47368
10;50;1,0118;0,661166;8,28947
10;50;1,09093;0,788335;3,97727
10;50;1,07113;0,766641;5,02326
10;50;1,03157;0,62306;5
10;50;1,11073;0,749969;5,47619
10;50;1,05135;0,744884;4,42857
10;50;1,05135;0,624884;8,05556
10;50;1,03157;0,60306;9,51429
10;50;1,05135;0,624884;3,66667
10;50;1,07113;0,766641;6,27907
10;50;1,0118;0,601166;5,05714
10;50;1,15035;0,67307;5,89474
10;50;1,09093;0,648335;4,64865
10;50;1,11073;0,829969;7
10;50;1,03157;0,68306;5,20513
10;50;1,0118;0,661166;8,02632
10;50;1,05135;0,664884;7,13158
10;50;1,13054;0,791546;4,13636
10;50;1,17017;0,654543;5,97297
10;50;1,03157;0,64306;6,05405
10;50;1,13054;0,731546;5,07317
10;50;1,05135;0,664884;6
10;50;1,15035;0,79307;4,43182
10;50;1,09093;0,768335;4,44186
10;50;1,07113;0,826641;4,69565
10;50;1,09093;0,848335;4,70213
10;50;1,07113;0,666641;5,68421
10;50;1,09093;0,808335;4,88889
10;50;1,07113;0,766641;4,93023
10;50;1,07113;0,746641;5,19048
10;50;1,07113;0,786641;8,27273
10;50;1,07113;0,666641;4,65789
10;50;1,03157;0,72306;5,68293
10;50;1,07113;0,666641;5,21053
10;50;1,13054;0,911546;5,88
10;50;1,0118;0,681166;7,74359
10;50;1,07113;0,686641;6,64103
10;50;1,07113;0,766641;4,27907
10;50;1,07113;0,706641;7,75
10;50;1,05135;0,744884;4,64286
10;50;1,05135;0,804884;4,82222
10;50;1,07113;0,766641;4,55814
10;50;1,17017;0,774543;4,74419
10;50;1,13054;0,891546;5,61225
10;50;1,07113;0,766641;4,16279
10;50;1,05135;0,724884;6,95122
10;50;1,17017;0,814542;4,42222
10;50;1,03157;0,76306;5,37209
10;50;1,03157;0,66306;5,92105
10;50;1,03157;0,74306;7,59524
10;50;1,07113;0,766641;4,76744
10;50;1,09093;0,688335;4,12821
10;50;1,03157;0,74306;5,40476
10;50;1,07113;0,746641;5,16667
10;50;1,09093;0,828335;7,73913
10;50;1,09093;0,768335;4,51163
10;50;1,09093;0,768335;7,60465
10;50;1,03157;0,82306;6,17391
10;50;1,15035;0,75307;7,40476
