p;L;L(p);R(p);T(p)
20;200;1.26468;0.466858;3.32800
20;200;1.17504;0.514793;2.89051
20;200;1.2348;0.50803;2.73881
20;200;1.26468;0.471858;2.82540
20;200;1.22484;0.516713;2.98529
20;200;1.17504;0.464793;2.91339
20;200;1.18998;0.57693;3.06711
20;200;1.28461;0.524311;3.12500
20;200;1.26468;0.576858;3.10204
20;200;1.27465;0.533094;3.00000
20;200;1.23978;0.538681;3.10714
20;200;1.30454;0.516689;2.79104
20;200;1.2348;0.50303;2.84962
20;200;1.18002;0.535511;2.64539
20;200;1.30952;0.482272;3.02362
20;200;1.19496;0.43763;2.96694
20;200;1.18998;0.49193;2.87879
20;200;1.21986;0.501046;3.08271
20;200;1.20492;0.494013;3.06818
20;200;1.19994;0.573325;2.29730
20;200;1.20492;0.459013;2.54400
20;200;1.2099;0.519697;2.52555
20;200;1.24476;0.449326;3.31148
20;200;1.21986;0.571046;2.79592
20;200;1.21488;0.565374;2.86986
20;200;1.19994;0.513325;2.77206
20;200;1.26966;0.482478;2.80469
20;200;1.23978;0.498681;2.75758
20;200;1.16509;0.478339;2.70769
20;200;1.17504;0.419793;2.80508
20;200;1.19496;0.56263;2.99315
20;200;1.18998;0.42693;2.84874
20;200;1.23978;0.518681;3.19118
20;200;1.185;0.421224;3.17797
20;200;1.185;0.451224;3.13710
20;200;1.18998;0.45193;2.75000
20;200;1.22982;0.502374;2.89474
20;200;1.19496;0.45763;2.52800
20;200;1.2099;0.614697;2.55769
20;200;1.22982;0.472374;2.91339
20;200;1.2348;0.44803;2.81967
20;200;1.26966;0.587478;2.70470
20;200;1.2099;0.489697;2.83969
20;200;1.24974;0.554967;2.69930
20;200;1.185;0.456224;2.69600
20;200;1.28461;0.514311;2.97761
20;200;1.185;0.556224;2.81379
20;200;1.18002;0.500512;2.76866
20;200;1.18002;0.505512;2.81481
20;200;1.2348;0.53303;2.79856
20;200;1.2597;0.501232;2.73485
20;200;1.18998;0.55693;2.58621
20;200;1.21986;0.501046;3.12030
20;200;1.24476;0.524326;2.90511
20;200;1.19496;0.53263;2.67143
20;200;1.24974;0.499967;2.74242
20;200;1.14518;0.555354;2.69178
20;200;1.26468;0.526858;2.97080
20;200;1.18998;0.54693;2.51049
20;200;1.24974;0.534967;2.86331
20;200;1.21488;0.440374;2.74380
20;200;1.21488;0.460374;3.13600
20;200;1.16509;0.503339;2.97778
20;200;1.21986;0.491046;3.11450
20;200;1.20492;0.564013;2.85616
20;200;1.29956;0.601101;2.88742
20;200;1.2348;0.53303;3.28058
20;200;1.2099;0.449697;2.69919
20;200;1.22484;0.461713;2.71200
20;200;1.20492;0.464013;2.82540
20;200;1.24476;0.439326;3.16667
20;200;1.2348;0.47303;3.16535
20;200;1.2597;0.571232;2.61644
20;200;1.18998;0.54193;2.65493
20;200;1.26468;0.531858;3.21014
20;200;1.20492;0.514013;3.18382
20;200;1.2348;0.56303;3.04138
20;200;1.28461;0.569311;3.00000
20;200;1.17504;0.509793;2.66912
20;200;1.28959;0.509912;3.28571
20;200;1.22484;0.526713;2.65942
20;200;1.26468;0.466858;2.54400
20;200;1.24974;0.469967;2.98413
20;200;1.17504;0.439793;3.04098
20;200;1.27963;0.533705;2.66667
20;200;1.19496;0.49263;2.65152
20;200;1.26468;0.621858;2.83974
20;200;1.27963;0.503705;2.60606
20;200;1.22484;0.506713;2.58209
20;200;1.18002;0.515512;2.75912
20;200;1.24476;0.509326;2.70896
20;200;1.22484;0.486713;2.93846
20;200;1.22982;0.457374;2.88710
20;200;1.30952;0.517272;3.23134
20;200;1.16509;0.458339;3.11111
20;200;1.19994;0.508325;2.78519
20;200;1.16011;0.457602;2.94444
20;200;1.21488;0.480374;2.84496
20;200;1.27465;0.553094;2.78169
20;200;1.185;0.501224;2.90299
20;200;1.21488;0.475374;2.92969
20;200;1.15015;0.41611;2.82203
20;200;1.20492;0.459013;2.64000
20;200;1.25472;0.530602;3.11594
20;200;1.16011;0.502602;2.40741
20;200;1.26468;0.491858;2.93077
20;200;1.26966;0.512478;2.97015
20;200;1.29956;0.486101;3.42188
20;200;1.21488;0.435374;2.90833
20;200;1.20492;0.549013;3.00699
20;200;1.21488;0.470374;2.86614
20;200;1.19994;0.468325;2.92913
20;200;1.19496;0.52763;2.92806
20;200;1.26468;0.531858;3.02899
20;200;1.2099;0.459697;3.06400
20;200;1.26468;0.531858;3.02899
20;200;1.28461;0.454311;2.93443
20;200;1.24974;0.439967;3.15000
20;200;1.28959;0.624912;2.93590
20;200;1.17504;0.519793;2.82609
20;200;1.185;0.471224;2.65625
20;200;1.21986;0.496046;2.55303
20;200;1.21488;0.585374;3.13333
20;200;1.22982;0.532374;3.17986
20;200;1.22982;0.547374;2.66197
20;200;1.26966;0.472478;3.03175
20;200;1.19994;0.483325;3.04615
20;200;1.16011;0.492602;2.45865
20;200;1.14518;0.520354;2.65468
20;200;1.26468;0.531858;2.63768
20;200;1.25472;0.530602;2.79710
20;200;1.24476;0.494326;2.87786
20;200;1.22484;0.521713;3.06569
20;200;1.21986;0.446046;3.06557
20;200;1.2597;0.576232;3.29932
20;200;1.20492;0.534013;2.67143
20;200;1.26966;0.552478;2.97183
20;200;1.24476;0.519326;2.72059
20;200;1.13024;0.458047;3.29921
20;200;1.21488;0.555374;2.65278
20;200;1.29956;0.506101;2.86364
20;200;1.14518;0.505354;2.57353
20;200;1.27465;0.468094;3.08800
20;200;1.24974;0.554967;3.21678
20;200;1.19496;0.46763;3.16535
20;200;1.21986;0.436046;2.95000
20;200;1.22484;0.526713;2.68841
20;200;1.30952;0.532272;2.83212
20;200;1.24974;0.484967;3.03876
20;200;1.22484;0.521713;3.15328
20;200;1.17504;0.509793;2.97059
20;200;1.23978;0.528681;2.85507
20;200;1.20492;0.489013;2.89313
20;200;1.27465;0.553094;3.04225
20;200;1.22484;0.411713;3.08696
20;200;1.28461;0.539311;3.12230
20;200;1.17504;0.449793;2.77419
20;200;1.27465;0.473094;3.01587
20;200;1.14518;0.435354;2.97541
20;200;1.23978;0.583681;2.48993
20;200;1.2099;0.439697;2.87603
20;200;1.22484;0.536713;2.75000
20;200;1.18998;0.47693;2.69767
20;200;1.19496;0.41263;2.71552
20;200;1.2099;0.444697;3.07377
20;200;1.22982;0.517374;3.05882
20;200;1.22484;0.421713;3.22222
20;200;1.2099;0.519697;2.78102
20;200;1.29457;0.525509;2.99265
20;200;1.2597;0.511232;2.94030
20;200;1.22484;0.501713;2.96992
20;200;1.19994;0.433325;3.05833
20;200;1.20492;0.494013;2.90909
20;200;1.19994;0.523325;2.90580
20;200;1.19496;0.52763;2.71223
20;200;1.21488;0.500374;2.53383
20;200;1.21986;0.566046;2.65753
20;200;1.16011;0.427602;2.90000
20;200;1.18002;0.475512;2.92248
20;200;1.24476;0.464326;3.10400
20;200;1.20492;0.559013;3.20690
20;200;1.13522;0.473823;2.43077
20;200;1.19496;0.41763;2.80342
20;200;1.2597;0.516232;3.14815
20;200;1.19496;0.48263;3.04615
20;200;1.2348;0.50303;2.73684
20;200;1.28461;0.539311;2.75540
20;200;1.18002;0.445512;3.20325
20;200;1.26468;0.516858;2.54074
20;200;1.16509;0.553339;2.53793
20;200;1.17006;0.534069;2.87943
20;200;1.17504;0.499793;2.78358
20;200;1.23978;0.483681;2.63566
20;200;1.21488;0.450374;3.13821
20;200;1.22484;0.466713;2.73016
20;200;1.21986;0.466046;2.64286
20;200;1.16011;0.527602;2.91429
20;200;1.22484;0.481713;3.30233
20;200;1.26966;0.477478;2.91339
20;200;1.29956;0.531101;2.58394
20;200;1.23978;0.568681;3.67808
20;200;1.19994;0.478325;2.96899
20;200;1.2348;0.60303;2.59477
20;200;1.20492;0.489013;2.94656
20;200;1.17006;0.499069;2.93284
20;200;1.16011;0.512602;2.59124
20;200;1.19994;0.503325;2.87313
20;200;1.19994;0.513325;2.52206
20;200;1.20492;0.489013;2.68702
20;200;1.28959;0.479912;2.94488
20;200;1.16011;0.457602;2.52381
20;200;1.185;0.506224;2.63704
20;200;1.2099;0.569697;2.84354
20;200;1.23978;0.488681;3.21538
20;200;1.28461;0.524311;2.82353
20;200;1.26966;0.507478;2.90226
20;200;1.25472;0.485602;2.62016
20;200;1.14518;0.395354;2.69298
20;200;1.30952;0.492272;3.82171
20;200;1.28959;0.544912;3.05714
20;200;1.23978;0.483681;2.65891
20;200;1.26468;0.506858;2.84962
20;200;1.21986;0.501046;2.55639
20;200;1.22982;0.542374;3.46809
20;200;1.18002;0.495512;2.51880
20;200;1.22484;0.536713;2.83571
20;200;1.25472;0.515602;2.89630
20;200;1.19994;0.483325;2.86154
20;200;1.2099;0.504697;2.38806
20;200;1.16011;0.462602;2.87402
20;200;1.16011;0.492602;3.06767
20;200;1.2597;0.541232;2.86429
20;200;1.19994;0.583325;2.60667
20;200;1.19496;0.48763;2.90840
20;200;1.26468;0.461858;3.17742
20;200;1.17006;0.529069;2.66429
20;200;1.21488;0.570374;2.78231
20;200;1.24974;0.589967;3.22000
20;200;1.21488;0.480374;2.97674
20;200;1.28461;0.569311;3.22759
20;200;1.18998;0.52693;2.94964
20;200;1.24974;0.584967;2.90604
20;200;1.32945;0.574562;4.03448
20;200;1.26966;0.497478;2.56489
20;200;1.185;0.526224;2.62590
20;200;1.185;0.516224;2.81022
20;200;1.26966;0.512478;2.92537
20;200;1.22484;0.521713;2.65693
20;200;1.18002;0.490512;2.85606
20;200;1.2348;0.47303;2.82677
20;200;1.2597;0.556232;2.88112
20;200;1.2348;0.50303;3.00000
20;200;1.22484;0.486713;3.36154
20;200;1.22982;0.477374;2.79688
20;200;1.19496;0.47263;2.76563
20;200;1.2348;0.51803;3.11765
20;200;1.35935;0.592871;3.16216
20;200;1.15513;0.441859;2.81301
20;200;1.19994;0.428325;2.89916
20;200;1.22484;0.476713;3.17188
20;200;1.2597;0.501232;3.08333
20;200;1.18002;0.570512;2.62838
20;200;1.18002;0.420512;2.80508
20;200;1.27963;0.518705;3.94815
20;200;1.25472;0.495602;3.32061
20;200;1.27963;0.513705;3.14179
20;200;1.24476;0.499326;3.09091
20;200;1.19994;0.563325;3.06164
20;200;1.26966;0.432478;3.33898
20;200;1.26468;0.461858;3.23387
20;200;1.21986;0.451046;3.28455
20;200;1.23978;0.483681;2.83721
20;200;1.26468;0.506858;3.18045
20;200;1.27465;0.483094;3.28906
20;200;1.21488;0.515374;2.97059
20;200;1.22484;0.481713;2.88372
20;200;1.25472;0.470602;2.88889
20;200;1.28959;0.459912;3.03252
20;200;1.22484;0.541713;3.25532
20;200;1.25472;0.530602;2.96377
20;200;1.22982;0.562374;2.93103
20;200;1.25472;0.440602;3.25000
20;200;1.2099;0.504697;3.05224
20;200;1.185;0.521224;2.89130
20;200;1.15513;0.401859;2.91304
20;200;1.30952;0.577272;2.71918
20;200;1.20492;0.494013;2.63636
20;200;1.20492;0.504013;2.92537
20;200;1.15513;0.501859;3.00000
20;200;1.26966;0.567478;2.93103
20;200;1.22484;0.601713;3.03268
20;200;1.22484;0.581713;3.16107
20;200;1.30454;0.536689;2.96377
20;200;1.24476;0.469326;3.02381
20;200;1.26966;0.527478;3.23358
20;200;1.2348;0.49303;2.64122
20;200;1.21488;0.510374;2.93333
20;200;1.2099;0.484697;2.82308
20;200;1.22982;0.572374;2.85714
20;200;1.21986;0.436046;3.32500
20;200;1.21986;0.541046;2.43972
20;200;1.36932;0.543942;3.07971
20;200;1.33942;0.540682;3.23188
20;200;1.185;0.481224;3.33846
20;200;1.23978;0.508681;2.76119
20;200;1.2099;0.534697;2.90000
20;200;1.22982;0.492374;2.58779
20;200;1.20492;0.449013;2.88618
20;200;1.2597;0.456232;3.26829
20;200;1.22982;0.457374;3.00000
20;200;1.35437;0.59733;3.06711
20;200;1.24974;0.524967;2.77372
20;200;1.20492;0.564013;2.62329
20;200;1.19496;0.50763;2.74074
20;200;1.21488;0.530374;2.57554
20;200;1.20492;0.464013;2.96825
20;200;1.21986;0.456046;2.75000
20;200;1.19994;0.538325;2.73759
20;200;1.27465;0.443094;3.19167
20;200;1.2099;0.514697;3.03676
20;200;1.18998;0.47693;3.14729
20;200;1.2099;0.499697;2.60902
20;200;1.23978;0.558681;3.20139
20;200;1.17006;0.469069;2.41406
20;200;1.2099;0.479697;2.84496
20;200;1.28461;0.519311;3.29630
20;200;1.24974;0.494967;2.94656
20;200;1.21986;0.561046;2.83448
20;200;1.21986;0.506046;3.08955
20;200;1.29457;0.555509;3.19014
20;200;1.3145;0.487851;3.22656
20;200;1.21488;0.495374;4.35606
20;200;1.22982;0.547374;3.14085
20;200;1.27963;0.538705;3.22302
20;200;1.17504;0.494793;3.31579
20;200;1.185;0.456224;2.77600
20;200;1.20492;0.464013;2.62698
20;200;1.21488;0.530374;2.84173
20;200;1.27963;0.453705;2.90164
20;200;1.18002;0.530511;2.57143
20;200;1.22982;0.507374;2.97015
20;200;1.18002;0.450512;2.66935
20;200;1.25472;0.565602;2.90345
20;200;1.21488;0.445374;2.58197
20;200;1.2099;0.434697;2.45000
20;200;1.20492;0.574013;2.76351
20;200;1.17504;0.459793;2.95238
20;200;1.17006;0.494069;2.42857
20;200;1.25472;0.450602;2.95082
20;200;1.2597;0.506232;3.03008
20;200;1.24476;0.459326;3.22581
20;200;1.185;0.471224;2.75781
20;200;1.28959;0.454912;3.30328
20;200;1.21986;0.471046;2.84252
20;200;1.22484;0.471713;3.07087
20;200;1.16011;0.562602;2.70068
20;200;1.18998;0.49193;2.76515
20;200;1.18002;0.520512;2.77536
20;200;1.21986;0.506046;2.88060
20;200;1.17006;0.469069;2.91406
20;200;1.12527;0.512265;3.07246
20;200;1.2348;0.47803;3.14063
20;200;1.24974;0.514967;3.07407
20;200;1.2597;0.456232;3.10569
20;200;1.22484;0.486713;2.89231
20;200;1.18002;0.455512;2.53600
20;200;1.17006;0.414069;2.48718
20;200;1.26966;0.507478;3.12030
20;200;1.20492;0.514013;2.91912
20;200;1.19496;0.49263;3.06061
20;200;1.2099;0.509697;2.88889
20;200;1.20492;0.489013;2.74809
20;200;1.24476;0.504326;2.98496
20;200;1.21488;0.535374;3.20714
20;200;1.22484;0.471713;2.97638
20;200;1.2597;0.496232;2.67176
20;200;1.24476;0.529326;3.13768
20;200;1.18998;0.49193;2.73485
20;200;1.18002;0.445512;3.17073
20;200;1.18002;0.515512;2.50365
20;200;1.22484;0.551713;2.95804
20;200;1.30454;0.481689;2.81102
20;200;1.26966;0.502478;3.20455
20;200;1.19496;0.55763;2.53103
20;200;1.28461;0.559311;2.76224
20;200;1.23978;0.518681;2.94853
20;200;1.26966;0.457478;3.34146
20;200;1.21986;0.471046;2.84252
20;200;1.27963;0.468705;2.92000
20;200;1.22484;0.571713;2.76190
20;200;1.25472;0.590602;2.72000
20;200;1.28461;0.499311;3.19084
20;200;1.2099;0.534697;2.82143
20;200;1.29457;0.540509;3.20863
20;200;1.27465;0.488094;2.68217
20;200;1.28461;0.499311;3.03053
20;200;1.31949;0.623426;3.20645
20;200;1.26966;0.567478;3.37241
20;200;1.18998;0.49193;3.04545
20;200;1.33942;0.575682;3.06897
20;200;1.28461;0.534311;3.03623
20;200;1.21488;0.445374;2.50000
20;200;1.21986;0.461046;2.99200
20;200;1.27465;0.518094;2.81481
20;200;1.2099;0.539697;2.83688
20;200;1.26468;0.496858;3.06870
20;200;1.28461;0.584311;2.68919
20;200;1.17504;0.474793;2.66667
20;200;1.2348;0.51803;3.42647
20;200;1.18002;0.525512;2.56115
20;200;1.17504;0.439793;2.66393
20;200;1.17006;0.524069;2.64029
20;200;1.2348;0.46303;2.79200
20;200;1.22484;0.461713;2.45600
20;200;1.25472;0.550602;3.14085
20;200;1.20492;0.469013;3.18110
20;200;1.28959;0.559912;2.95105
20;200;1.18998;0.46693;2.95276
20;200;1.28461;0.499311;2.82443
20;200;1.28959;0.534912;3.22464
20;200;1.22484;0.526713;2.92754
20;200;1.32945;0.624562;3.19355
20;200;1.2597;0.546232;2.78723
20;200;1.3145;0.542851;2.92086
20;200;1.23978;0.483681;2.91473
20;200;1.21986;0.516046;2.79412
20;200;1.24974;0.519967;2.83824
20;200;1.21488;0.475374;3.12500
20;200;1.21488;0.415374;2.89655
20;200;1.26468;0.576858;2.86395
20;200;1.17504;0.494793;2.96992
20;200;1.2348;0.53803;2.70714
20;200;1.21488;0.600374;3.00000
20;200;1.22484;0.511713;3.09630
20;200;1.23978;0.523681;3.02190
20;200;1.22982;0.537374;2.92143
20;200;1.2348;0.54803;2.66901
20;200;1.3145;0.497851;2.91538
20;200;1.27963;0.603705;2.44737
20;200;1.24476;0.474326;2.51181
20;200;1.22484;0.446713;3.26230
20;200;1.28461;0.479311;3.49606
20;200;1.24476;0.544326;3.20567
20;200;1.23978;0.438681;2.65833
20;200;1.18002;0.455512;3.11200
20;200;1.27465;0.498094;3.10687
20;200;1.21488;0.535374;2.60714
20;200;1.16509;0.528339;2.96429
20;200;1.2348;0.51303;3.14074
20;200;1.24476;0.534326;3.12950
20;200;1.23978;0.523681;3.09489
20;200;1.23978;0.558681;2.77778
20;200;1.22484;0.491713;2.65649
20;200;1.26966;0.502478;2.71970
20;200;1.23978;0.523681;3.13869
20;200;1.23978;0.553681;3.20280
20;200;1.24476;0.504326;2.72180
20;200;1.15015;0.44611;2.66129
20;200;1.19994;0.453325;2.69355
20;200;1.185;0.481224;2.76154
20;200;1.26468;0.476858;3.10236
20;200;1.15015;0.42111;2.89076
20;200;1.2099;0.534697;2.55000
20;200;1.27963;0.508705;3.28571
20;200;1.22484;0.551713;2.75524
20;200;1.21488;0.520374;2.87591
20;200;1.18002;0.495512;3.18797
20;200;1.24476;0.514326;2.88148
20;200;1.27465;0.498094;2.77863
20;200;1.26966;0.452478;3.22131
20;200;1.26468;0.536858;2.76259
20;200;1.16011;0.467602;2.78906
20;200;1.29956;0.591101;2.96644
20;200;1.2099;0.434697;2.90000
20;200;1.22484;0.501713;3.00752
20;200;1.22484;0.491713;2.83206
20;200;1.23978;0.578681;2.71622
20;200;1.2099;0.489697;2.67939
20;200;1.18002;0.505512;2.94074
20;200;1.185;0.501224;2.78358
20;200;1.185;0.521224;2.94928
20;200;1.17504;0.464793;2.79528
20;200;1.25472;0.520602;2.86029
20;200;1.22484;0.551713;2.77622
20;200;1.21986;0.476046;2.77344
20;200;1.19994;0.468325;2.59843
20;200;1.2348;0.56303;2.64138
20;200;1.2099;0.534697;2.94286
20;200;1.20492;0.539013;2.83688
20;200;1.30454;0.546689;2.97857
20;200;1.16509;0.483339;2.71756
20;200;1.2348;0.52303;2.89051
20;200;1.22484;0.546713;2.78169
20;200;1.13522;0.373823;2.73636
20;200;1.24974;0.524967;2.80292
20;200;1.24974;0.459967;2.79839
20;200;1.19994;0.528325;2.86331
20;200;1.21986;0.611046;3.06452
20;200;1.14518;0.445354;3.00806
20;200;1.22484;0.531713;2.79856
20;200;1.18002;0.500512;2.55970
20;200;1.2099;0.489697;2.69466
20;200;1.2099;0.484697;3.03846
20;200;1.185;0.436224;2.77686
20;200;1.17504;0.419793;2.96610
20;200;1.2348;0.48803;3.26154
20;200;1.26966;0.577478;3.72109
20;200;1.26468;0.506858;3.00752
20;200;1.28461;0.574311;3.21918
20;200;1.2099;0.519697;2.83942
20;200;1.18002;0.480512;3.06154
20;200;1.19994;0.483325;3.20769
20;200;1.15015;0.45611;3.05556
20;200;1.24476;0.519326;2.86765
20;200;1.2348;0.55303;2.86014
20;200;1.24974;0.504967;3.10526
20;200;1.21488;0.525374;2.35507
20;200;1.2099;0.474697;2.99219
20;200;1.25472;0.470602;3.13492
20;200;1.22982;0.432374;2.84874
20;200;1.25472;0.540602;2.92143
20;200;1.2099;0.499697;3.51880
20;200;1.21488;0.550374;2.73427
20;200;1.26468;0.576858;2.90476
20;200;1.26966;0.582478;3.18243
20;200;1.20492;0.469013;2.67717
20;200;1.20492;0.434013;2.93333
20;200;1.2348;0.55803;3.09028
20;200;1.22982;0.502374;2.54135
20;200;1.33942;0.565682;2.86014
20;200;1.185;0.511224;3.05882
20;200;1.2099;0.594697;3.01974
20;200;1.29956;0.506101;2.88636
20;200;1.18998;0.47693;2.60465
20;200;1.15015;0.47111;2.64341
20;200;1.3145;0.487851;3.38281
20;200;1.28959;0.504912;2.89394
20;200;1.18998;0.48693;2.93130
20;200;1.30952;0.542272;2.87050
20;200;1.22982;0.537374;2.61429
20;200;1.40421;0.552572;3.22302
20;200;1.24476;0.499326;2.68939
20;200;1.20492;0.564013;3.11644
20;200;1.2348;0.47803;2.96094
20;200;1.19496;0.48763;2.93893
20;200;1.23978;0.498681;2.66667
20;200;1.1402;0.539592;2.53147
20;200;1.2597;0.446232;3.08264
20;200;1.22982;0.517374;2.89706
20;200;1.19496;0.49263;3.17424
20;200;1.16011;0.537602;2.70423
20;200;1.2597;0.511232;2.84328
20;200;1.24974;0.604967;2.52941
20;200;1.22484;0.651713;2.85890
20;200;1.24974;0.499967;2.93939
20;200;1.26966;0.552478;3.28169
20;200;1.185;0.451224;2.87097
20;200;1.2348;0.53303;2.47482
20;200;1.19994;0.478325;2.80620
20;200;1.2099;0.499697;3.10526
20;200;1.20492;0.614013;2.82692
20;200;1.19496;0.48763;2.83969
20;200;1.24974;0.499967;2.93939
20;200;1.18998;0.45193;3.14516
20;200;1.19994;0.508325;2.88889
20;200;1.25472;0.540602;3.24286
20;200;1.2099;0.529697;2.93525
20;200;1.18998;0.51693;2.72993
20;200;1.33942;0.515682;3.44361
20;200;1.2099;0.549697;2.53846
20;200;1.13522;0.468823;2.71318
20;200;1.24476;0.554326;2.86713
20;200;1.32447;0.508996;3.00758
20;200;1.22484;0.531713;2.42446
20;200;1.24974;0.519967;2.91912
20;200;1.15513;0.466859;2.80469
20;200;1.29956;0.541101;2.69784
20;200;1.29956;0.506101;2.92424
20;200;1.2099;0.464697;3.34921
20;200;1.17504;0.534793;2.80851
20;200;1.28959;0.529912;3.06569
20;200;1.15513;0.506859;2.73529
20;200;1.21986;0.506046;2.65672
20;200;1.22982;0.532374;3.06475
20;200;1.27465;0.523094;2.94853
20;200;1.15513;0.431859;2.75207
20;200;1.26468;0.511858;3.02239
20;200;1.31949;0.503426;3.00000
20;200;1.21488;0.475374;2.86719
20;200;1.21986;0.491046;2.86260
20;200;1.24476;0.454326;3.00000
20;200;1.19994;0.493325;2.57576
20;200;1.19496;0.50763;2.96296
20;200;1.19994;0.473325;2.97656
20;200;1.2597;0.511232;3.08209
20;200;1.32945;0.529562;3.59559
20;200;1.22982;0.527374;2.65942
20;200;1.17504;0.494793;3.36842
20;200;1.21488;0.485374;2.69231
20;200;1.22982;0.567374;2.63699
20;200;1.18998;0.47193;2.88281
20;200;1.21986;0.461046;2.91200
20;200;1.36932;0.528942;2.80741
20;200;1.19496;0.45763;2.92000
20;200;1.28959;0.499912;3.10687
20;200;1.185;0.476224;3.41860
20;200;1.26468;0.521858;2.80882
20;200;1.22982;0.507374;2.61940
20;200;1.21488;0.560374;2.70345
20;200;1.23978;0.518681;2.81618
20;200;1.22982;0.532374;2.54676
20;200;1.1402;0.469592;2.98450
20;200;1.21488;0.515374;2.82353
20;200;1.30952;0.522272;3.05926
20;200;1.2597;0.471232;2.80952
20;200;1.24974;0.514967;2.90370
20;200;1.22484;0.521713;2.94161
20;200;1.185;0.526224;2.34532
20;200;1.21488;0.530374;2.87050
20;200;1.17006;0.454069;2.81600
20;200;1.22982;0.482374;2.93798
20;200;1.22982;0.452374;2.82114
20;200;1.22982;0.532374;2.44604
20;200;1.32447;0.543996;2.88489
20;200;1.22484;0.446713;3.24590
20;200;1.26468;0.536858;2.84173
20;200;1.23978;0.498681;3.09848
20;200;1.2597;0.521232;2.75735
20;200;1.2099;0.569697;2.80272
20;200;1.23978;0.508681;2.77612
20;200;1.2099;0.574697;2.69595
20;200;1.21986;0.556046;2.80556
20;200;1.17504;0.529793;3.19286
20;200;1.22484;0.476713;3.28125
20;200;1.22484;0.511713;2.97037
20;200;1.2597;0.521232;3.36029
20;200;1.25472;0.445602;2.76033
20;200;1.25472;0.535602;2.85612
20;200;1.21986;0.506046;2.41791
20;200;1.24476;0.514326;2.76296
20;200;1.22982;0.502374;2.97744
20;200;1.21986;0.451046;3.16260
20;200;1.26468;0.541858;2.61429
20;200;1.18002;0.520512;2.89855
20;200;1.23978;0.533681;2.69065
20;200;1.16509;0.508339;2.90441
20;200;1.29457;0.525509;3.29412
20;200;1.20492;0.514013;2.64706
20;200;1.27465;0.523094;2.93382
20;200;1.21488;0.485374;2.75385
20;200;1.19496;0.45763;3.21600
20;200;1.21986;0.456046;3.08065
20;200;1.26468;0.521858;2.62500
20;200;1.26468;0.541858;3.04286
20;200;1.24974;0.519967;3.27941
20;200;1.185;0.501224;2.92537
20;200;1.21986;0.556046;2.84028
20;200;1.20492;0.539013;2.76596
20;200;1.35437;0.53233;3.02941
20;200;1.24476;0.564326;2.66897
20;200;1.19994;0.458325;3.12000
20;200;1.20492;0.529013;3.04317
20;200;1.21488;0.470374;3.06299
20;200;1.16509;0.483339;2.43511
20;200;1.23978;0.498681;2.92424
20;200;1.22982;0.492374;2.94656
20;200;1.21986;0.506046;2.88060
20;200;1.29457;0.555509;3.04225
20;200;1.33444;0.520124;3.58955
20;200;1.23978;0.598681;2.90789
20;200;1.21986;0.516046;2.89706
20;200;1.1402;0.499592;2.65185
20;200;1.16011;0.472602;2.38760
20;200;1.19496;0.46263;2.74603
20;200;1.29457;0.485509;2.81250
20;200;1.185;0.491224;3.02273
20;200;1.20492;0.544013;2.76056
20;200;1.2099;0.524697;2.78261
20;200;1.2597;0.461232;3.12097
20;200;1.22484;0.526713;2.65217
20;200;1.23978;0.543681;2.85106
20;200;1.28461;0.449311;3.28099
20;200;1.19994;0.448325;2.99187
20;200;1.18998;0.46693;3.39370
20;200;1.28461;0.504311;3.37121
20;200;1.2597;0.601232;3.09211
20;200;1.21488;0.570374;2.86395
20;200;1.20492;0.569013;3.04082
20;200;1.21986;0.466046;2.93651
20;200;1.17504;0.414793;3.00000
20;200;1.24476;0.519326;2.65441
20;200;1.33942;0.625682;3.15484
20;200;1.185;0.541224;2.83099
20;200;1.21488;0.550374;2.86713
20;200;1.25472;0.490602;2.78462
20;200;1.18998;0.46193;2.93651
20;200;1.33444;0.550124;3.18571
20;200;1.24974;0.459967;3.01613
20;200;1.23978;0.548681;2.81690
20;200;1.22484;0.511713;2.83704
20;200;1.18998;0.52693;2.89928
20;200;1.28461;0.659311;2.80368
20;200;1.21986;0.501046;2.72180
20;200;1.23978;0.428681;3.22034
20;200;1.18998;0.45693;2.84000
20;200;1.21986;0.466046;3.07937
20;200;1.24974;0.519967;3.07353
20;200;1.16509;0.553339;2.55172
20;200;1.2597;0.506232;2.95489
20;200;1.17006;0.489069;3.12121
20;200;1.28959;0.579912;2.97279
20;200;1.22484;0.506713;2.66418
20;200;1.17006;0.504069;2.94074
20;200;1.19496;0.44263;3.22951
20;200;1.3145;0.547851;2.77143
20;200;1.24476;0.409326;2.87719
20;200;1.2099;0.474697;2.88281
20;200;1.17006;0.504069;2.80741
20;200;1.24974;0.544967;3.30496
20;200;1.24476;0.614326;2.92903
20;200;1.185;0.446224;3.04065
20;200;1.17504;0.514793;3.35766
20;200;1.18998;0.48693;2.78626
20;200;1.19994;0.513325;2.72059
20;200;1.185;0.481224;2.86154
20;200;1.2099;0.509697;2.67407
20;200;1.26966;0.547478;3.02128
20;200;1.22982;0.527374;2.92029
20;200;1.21986;0.496046;2.87121
20;200;1.27963;0.498704;2.74809
20;200;1.16011;0.472602;2.61240
20;200;1.17006;0.539069;2.59155
20;200;1.17504;0.549793;3.15972
20;200;1.23978;0.513681;2.78519
20;200;1.3145;0.582851;2.89796
20;200;1.24974;0.469967;2.90476
20;200;1.17504;0.499793;2.82836
