p;L;L(p);R(p);T(p)
15;50;1,03735;0,555401;4,48571
15;50;1,29383;0,524065;3,875
15;50;1,15553;0,610189;3,02703
15;50;1,21475;0,616518;3,08108
15;50;1,195;0,634477;4,42105
15;50;1,03735;0,575401;3,88889
15;50;1,195;0,594477;3,91667
15;50;1,195;0,574477;4,02857
15;50;1,15553;0,530189;3,93939
15;50;1,17526;0,592369;4,11111
15;50;1,17526;0,632369;3,92105
15;50;1,11609;0,565602;5,37143
15;50;1,09639;0,643187;4,12821
15;50;1,05702;0,498091;3,65625
15;50;1,09639;0,563187;4,62857
15;50;1,195;0,614477;3,45946
15;50;1,11609;0,725602;3,37209
15;50;1,17526;0,532369;3,15152
15;50;1,21475;0,616518;3,62162
15;50;1,11609;0,645602;5,23077
15;50;1,05702;0,538092;3,76471
15;50;1,27405;0,722265;4,71429
15;50;1,0767;0,500685;3,34375
15;50;1,25427;0,580409;5
15;50;1,17526;0,752369;3,86364
15;50;1,195;0,494477;4,3871
15;50;1,23451;0,538494;5,33333
15;50;1,1358;0,687935;5,70732
15;50;1,17526;0,672369;5,075
15;50;1,09639;0,643187;2,84615
15;50;1,17526;0,692369;3,7561
15;50;1,195;0,554477;6,26471
15;50;1,15553;0,630189;4,97368
15;50;1,23451;0,578494;4,37143
15;50;1,09639;0,663187;4,275
15;50;1,11609;0,625602;2,89474
15;50;1,17526;0,672369;4,175
15;50;1,05702;0,678092;3,12195
15;50;1,11609;0,585602;4,13889
15;50;1,17526;0,692369;3,68293
15;50;1,1358;0,627935;3,39474
15;50;1,1358;0,747935;3,68182
15;50;1,0767;0,600685;3,67568
15;50;1,11609;0,645602;3,71795
15;50;1,1358;0,667935;3,825
15;50;1,21475;0,656518;4
15;50;1,03735;0,535401;3,61765
15;50;1,09639;0,443187;3,17241
15;50;1,09639;0,523187;3,12121
15;50;1,1358;0,507935;3,09375
15;50;1,09639;0,523187;3,39394
15;50;1,17526;0,552369;3,88235
15;50;1,195;0,654477;3,4359
15;50;1,11609;0,705602;3,35714
15;50;1,0767;0,500685;4,5
15;50;1,0767;0,600685;2,94595
15;50;1,05702;0,458092;3,16667
15;50;1,195;0,614477;3,56757
15;50;1,15553;0,570189;3,71429
15;50;1,11609;0,685602;3,14634
15;50;1,1358;0,627935;2,94737
15;50;1,15553;0,590189;3,58333
15;50;1,11609;0,465602;5,23333
15;50;1,11609;0,545602;2,79412
15;50;1,11609;0,545602;2,97059
15;50;1,15553;0,590189;3,97222
15;50;1,15553;0,690189;3,34146
15;50;1,17526;0,492369;3,83871
15;50;1,15553;0,510189;4,40625
15;50;1,11609;0,565602;3
15;50;1,09639;0,583187;4,83333
15;50;1,0767;0,560685;4,11429
15;50;1,15553;0,550189;4,11765
15;50;1,17526;0,592369;3,69444
15;50;1,09639;0,483187;2,77419
15;50;1,15553;0,590189;3,58333
15;50;1,25427;0,700409;3,29268
15;50;1,1358;0,487935;2,96774
15;50;1,05702;0,678092;3,41463
15;50;1,1358;0,627935;3,52632
15;50;1,23451;0,698494;2,87805
15;50;1,11609;0,705602;3,21429
15;50;1,1358;0,667935;3,35
15;50;1,11609;0,525602;3,54545
15;50;1,09639;0,543187;3,73529
15;50;1,11609;0,665602;3,025
15;50;1,1358;0,607935;4
15;50;1,17526;0,632369;4,57895
15;50;1,11609;0,545602;4,97059
15;50;1,1358;0,667935;2,775
15;50;1,1358;0,627935;3,5
15;50;1,03735;0,475401;4,09677
15;50;1,03735;0,495401;2,9375
15;50;1,0767;0,680685;3,7561
15;50;1,11609;0,525602;3,48485
15;50;1,195;0,634477;3,34211
15;50;1,11609;0,625602;4,60526
15;50;1,11609;0,545602;3,17647
15;50;1,11609;0,585602;3,5
15;50;1,1358;0,567935;6,11429
15;50;1,0767;0,560685;3,71429
15;50;1,0767;0,540685;3,38235
15;50;1,09639;0,583187;6,02778
15;50;1,195;0,534477;5,09091
15;50;1,1358;0,627935;4,02632
15;50;1,09639;0,803187;3,10638
15;50;1,09639;0,623187;3,34211
15;50;1,17526;0,612369;3,27027
15;50;1,1358;0,747935;4,90909
15;50;1,09639;0,523187;3,84848
15;50;1,09639;0,543187;3,76471
15;50;1,03735;0,555401;4,17143
15;50;1,09639;0,603187;3,48649
15;50;1,1358;0,567935;5
15;50;1,23451;0,758494;4,04545
15;50;1,195;0,514477;6,21875
15;50;1,11609;0,605602;3,16216
15;50;1,11609;0,505602;5,875
15;50;1,1358;0,587935;2,83333
15;50;1,21475;0,696518;4,63415
15;50;1,1358;0,527935;5,12121
15;50;1,1358;0,647935;3,76923
15;50;1,09639;0,543187;3,64706
15;50;1,1358;0,707935;2,38095
15;50;1,09639;0,663187;3,35
15;50;1,0767;0,480685;4,58065
15;50;1,15553;0,690189;3,31707
15;50;1,03735;0,635401;3,4359
15;50;1,11609;0,565602;3,94286
15;50;1,15553;0,630189;3,5
15;50;1,31362;0,705811;4,4878
15;50;1,0767;0,680685;3,63415
15;50;1,17526;0,712368;3,42857
15;50;1,23451;0,718494;3,2619
15;50;1,1358;0,627935;3,63158
15;50;1,15553;0,590189;3,86111
15;50;1,25427;0,660409;3,79487
15;50;1,05702;0,538092;6,32353
15;50;1,17526;0,492369;4,32258
15;50;1,23451;0,578494;3,8
15;50;1,15553;0,570189;4,51429
15;50;1,15553;0,690189;3,7561
15;50;1,15553;0,650189;3,89744
15;50;1,09639;0,663187;3,075
15;50;1,1358;0,607935;3,91892
15;50;1,195;0,554477;3,23529
15;50;1,17526;0,532369;4,87879
15;50;1,0767;0,560685;3,17143
15;50;1,1358;0,587935;4,02778
15;50;1,27405;0,762265;4,72727
15;50;1,05702;0,558092;3,14286
15;50;1,29383;0,744065;4,60465
15;50;1,09639;0,583187;3,61111
15;50;1,21475;0,536518;7,30303
15;50;1,15553;0,530189;4,27273
15;50;1,195;0,654477;3,20513
15;50;1,1358;0,587935;3,16667
15;50;1,05702;0,538092;3,88235
15;50;1,15553;0,630189;4,15789
15;50;1,195;0,574477;3,14286
15;50;1,05702;0,518092;4,09091
15;50;1,1358;0,607935;4,97297
15;50;1,09639;0,563187;4,22857
15;50;1,195;0,554477;3
15;50;1,0767;0,540685;6
15;50;1,09639;0,543187;2,67647
15;50;1,11609;0,565602;3,45714
15;50;1,05702;0,538092;5,79412
15;50;1,21475;0,596518;3,86111
15;50;1,27405;0,722265;4,33333
15;50;1,09639;0,503187;3,9375
15;50;1,0767;0,560685;3,57143
15;50;1,21475;0,596518;3,41667
15;50;1,15553;0,550189;3,32353
15;50;1,17526;0,612369;2,89189
15;50;1,23451;0,558494;3,20588
15;50;1,11609;0,665602;2,625
15;50;1,05702;0,498091;4,1875
15;50;1,05702;0,518092;5,24242
15;50;1,09639;0,663187;2,975
15;50;1,15553;0,770189;3,11111
15;50;1,11609;0,645602;3,5641
15;50;1,11609;0,545602;3,44118
15;50;1,15553;0,550189;4,32353
15;50;1,0767;0,600685;3,35135
15;50;1,1358;0,627935;3,05263
15;50;1,23451;0,618494;4,40541
15;50;1,05702;0,558092;3,94286
15;50;1,0767;0,600685;3,7027
15;50;1,0767;0,560685;4,22857
15;50;1,11609;0,625602;3,84211
15;50;1,03735;0,575401;3,47222
15;50;1,21475;0,536518;5,06061
15;50;1,17526;0,592369;4,38889
15;50;1,1358;0,727935;3,34884
15;50;1,21475;0,596518;4,55556
15;50;1,05702;0,578092;4,5
15;50;1,0767;0,620685;3,76316
15;50;1,23451;0,538494;4,15152
15;50;1,09639;0,563187;5,6
15;50;1,15553;0,490189;3,51613
15;50;1,31362;0,645811;3,68421
15;50;1,27405;0,602265;5,44444
15;50;1,09639;0,443187;2,58621
15;50;1,195;0,654477;5,46154
15;50;1,1358;0,627935;3,60526
15;50;1,11609;0,625602;2,39474
15;50;1,23451;0,498494;3,48387
15;50;1,11609;0,665602;3,825
15;50;1,21475;0,556518;7,41176
15;50;1,1358;0,707935;3,30952
15;50;1,29383;0,784065;4,71111
15;50;1,17526;0,632369;4,21053
15;50;1,0767;0,520685;4,69697
15;50;1,23451;0,658494;4,07692
15;50;1,1358;0,507935;4,0625
15;50;1,15553;0,650189;4,35897
15;50;1,25427;0,540409;4,24242
15;50;1,15553;0,570189;2,77143
15;50;1,17526;0,572369;3,97143
15;50;1,15553;0,630189;3,5
15;50;1,11609;0,625602;3,05263
15;50;1,11609;0,605602;5,67568
15;50;1,21475;0,616518;3,78378
15;50;1,23451;0,598494;4,05556
15;50;1,11609;0,505602;3,75
15;50;1,05702;0,518092;2,51515
15;50;1,17526;0,572369;4,22857
15;50;1,09639;0,643187;5,33333
15;50;1,05702;0,558092;3,48571
15;50;1,17526;0,512369;3,40625
15;50;1,11609;0,505602;3,15625
15;50;1,195;0,674477;3,3
15;50;1,09639;0,523187;3,72727
15;50;1,11609;0,785602;3
15;50;1,11609;0,605602;4,62162
15;50;1,11609;0,505602;3,875
15;50;1,0767;0,620685;4,21053
15;50;1,09639;0,563187;3,42857
15;50;1,15553;0,670189;3,6
15;50;1,195;0,654477;3,66667
15;50;1,15553;0,590189;3,25
15;50;1,11609;0,525602;3,36364
15;50;1,15553;0,610189;4,10811
15;50;1,09639;0,483187;3,96774
15;50;1,0767;0,460685;5,16667
15;50;1,05702;0,498091;8,5625
15;50;1,11609;0,565602;3,77143
15;50;1,11609;0,665602;3,65
15;50;1,1358;0,667935;4,8
15;50;1,0767;0,500685;5,5625
15;50;1,25427;0,720409;4,66667
15;50;1,11609;0,545602;3,85294
15;50;1,0767;0,640685;2,76923
15;50;1,11609;0,505602;3,71875
15;50;1,1358;0,467935;2,8
15;50;1,09639;0,523187;3,9697
15;50;1,11609;0,645602;3,30769
15;50;1,195;0,594477;4,44444
15;50;1,195;0,514477;3,125
15;50;1,15553;0,510189;4,3125
15;50;1,11609;0,585602;3,13889
15;50;1,05702;0,498091;4,96875
15;50;1,195;0,574477;3,48571
15;50;1,11609;0,545602;3,58824
15;50;1,11609;0,485602;3,06452
15;50;1,09639;0,683187;3,87805
15;50;1,25427;0,720409;4,66667
15;50;1,15553;0,550189;3,44118
15;50;1,17526;0,592369;3,41667
15;50;1,11609;0,545602;4,02941
15;50;1,1358;0,567935;3,57143
15;50;1,195;0,594477;3,5
15;50;1,33341;0,747506;3,16279
15;50;1,0767;0,540685;4,20588
15;50;1,195;0,554477;3,08824
15;50;1,1358;0,627935;4,15789
15;50;1,15553;0,550189;3,52941
15;50;1,21475;0,656518;4,89744
15;50;1,1358;0,447935;5,31034
15;50;1,195;0,574477;4,71429
15;50;1,17526;0,552369;3,38235
15;50;1,11609;0,565602;3,4
15;50;1,11609;0,625602;3,21053
15;50;1,17526;0,512369;4,375
15;50;1,15553;0,630189;3,73684
15;50;1,21475;0,536518;3,21212
15;50;1,1358;0,627935;4,60526
15;50;1,17526;0,672369;6
15;50;1,09639;0,503187;3,25
15;50;1,1358;0,707935;2,69048
15;50;1,27405;0,702265;3,82927
15;50;1,15553;0,470189;3,3
15;50;1,195;0,694477;3,43902
15;50;1,195;0,654477;3,97436
15;50;1,1358;0,667935;3,95
15;50;1,09639;0,683187;3,60976
15;50;1,21475;0,736518;3,37209
15;50;1,0767;0,640685;3,48718
15;50;1,15553;0,630189;4,44737
15;50;1,0767;0,540685;4,23529
15;50;1,1358;0,687935;4,4878
15;50;1,09639;0,703187;3,14286
15;50;1,17526;0,472369;6,8
15;50;1,11609;0,665602;5,75
15;50;1,09639;0,483187;3,87097
15;50;1,11609;0,605602;4,05405
15;50;1,09639;0,443187;6,72414
15;50;1,15553;0,450189;3,37931
15;50;1,09639;0,663187;3,725
15;50;1,195;0,594477;3,5
15;50;1,09639;0,543187;2,79412
15;50;1,23451;0,658494;4,74359
15;50;1,23451;0,538494;5,21212
15;50;1,1358;0,547935;4,91176
15;50;1,1358;0,587935;3,77778
15;50;1,21475;0,456518;3,68966
15;50;1,17526;0,672369;3,25
15;50;1,05702;0,538092;2,52941
15;50;1,15553;0,650189;3,51282
15;50;1,0767;0,700685;3,21429
15;50;1,11609;0,665602;2,8
15;50;1,27405;0,562265;3,23529
15;50;1,17526;0,532369;3,21212
15;50;1,1358;0,587935;4
15;50;1,195;0,634477;4,05263
15;50;1,21475;0,616518;3,51351
15;50;1,11609;0,665602;3,25
15;50;1,11609;0,625602;4,86842
15;50;1,1358;0,607935;3,62162
15;50;1,11609;0,645602;3,66667
15;50;1,0767;0,560685;4,22857
15;50;1,0767;0,600685;2,94595
15;50;1,11609;0,565602;3,77143
15;50;1,17526;0,672369;4,15
15;50;1,0767;0,520685;3
15;50;1,09639;0,623187;3,5
15;50;1,15553;0,570189;3,08571
15;50;1,0767;0,500685;3,5
15;50;1,21475;0,696518;3,70732
15;50;1,09639;0,503187;4,125
15;50;1,09639;0,623187;3,23684
15;50;1,21475;0,596518;4,41667
15;50;1,15553;0,550189;2,85294
15;50;1,195;0,574477;4,48571
15;50;1,15553;0,510189;4,3125
15;50;1,0767;0,540685;3,17647
15;50;1,15553;0,630189;3,18421
15;50;1,05702;0,518092;3,27273
15;50;1,0767;0,620685;3,60526
15;50;1,11609;0,645602;4,12821
15;50;1,11609;0,565602;4,05714
15;50;1,11609;0,605602;3,43243
15;50;1,09639;0,743187;2,88636
15;50;1,195;0,574477;4,17143
15;50;1,05702;0,518092;3,09091
15;50;1,0177;0,452609;5,23333
15;50;1,21475;0,596518;2,77778
15;50;1,11609;0,585602;3,94444
15;50;1,0767;0,500685;5,40625
15;50;1,23451;0,678494;3,6
15;50;1,17526;0,552369;2,82353
15;50;1,1358;0,547935;3,70588
15;50;1,05702;0,518092;3,90909
15;50;1,1358;0,527935;4,21212
15;50;1,11609;0,605602;3,37838
15;50;1,09639;0,583187;3,27778
15;50;1,11609;0,605602;3,48649
15;50;1,17526;0,552369;3,88235
15;50;1,17526;0,712368;3,59524
15;50;1,195;0,774477;3,84444
15;50;1,1358;0,627935;3,76316
15;50;1,17526;0,572369;3,68571
15;50;1,11609;0,585602;3,77778
15;50;1,21475;0,556518;4,20588
15;50;1,17526;0,532369;3,48485
15;50;1,1358;0,647935;3,15385
15;50;1,31362;0,685811;3,975
15;50;1,09639;0,583187;5,58333
15;50;1,0767;0,600685;3,27027
15;50;1,15553;0,610189;4,21622
15;50;1,21475;0,756518;4,40909
15;50;1,11609;0,545602;3,5
15;50;1,195;0,674477;2,75
15;50;1,09639;0,483187;3,96774
15;50;1,1358;0,567935;5,11429
15;50;1,25427;0,600409;4,05556
15;50;1,05702;0,538092;4,08824
15;50;1,0767;0,700685;3,45238
15;50;1,0177;0,452609;6,6
15;50;1,09639;0,623187;4,39474
15;50;1,09639;0,603187;4,24324
15;50;1,21475;0,636518;3,63158
15;50;1,05702;0,618092;5,13158
15;50;1,11609;0,685602;4,31707
15;50;1,17526;0,772368;3,46667
15;50;1,05702;0,538092;4,41176
15;50;1,21475;0,636518;3,65789
15;50;1,17526;0,552369;3,73529
15;50;1,23451;0,558494;5,5
15;50;1,17526;0,472369;4,53333
15;50;1,15553;0,730189;2,55814
15;50;1,1358;0,587935;5,72222
15;50;1,0767;0,460685;4,7
15;50;1,17526;0,632369;4,63158
15;50;1,09639;0,543187;3,79412
15;50;1,05702;0,478092;3,87097
15;50;1,15553;0,590189;6,22222
15;50;1,15553;0,650189;2,89744
15;50;1,15553;0,610189;3,10811
15;50;1,05702;0,778092;3,17391
15;50;1,0177;0,532609;4,14706
15;50;1,0767;0,580685;2,97222
15;50;1,21475;0,716518;4,47619
15;50;1,11609;0,665602;2,575
15;50;1,09639;0,503187;2,96875
15;50;1,15553;0,570189;5,48571
15;50;1,1358;0,527935;3,72727
15;50;1,0767;0,500685;3,34375
15;50;1,17526;0,692369;3,73171
15;50;1,11609;0,505602;5,0625
15;50;1,23451;0,578494;3,88571
15;50;1,0767;0,460685;6,06667
15;50;1,15553;0,530189;3,78788
15;50;1,05702;0,518092;3,45455
15;50;1,195;0,594477;3,86111
15;50;1,11609;0,625602;3,21053
15;50;1,195;0,574477;3,8
15;50;1,25427;0,560409;3,5
15;50;1,0767;0,680685;2,90244
15;50;1,195;0,654477;4,20513
15;50;1,17526;0,692369;4,4878
15;50;1,1358;0,507935;4,625
15;50;1,11609;0,805602;6,29787
15;50;1,05702;0,678092;3,4878
15;50;1,11609;0,685602;3,63415
15;50;1,11609;0,625602;4,42105
15;50;1,27405;0,782265;4,4
15;50;1,17526;0,512369;5,46875
15;50;1,17526;0,572369;5,11429
15;50;1,17526;0,512369;3,21875
15;50;1,03735;0,535401;5,17647
15;50;1,195;0,554477;4,23529
15;50;1,09639;0,623187;3,36842
15;50;1,17526;0,852369;3,4898
15;50;1,05702;0,558092;4,62857
15;50;1,15553;0,510189;3,53125
15;50;1,15553;0,630189;3,65789
15;50;1,11609;0,605602;3,02703
15;50;1,17526;0,592369;3,27778
15;50;1,25427;0,620409;3,56757
15;50;1,11609;0,465602;3,93333
15;50;1,11609;0,605602;3,08108
15;50;1,09639;0,623187;3,05263
15;50;1,0767;0,500685;4,375
15;50;1,1358;0,587935;2,86111
15;50;1,195;0,594477;4,97222
15;50;1,15553;0,710189;3,57143
15;50;1,09639;0,563187;4,37143
15;50;1,1358;0,507935;3,75
15;50;1,1358;0,647935;3,5641
15;50;1,1358;0,507935;3,9375
15;50;1,37301;0,550751;3,81818
15;50;1,195;0,714477;4,33333
15;50;1,0177;0,512609;6,87879
15;50;1,03735;0,555401;4,02857
15;50;1,09639;0,523187;5,60606
15;50;1,15553;0,590189;3,58333
15;50;1,05702;0,598092;5,08108
15;50;1,23451;0,638494;3,18421
15;50;1,05702;0,518092;3,75758
15;50;1,21475;0,756518;3,34091
15;50;1,23451;0,638494;3,5
15;50;1,05702;0,638092;3,12821
15;50;1,1358;0,607935;3,67568
15;50;1,11609;0,505602;3,28125
15;50;1,23451;0,738494;4,74419
15;50;1,1358;0,707935;3,38095
15;50;1,09639;0,503187;5,25
15;50;1,15553;0,550189;4,85294
15;50;1,1358;0,587935;3,66667
15;50;1,05702;0,638092;3,64103
15;50;1,03735;0,515401;4,39394
15;50;1,0767;0,660685;2,75
15;50;1,1358;0,547935;3,97059
15;50;1,21475;0,736518;3,2093
15;50;1,0767;0,560685;3,17143
15;50;1,1358;0,747935;3,70455
15;50;1,0767;0,620685;3,42105
15;50;1,0767;0,640685;4,33333
15;50;1,0767;0,620685;3,81579
15;50;1,15553;0,570189;6,11429
15;50;1,05702;0,698092;3,92857
15;50;1,17526;0,632369;3,31579
15;50;1,17526;0,592369;3,86111
15;50;1,09639;0,623187;2,65789
15;50;1,17526;0,512369;4,21875
15;50;1,1358;0,647935;3,28205
15;50;1,0767;0,620685;3,07895
15;50;1,09639;0,463187;3,36667
15;50;1,1358;0,647935;3,5641
15;50;1,05702;0,598092;5,78378
15;50;1,21475;0,676518;3,3
15;50;1,15553;0,650189;3,35897
15;50;1,1358;0,587935;4,44444
15;50;1,09639;0,563187;3,71429
15;50;1,15553;0,570189;5,6
15;50;1,09639;0,623187;4,15789
15;50;1,03735;0,495401;3,59375
15;50;1,21475;0,516518;3,75
15;50;1,03735;0,635401;3,89744
15;50;1,11609;0,585602;3,63889
15;50;1,15553;0,590189;4,16667
15;50;1,0767;0,680685;2,97561
15;50;1,21475;0,576518;3,28571
15;50;1,05702;0,638092;3,92308
15;50;1,09639;0,663187;4,525
15;50;1,1358;0,607935;4,08108
15;50;1,15553;0,530189;4,27273
15;50;1,25427;0,620409;3,59459
15;50;1,09639;0,663187;4,1
15;50;1,1358;0,607935;6
15;50;1,1358;0,587935;4,72222
15;50;1,09639;0,603187;3,83784
15;50;1,25427;0,520409;4,90625
15;50;1,23451;0,718494;3,64286
15;50;1,31362;0,565811;4,35294
15;50;1,17526;0,612369;3,94595
15;50;1,15553;0,690189;2,70732
15;50;1,29383;0,864065;3,81633
15;50;1,05702;0,558092;3,57143
15;50;1,21475;0,596518;4,22222
15;50;1,17526;0,632369;6,78947
15;50;1,05702;0,498091;3,09375
15;50;1,1358;0,547935;4,82353
15;50;1,15553;0,570189;3,68571
15;50;1,09639;0,483187;5,51613
15;50;1,11609;0,485602;3,64516
15;50;1,17526;0,592369;3,25
15;50;1,21475;0,656518;4,35897
15;50;1,17526;0,692369;3,65854
15;50;1,23451;0,698494;4,2439
15;50;1,09639;0,583187;3,11111
15;50;1,03735;0,555401;4,31429
15;50;1,09639;0,563187;3,88571
15;50;1,25427;0,660409;4,02564
15;50;1,09639;0,523187;3,06061
15;50;1,17526;0,552369;4,32353
15;50;1,17526;0,552369;3,17647
15;50;1,15553;0,510189;4,25
15;50;1,21475;0,616518;3,24324
15;50;1,11609;0,505602;2,875
15;50;1,195;0,634477;3,57895
15;50;1,09639;0,683187;4,29268
15;50;1,05702;0,538092;3,5
15;50;1,09639;0,503187;7,25
15;50;1,1358;0,687935;3,68293
15;50;1,195;0,594477;3,19444
15;50;1,1358;0,667935;4,825
15;50;1,23451;0,658494;4,38462
15;50;1,15553;0,650189;4,23077
15;50;1,17526;0,592369;3,63889
15;50;1,1358;0,547935;3,05882
15;50;1,15553;0,730189;4,32558
15;50;1,09639;0,543187;3,02941
15;50;1,11609;0,605602;3,08108
15;50;1,03735;0,495401;3,96875
15;50;1,17526;0,612369;3,37838
15;50;1,11609;0,685602;3,58537
15;50;1,21475;0,676518;2,85
15;50;1,0767;0,660685;4,85
15;50;1,15553;0,570189;5,37143
15;50;1,0767;0,620685;2,97368
15;50;1,0767;0,680685;3,34146
15;50;1,17526;0,492369;4,25806
15;50;1,195;0,554477;3,02941
15;50;1,09639;0,523187;4,12121
15;50;1,1358;0,747935;4,27273
15;50;1,11609;0,805602;2,82979
15;50;1,27405;0,602265;3,55556
15;50;1,1358;0,667935;4,65
15;50;1,05702;0,678092;4,02439
15;50;1,1358;0,607935;4,35135
15;50;1,11609;0,525602;4,06061
15;50;1,15553;0,570189;3,08571
15;50;1,05702;0,518092;3,66667
15;50;1,15553;0,710189;5,04762
15;50;1,21475;0,656518;3,25641
15;50;1,0767;0,520685;4,9697
15;50;1,0767;0,520685;4,30303
15;50;1,09639;0,583187;5,80556
15;50;1,15553;0,570189;2,4
15;50;1,11609;0,645602;3,92308
15;50;1,17526;0,632369;3,02632
15;50;1,09639;0,603187;2,67568
15;50;1,17526;0,632369;2,52632
15;50;1,27405;0,582265;3,34286
15;50;1,09639;0,643187;3,79487
15;50;1,0767;0,480685;4,67742
15;50;1,0767;0,620685;3,39474
15;50;1,25427;0,640409;3,55263
15;50;1,09639;0,683187;7,70732
15;50;1,09639;0,623187;2,86842
15;50;1,1358;0,667935;3,8
15;50;1,195;0,614477;4,08108
15;50;1,03735;0,595401;6,7027
15;50;1,195;0,674477;4,55
15;50;1,09639;0,663187;3,275
15;50;1,23451;0,598494;4,13889
15;50;1,1358;0,607935;3,97297
15;50;1,29383;0,664065;4,25641
15;50;1,23451;0,598494;3,80556
15;50;1,11609;0,545602;3,41176
15;50;1,23451;0,738494;3,46512
15;50;1,17526;0,552369;3,38235
15;50;1,0767;0,600685;3,94595
15;50;1,0767;0,700685;3,7381
15;50;1,0767;0,460685;3,13333
15;50;1,15553;0,570189;4,6
15;50;1,05702;0,618092;5,73684
15;50;1,17526;0,532369;4,12121
15;50;1,0767;0,620685;3,44737
15;50;1,0767;0,560685;4,91429
15;50;1,09639;0,523187;3,33333
15;50;1,15553;0,590189;4,36111
15;50;1,0767;0,680685;3,09756
15;50;1,11609;0,645602;3,46154
15;50;1,09639;0,563187;3,51429
15;50;1,17526;0,572369;2,88571
15;50;1,09639;0,523187;4,9697
15;50;1,0767;0,500685;3,875
15;50;1,0767;0,480685;5,03226
15;50;1,11609;0,545602;5,55882
15;50;1,09639;0,643187;2,84615
15;50;1,09639;0,583187;4,38889
15;50;1,0767;0,640685;3,15385
15;50;1,11609;0,765602;4,53333
15;50;1,0767;0,620685;3,31579
15;50;1,03735;0,515401;4,30303
15;50;1,0767;0,560685;7,74286
15;50;1,11609;0,665602;3,475
15;50;1,1358;0,727935;3,7907
15;50;1,11609;0,585602;3,86111
15;50;1,0767;0,640685;5,35897
15;50;1,1358;0,627935;4,36842
15;50;1,11609;0,565602;6,22857
15;50;1,09639;0,623187;4,13158
15;50;1,11609;0,705602;2,83333
15;50;1,15553;0,590189;4,86111
15;50;1,21475;0,616518;5,64865
15;50;1,17526;0,552369;3,5
15;50;1,17526;0,652368;2,71795
15;50;1,25427;0,700409;3,43902
15;50;1,15553;0,690189;2,73171
15;50;1,1358;0,547935;3,20588
15;50;1,0767;0,460685;3,26667
15;50;1,11609;0,605602;3,02703
15;50;1,17526;0,612369;4
15;50;1,09639;0,503187;4,5
15;50;1,05702;0,498091;2,84375
15;50;1,11609;0,585602;3,83333
15;50;1,15553;0,690189;4,60976
15;50;1,05702;0,478092;6,22581
15;50;1,21475;0,556518;4,94118
15;50;1,05702;0,538092;5,32353
15;50;1,25427;0,620409;4,78378
15;50;1,29383;0,644065;4,15789
15;50;1,03735;0,575401;3,63889
15;50;1,15553;0,670189;4,825
15;50;1,21475;0,576518;4
15;50;1,17526;0,632369;4,23684
15;50;1,09639;0,483187;4,3871
15;50;1,25427;0,580409;5,31429
15;50;1,1358;0,467935;3,53333
15;50;1,09639;0,563187;3,08571
15;50;1,05702;0,598092;5,02703
15;50;1,05702;0,518092;4,87879
15;50;1,17526;0,672369;3,75
15;50;1,11609;0,605602;3,48649
15;50;1,27405;0,682265;3,2
15;50;1,1358;0,507935;3,4375
15;50;1,15553;0,510189;4,0625
15;50;1,0767;0,640685;4,71795
15;50;1,09639;0,703187;3,45238
15;50;1,23451;0,738494;2,7907
15;50;1,17526;0,572369;3,74286
15;50;1,09639;0,483187;4,06452
15;50;1,25427;0,540409;4,21212
15;50;1,23451;0,498494;3,41935
15;50;1,09639;0,603187;4,37838
15;50;1,15553;0,610189;4,18919
15;50;1,195;0,594477;2,88889
15;50;1,03735;0,595401;3,75676
15;50;1,11609;0,585602;4,47222
15;50;1,15553;0,630189;4,10526
15;50;1,09639;0,443187;4,2069
15;50;1,0767;0,520685;3,78788
15;50;1,15553;0,630189;4,10526
15;50;1,11609;0,665602;3,225
15;50;1,11609;0,605602;3,7027
15;50;1,0767;0,660685;2,975
15;50;1,21475;0,556518;3,58824
15;50;1,15553;0,610189;4,64865
15;50;1,11609;0,645602;4,30769
15;50;1,17526;0,732369;3,60465
15;50;1,0767;0,580685;2,83333
15;50;1,0767;0,560685;3,4
15;50;1,25427;0,600409;4,13889
15;50;1,09639;0,703187;3,83333
15;50;1,11609;0,645602;3,25641
15;50;1,0767;0,740685;3,06818
15;50;1,1358;0,707935;4,2619
15;50;1,15553;0,530189;5,18182
15;50;1,05702;0,518092;4,66667
15;50;1,25427;0,500409;4,09677
15;50;1,09639;0,743187;3,09091
15;50;1,31362;0,845811;3,625
15;50;1,17526;0,632369;3,18421
15;50;1,23451;0,738494;2,93023
15;50;1,09639;0,543187;3,29412
15;50;1,17526;0,532369;3,75758
15;50;1,1358;0,707935;3,11905
15;50;1,03735;0,495401;3,90625
15;50;1,29383;0,584065;4,31429
15;50;1,09639;0,503187;3,78125
15;50;1,09639;0,523187;4,0303
15;50;1,31362;0,605811;3,83333
15;50;1,15553;0,730189;3,83721
15;50;1,23451;0,718494;2,7381
15;50;1,0767;0,580685;4,58333
15;50;1,15553;0,610189;4,43243
15;50;1,09639;0,523187;3,75758
15;50;1,17526;0,652368;3,66667
15;50;1,27405;0,682265;3,85
15;50;1,03735;0,475401;4,25806
15;50;1,195;0,694477;3,41463
15;50;1,15553;0,490189;4,51613
15;50;1,21475;0,636518;3,65789
15;50;1,29383;0,684065;3,75
15;50;1,0767;0,480685;2,83871
15;50;1,21475;0,616518;4,18919
15;50;1,195;0,494477;3,41935
15;50;1,17526;0,692369;5,82927
15;50;1,0767;0,580685;3,08333
15;50;1,17526;0,632369;3,84211
