p;L;L(p);R(p);T(p)
5;150;1.02193;0.85774;7.72794
5;150;1.01527;0.837419;9.62406
5;150;1.08182;0.833782;8.87879
5;150;1.09513;0.894343;8.11347
5;150;1.0552;0.832616;7.68939
5;150;1.04189;0.858677;13.74265
5;150;1.04189;0.87201;8.63043
5;150;1.03524;0.845035;9.38806
5;150;1.04189;0.87201;7.52899
5;150;1.06851;0.859873;7.72794
5;150;1.0552;0.852616;11.71111
5;150;1.03524;0.831702;9.51515
5;150;1.04189;0.918677;8.06897
5;150;1.06186;0.879579;8.53237
5;150;1.06186;0.892913;10.18440
5;150;1.04189;0.83201;8.34848
5;150;1.06186;0.852913;10.02963
5;150;1.07517;0.866829;10.45985
5;150;1.06186;0.859579;9.75000
5;150;1.04855;0.838982;10.86466
5;150;1.02858;0.824723;8.39695
5;150;1.03524;0.851702;10.41481
5;150;1.04189;0.93201;8.53061
5;150;1.04855;0.905648;7.69930
5;150;1.04855;0.852315;9.43704
5;150;1.06186;0.899579;8.50000
5;150;1.0552;0.845949;8.90298
5;150;1.0552;0.865949;9.22628
5;150;1.0552;0.859282;8.27206
5;150;1.02858;0.851389;7.55556
5;150;1.0552;0.885949;8.99286
5;150;1.06186;0.866246;9.38686
5;150;1.06851;0.946539;8.50336
5;150;1.02858;0.864723;8.02920
5;150;1.06186;0.819579;9.63846
5;150;1.06851;0.919873;10.91035
5;150;1.07517;0.953496;8.94667
5;150;1.01527;0.797419;8.36220
5;150;1.13507;0.902616;9.09859
5;150;1.04855;0.852315;13.88148
5;150;1.04855;0.838982;10.18797
5;150;1.04855;0.878982;8.37410
5;150;1.04855;0.852315;8.26667
5;150;1.02858;0.878056;7.72662
5;150;1.06851;0.926539;9.28082
5;150;1.08848;0.840731;8.12030
5;150;1.02858;0.878056;7.17266
5;150;1.04855;0.845648;9.03731
5;150;1.04855;0.878982;9.31655
5;150;1.06851;0.919873;8.42759
5;150;1.02858;0.884723;8.50714
5;150;1.02193;0.844406;10.26119
5;150;1.02858;0.858056;8.75735
5;150;1.03524;0.865035;9.52555
5;150;1.03524;0.865035;10.69343
5;150;1.06851;0.893206;12.21277
5;150;1.04855;0.872315;8.45652
5;150;1.04189;0.85201;9.67407
5;150;1.06851;0.866539;8.10219
5;150;1.06186;0.899579;12.69014
5;150;1.06186;0.866246;9.19708
5;150;1.08182;0.893782;9.70922
5;150;1.02858;0.824723;12.08397
5;150;1.04855;0.872315;10.23188
5;150;1.08848;0.854064;13.08889
5;150;1.03524;0.851702;9.50370
5;150;1.06186;0.852913;8.00000
5;150;1.04855;0.858982;8.22794
5;150;1.02193;0.87774;9.83453
5;150;1.04189;0.89201;13.04255
5;150;1.03524;0.898369;8.66901
5;150;1.08182;0.833782;8.10606
5;150;1.03524;0.878369;10.61870
5;150;1.10179;0.907953;9.32168
5;150;1.0552;0.839282;8.59398
5;150;1.04855;0.845648;8.84328
5;150;1.10179;0.867953;9.19708
5;150;1.0552;0.859282;9.80882
5;150;1.02858;0.864723;8.02190
5;150;1.0552;0.805949;8.75781
5;150;1.06851;0.906539;9.17482
5;150;1.08182;0.860448;10.08823
5;150;1.04189;0.865344;7.81752
5;150;1.06186;0.819579;9.86923
5;150;1.04189;0.885344;10.25714
5;150;1.0552;0.879282;8.56835
5;150;1.04855;0.938982;9.85811
5;150;1.0552;0.859282;9.18382
5;150;1.07517;0.900162;8.54225
5;150;1.02858;0.871389;8.29710
5;150;1.03524;0.858369;13.77941
5;150;1.0552;0.899282;8.65493
5;150;1.04189;0.85201;16.29630
5;150;1.02193;0.891073;7.71631
5;150;1.06851;0.846539;8.55224
5;150;1.02193;0.851073;13.95556
5;150;1.1151;0.908494;9.04196
5;150;1.04855;0.892315;9.71631
5;150;1.04189;0.89201;8.24823
5;150;1.0552;0.872616;7.79710
5;150;1.12841;0.962357;10.18543
5;150;1.02193;0.844406;8.96269
5;150;1.0552;0.885949;8.18571
5;150;1.02193;0.864406;8.23358
5;150;1.04189;0.885344;9.05000
5;150;1.06186;0.899579;9.19718
5;150;1.08182;0.920448;9.86207
5;150;1.04855;0.878982;8.58993
5;150;1.03524;0.838369;7.37594
5;150;1.04189;0.885344;8.15714
5;150;1.06186;0.879579;9.43885
5;150;1.10844;0.914892;9.04861
5;150;1.03524;0.891702;9.60284
5;150;1.04855;0.858982;10.55882
5;150;1.0552;0.839282;13.70677
5;150;1.08848;0.860731;9.15441
5;150;1.07517;0.900162;8.66901
5;150;1.06186;0.859579;9.05882
5;150;1.08182;0.860448;10.70588
5;150;1.04855;0.845648;8.14925
5;150;1.08848;0.860731;7.83824
5;150;1.02193;0.851073;8.50370
5;150;1.02193;0.87774;11.49640
5;150;1.07517;0.860162;14.42647
5;150;1.02193;0.891073;7.58156
5;150;1.0552;0.859282;12.83823
5;150;1.00862;0.823761;9.84733
5;150;1.04189;0.838677;8.98496
5;150;1.09513;0.934343;13.21769
5;150;1.04855;0.885648;7.70000
5;150;1.04855;0.885648;9.34286
5;150;1.04855;0.858982;9.93382
5;150;1.04855;0.845648;7.73881
5;150;1.03524;0.831702;9.22727
5;150;1.0552;0.879282;10.51079
5;150;1.0552;0.839282;9.15038
5;150;1.06186;0.872913;10.77536
5;150;1.06186;0.872913;7.78261
5;150;1.0552;0.885949;9.42857
5;150;1.04855;0.932315;10.00000
5;150;1.06851;0.873206;10.70290
5;150;1.10179;0.847953;9.55970
5;150;1.0552;0.912616;8.61111
5;150;1.01527;0.837419;9.23308
5;150;1.06851;0.899873;8.60563
5;150;1.03524;0.818369;8.27692
5;150;1.02858;0.891389;10.46099
5;150;1.0552;0.859282;8.02206
5;150;1.08182;0.913782;8.09722
5;150;1.0552;0.865949;10.78102
5;150;1.07517;0.893496;14.30496
5;150;1.04189;0.845344;10.19403
5;150;1.08848;0.887398;11.06429
5;150;1.02858;0.838056;7.88722
5;150;1.06851;0.886539;9.40000
5;150;1.0552;0.832616;9.40909
5;150;1.07517;0.900162;12.42253
5;150;1.0552;0.859282;8.97794
5;150;1.04189;0.878677;9.17986
5;150;1.06851;0.913206;10.05556
5;150;1.04855;0.898982;8.83099
5;150;1.04855;0.872315;9.12319
5;150;1.03524;0.858369;8.43382
5;150;1.02858;0.838056;9.53383
5;150;1.04855;0.918982;8.92414
5;150;1.04189;0.818677;7.79231
5;150;1.04189;0.825344;8.32824
5;150;1.1151;0.941828;8.04730
5;150;1.04855;0.832315;8.63636
5;150;1.08848;0.940731;9.41216
5;150;1.02858;0.838056;8.49624
5;150;1.06851;0.879873;8.28058
5;150;1.04189;0.825344;15.22901
5;150;1.09513;0.894343;7.84397
5;150;1.04855;0.865648;7.71533
5;150;1.02858;0.778056;7.71774
5;150;1.07517;0.906829;8.09790
5;150;1.08848;0.860731;8.97794
5;150;1.04189;0.825344;12.46565
5;150;1.03524;0.831702;9.81818
5;150;1.02858;0.844723;10.70895
5;150;1.06186;0.926246;8.82877
5;150;1.02858;0.878056;7.35971
5;150;1.10844;0.894892;9.88653
5;150;1.07517;0.900162;9.27465
5;150;1.03524;0.831702;15.20455
5;150;1.06851;0.913206;8.08333
5;150;1.06851;0.866539;9.63504
5;150;1.10179;0.861286;14.00735
5;150;1.04189;0.898677;7.38732
5;150;1.06186;0.892913;8.91489
5;150;1.04855;0.845648;9.07463
5;150;1.06186;0.879579;9.33094
5;150;1.0552;0.892616;12.26241
5;150;1.06186;0.832913;8.50000
5;150;1.04189;0.858677;11.30147
5;150;1.04189;0.878677;9.10072
5;150;1.06186;0.846246;10.97761
5;150;1.0552;0.872616;14.10145
5;150;1.08182;0.940448;14.35135
5;150;1.06851;0.893206;10.39716
5;150;1.02193;0.851073;8.15556
5;150;1.02858;0.884723;8.42143
5;150;1.03524;0.811702;12.62791
5;150;1.0552;0.885949;15.20000
5;150;1.04855;0.852315;12.64444
5;150;1.03524;0.845035;9.14179
5;150;1.15504;0.856711;11.20000
5;150;1.0552;0.859282;12.52941
5;150;1.08848;0.914064;9.00694
5;150;1.04855;0.912315;8.03472
5;150;1.04855;0.892315;9.20567
5;150;1.03524;0.838369;8.57143
5;150;1.03524;0.871702;8.26087
5;150;1.02193;0.85774;10.93382
5;150;1.0552;0.912616;9.25000
5;150;1.06186;0.886246;9.91429
5;150;1.07517;0.886829;9.41429
5;150;1.06186;0.832913;7.41667
5;150;1.06186;0.832913;7.54545
5;150;1.06851;0.846539;10.49254
5;150;1.04189;0.885344;8.92143
5;150;1.06186;0.872913;12.66667
5;150;1.04855;0.845648;11.20895
5;150;1.06851;0.913206;9.68056
5;150;1.02858;0.858056;8.81618
5;150;1.02858;0.871389;7.58696
5;150;1.07517;0.933496;9.78231
5;150;1.06186;0.872913;7.78986
5;150;1.02858;0.878056;8.46763
5;150;1.04855;0.832315;9.77273
5;150;1.06186;0.839579;16.09023
5;150;1.03524;0.898369;9.33099
5;150;1.02858;0.791389;9.67460
5;150;1.04855;0.858982;8.55882
5;150;1.04855;0.872315;10.07246
5;150;1.06186;0.866246;10.37226
5;150;1.06186;0.892913;8.29787
5;150;1.06851;0.853206;8.23704
5;150;1.02858;0.871389;8.21739
5;150;1.06851;0.819873;9.52308
5;150;1.04189;0.858677;8.54412
5;150;1.06186;0.879579;10.70504
5;150;1.03524;0.851702;7.54074
5;150;1.02858;0.911389;9.81250
5;150;1.06851;0.886539;7.67857
5;150;1.06186;0.826246;13.77099
5;150;1.04855;0.872315;8.65217
5;150;1.04189;0.845344;8.20149
5;150;1.09513;0.907677;9.15385
5;150;1.08848;0.867398;9.32117
5;150;1.04855;0.885648;12.22857
5;150;1.08848;0.880731;10.17986
5;150;1.0552;0.905949;8.75525
5;150;1.06851;0.893206;9.35461
5;150;1.03524;0.838369;8.76692
5;150;1.06186;0.892913;17.04255
5;150;1.08848;0.900731;9.87324
5;150;1.0552;0.832616;8.27273
5;150;1.06851;0.899873;9.35211
5;150;1.06851;0.853206;13.47407
5;150;1.09513;0.867677;14.78102
5;150;1.02193;0.811073;11.12403
5;150;1.10844;0.914892;8.61806
5;150;1.03524;0.878369;16.23741
5;150;1.02193;0.831073;8.76515
5;150;1.03524;0.871702;8.57246
5;150;1.01527;0.804086;14.09375
5;150;1.0552;0.825949;8.29771
5;150;1.0552;0.839282;11.03759
5;150;1.06186;0.906246;7.90909
5;150;1.02858;0.878056;11.82014
5;150;1.02193;0.81774;8.31538
5;150;1.0552;0.879282;8.94245
5;150;1.10844;0.928225;10.69863
5;150;1.0552;0.819282;8.73077
5;150;1.02858;0.851389;7.63704
5;150;1.04189;0.878677;9.10072
5;150;1.03524;0.878369;8.85612
5;150;1.06186;0.866246;9.36496
5;150;1.06851;0.873206;9.73913
5;150;1.03524;0.871702;8.18116
5;150;1.06851;0.899873;8.97183
5;150;1.06851;0.893206;8.93617
5;150;1.06851;0.879873;8.11511
5;150;1.06851;0.899873;8.54930
5;150;1.04189;0.89201;9.76596
5;150;1.06851;0.933206;9.95918
5;150;1.02193;0.83774;9.23308
5;150;1.06851;0.819873;8.81538
5;150;1.06851;0.879873;8.46763
5;150;1.0552;0.865949;9.64234
5;150;1.00197;0.796765;9.76378
5;150;1.03524;0.858369;11.47794
5;150;1.0552;0.885949;7.63571
5;150;1.0552;0.899282;7.05634
5;150;1.03524;0.865035;8.68613
5;150;1.03524;0.838369;9.21053
5;150;1.02858;0.824723;8.05344
5;150;1.09513;0.927677;9.81507
5;150;1.04189;0.798677;8.02362
5;150;1.04189;0.89201;15.00000
5;150;1.1151;0.901828;8.24648
5;150;1.02858;0.844723;10.11194
5;150;1.06186;0.919579;15.02759
5;150;1.02858;0.884723;9.68571
5;150;1.07517;0.893496;8.60993
5;150;1.04855;0.872315;10.15942
5;150;1.0552;0.852616;7.86667
5;150;1.06186;0.839579;10.81955
5;150;1.06186;0.852913;8.84444
5;150;1.02858;0.858056;9.36029
5;150;1.08182;0.880448;8.12950
5;150;1.06851;0.866539;9.09489
5;150;1.0552;0.872616;11.33333
5;150;1.06851;0.819873;8.13077
5;150;1.02193;0.871073;9.19565
5;150;1.02858;0.851389;9.32593
5;150;1.0552;0.865949;8.22628
5;150;1.06186;0.859579;8.45588
5;150;1.04189;0.858677;9.01471
5;150;1.02858;0.838056;8.14286
5;150;1.06186;0.879579;16.53957
5;150;1.02193;0.891073;7.26241
5;150;1.04855;0.892315;8.63121
5;150;1.02858;0.858056;8.38235
5;150;1.08182;0.867115;8.54015
5;150;1.04189;0.845344;10.10448
5;150;1.0552;0.845949;8.49254
5;150;1.04189;0.838677;8.72932
5;150;1.06186;0.892913;8.03546
5;150;1.0552;0.825949;10.84733
5;150;1.10179;0.947953;9.64430
5;150;1.04189;0.905344;10.32168
5;150;1.04855;0.885648;9.64286
5;150;1.09513;0.934343;8.99320
5;150;1.03524;0.898369;7.89437
5;150;1.00862;0.830427;8.93182
5;150;1.08182;0.900448;10.80986
5;150;1.03524;0.891702;8.21277
5;150;1.06851;0.906539;7.87413
5;150;1.00197;0.790098;9.32540
5;150;1.08182;0.853782;8.58519
5;150;1.06851;0.833206;13.93939
5;150;1.10179;0.907953;11.67832
5;150;1.06186;0.912913;9.38889
5;150;1.04855;0.838982;8.82707
5;150;1.03524;0.865035;8.90511
5;150;1.04189;0.89201;11.90780
5;150;1.02858;0.864723;8.66423
5;150;1.02858;0.844723;7.85821
5;150;1.0552;0.879282;16.93525
5;150;1.04189;0.865344;9.32847
5;150;1.08182;0.867115;11.99270
5;150;1.02858;0.904723;8.18182
5;150;1.02193;0.89774;15.04225
5;150;1.06851;0.859873;11.22059
5;150;1.08848;0.874064;9.80435
5;150;1.03524;0.871702;9.68841
5;150;1.06186;0.919579;9.02759
5;150;1.03524;0.845035;7.90299
5;150;1.04855;0.832315;9.39394
5;150;1.04189;0.838677;9.07519
5;150;1.0552;0.885949;9.90000
5;150;1.04855;0.852315;7.51852
5;150;1.08182;0.920448;9.38621
5;150;1.04189;0.858677;10.20588
5;150;1.02193;0.83774;8.48120
5;150;1.04855;0.852315;8.65926
5;150;1.0552;0.845949;10.94030
5;150;1.0552;0.899282;9.05634
5;150;1.03524;0.825035;8.38168
5;150;1.04855;0.878982;10.63309
5;150;1.04855;0.825648;9.97710
5;150;1.0552;0.865949;8.32117
5;150;1.04189;0.925344;10.56164
5;150;1.06851;0.853206;10.71852
5;150;1.03524;0.805035;8.37500
5;150;1.03524;0.858369;10.45588
5;150;1.03524;0.851702;9.04444
5;150;1.09513;0.914343;13.53472
5;150;1.04189;0.83201;16.38636
5;150;1.00862;0.810427;8.60465
5;150;1.04189;0.838677;8.38346
5;150;1.02858;0.831389;7.77273
5;150;1.02193;0.864406;9.22628
5;150;1.0552;0.885949;9.25000
5;150;1.04855;0.798982;9.10236
5;150;1.0552;0.865949;7.58394
5;150;1.02858;0.824723;8.67176
5;150;1.0552;0.865949;10.10219
5;150;1.08848;0.880731;9.68345
5;150;1.06186;0.899579;8.50704
5;150;1.04189;0.878677;8.51079
5;150;1.06186;0.879579;8.69065
5;150;1.08848;0.887398;8.03571
5;150;1.07517;0.920162;8.52414
5;150;1.03524;0.825035;9.06107
5;150;1.08848;0.907398;8.62238
5;150;1.08848;0.920731;8.47586
5;150;1.07517;0.893496;9.64539
5;150;1.08182;0.847115;8.67910
5;150;1.03524;0.858369;7.94853
5;150;1.02858;0.864723;10.77372
5;150;1.07517;0.880162;9.35252
5;150;1.04855;0.872315;18.23188
5;150;1.04855;0.845648;7.82836
5;150;1.03524;0.865035;8.95620
5;150;1.0552;0.905949;8.53147
5;150;1.0552;0.885949;15.72857
5;150;1.0552;0.872616;9.10870
5;150;1.02858;0.864723;13.29927
5;150;1.06186;0.859579;8.54412
5;150;1.08182;0.880448;9.22302
5;150;1.0552;0.885949;8.79286
5;150;1.06186;0.872913;9.12319
5;150;1.04189;0.858677;11.07353
5;150;1.06851;0.886539;9.37143
5;150;1.04855;0.918982;8.97931
5;150;1.03524;0.858369;8.87500
5;150;1.06186;0.886246;8.05000
5;150;1.04855;0.918982;8.20000
5;150;1.0552;0.845949;8.60448
5;150;1.04189;0.89201;9.26241
5;150;1.04855;0.878982;9.12230
5;150;1.06186;0.926246;8.47260
5;150;1.02193;0.864406;8.25547
5;150;1.04189;0.885344;7.82143
5;150;1.0552;0.845949;9.11194
5;150;1.02858;0.931389;7.61905
5;150;1.04189;0.85201;9.91111
5;150;1.03524;0.891702;12.24823
5;150;1.08848;0.940731;8.79730
5;150;1.06851;0.866539;9.37226
5;150;1.04855;0.858982;8.72794
5;150;1.10179;0.861286;8.59559
5;150;1.04855;0.852315;9.45185
5;150;1.08848;0.907398;9.68532
5;150;1.03524;0.871702;8.03623
5;150;1.0552;0.872616;8.65217
5;150;1.04855;0.818982;10.40000
5;150;1.02858;0.904723;8.58042
5;150;1.04189;0.885344;8.33571
5;150;1.10179;0.954619;10.06000
5;150;1.04189;0.85201;9.12593
5;150;1.04855;0.872315;9.36232
5;150;1.0552;0.852616;8.40000
5;150;1.06851;0.873206;8.58696
5;150;1.1151;0.875161;10.22464
5;150;1.06186;0.859579;10.31618
5;150;1.09513;0.934343;7.88435
5;150;1.02858;0.851389;8.05926
5;150;1.12841;0.929023;11.08219
5;150;1.02193;0.871073;8.85507
5;150;1.07517;0.886829;7.62857
5;150;1.04189;0.83201;7.81061
5;150;1.03524;0.865035;9.36496
5;150;1.02858;0.838056;8.75188
5;150;1.06186;0.819579;10.11539
5;150;1.02858;0.838056;8.83459
5;150;1.04855;0.872315;10.21014
5;150;1.04855;0.852315;8.45185
5;150;1.06851;0.879873;9.58273
5;150;1.06186;0.832913;8.38636
5;150;1.03524;0.851702;8.42222
5;150;1.06851;0.859873;8.25735
5;150;1.03524;0.871702;7.63043
5;150;1.04855;0.885648;11.85000
5;150;1.0552;0.885949;7.95000
5;150;1.08182;0.847115;16.80597
5;150;1.06851;0.899873;12.56338
5;150;1.04855;0.872315;13.01449
5;150;1.04189;0.898677;9.42253
5;150;1.04189;0.858677;9.19118
5;150;1.06851;0.893206;8.29078
5;150;1.06186;0.826246;9.93130
5;150;1.09513;0.854343;8.99259
5;150;1.04189;0.89201;10.12766
5;150;1.06186;0.826246;9.02290
5;150;1.08848;0.820731;10.26154
5;150;1.0552;0.892616;9.02128
5;150;1.02193;0.864406;9.59124
5;150;1.04855;0.892315;8.85106
5;150;1.07517;0.866829;11.49635
5;150;1.06851;0.906539;8.03496
5;150;1.07517;0.926829;11.58219
5;150;1.08182;0.887115;10.26429
5;150;1.06851;0.879873;8.99281
5;150;1.0552;0.872616;9.50725
5;150;1.04855;0.898982;9.10563
5;150;1.09513;0.907677;8.95105
5;150;1.02193;0.864406;8.36496
5;150;1.03524;0.851702;8.69630
5;150;1.02858;0.838056;8.68421
5;150;1.08182;0.880448;8.42446
5;150;1.0552;0.859282;8.51471
5;150;1.02858;0.838056;15.27068
5;150;1.04189;0.838677;19.56391
5;150;1.03524;0.838369;8.34586
5;150;1.04855;0.892315;8.98582
5;150;1.0552;0.859282;9.33823
5;150;1.03524;0.818369;9.00000
5;150;1.06186;0.906246;14.91608
5;150;1.02193;0.851073;9.62222
5;150;1.03524;0.851702;7.79259
5;150;1.03524;0.885035;7.69286
5;150;1.02858;0.824723;8.94656
5;150;1.08182;0.873782;9.63768
5;150;1.04855;0.852315;7.89630
5;150;1.10179;0.921286;9.24828
5;150;1.06186;0.919579;9.40000
5;150;1.09513;0.934343;9.19048
5;150;1.04855;0.838982;8.22556
5;150;1.08182;0.867115;9.43796
5;150;1.07517;0.866829;12.45985
5;150;1.04855;0.925648;7.76027
5;150;1.02858;0.864723;8.46715
5;150;1.04855;0.838982;9.30827
5;150;1.01527;0.804086;7.99219
5;150;1.04855;0.912315;10.15972
5;150;1.04189;0.87201;8.13043
5;150;1.03524;0.831702;13.74242
5;150;1.04855;0.865648;8.29197
5;150;1.04855;0.838982;9.26316
5;150;1.03524;0.845035;9.19403
5;150;1.04189;0.89201;8.02837
5;150;1.10179;0.861286;8.29412
5;150;1.06186;0.872913;8.53623
5;150;1.06186;0.879579;8.62590
5;150;1.06186;0.879579;9.02158
5;150;1.02858;0.831389;8.00000
5;150;1.06186;0.859579;7.47794
5;150;1.02858;0.884723;7.84286
5;150;1.04189;0.89201;8.19149
5;150;1.0552;0.899282;8.77465
5;150;1.04189;0.858677;9.67647
5;150;1.02858;0.918056;8.73103
5;150;1.03524;0.825035;9.56489
5;150;1.04189;0.925344;8.52055
5;150;1.06186;0.886246;8.14286
5;150;1.09513;0.907677;9.37762
5;150;1.0552;0.885949;12.77857
5;150;1.02858;0.824723;7.83206
5;150;1.06851;0.906539;10.43357
5;150;1.06186;0.879579;8.73381
5;150;1.12176;0.935427;10.31293
5;150;1.06851;0.899873;8.04930
5;150;1.04189;0.885344;8.54286
5;150;1.04189;0.885344;7.71429
5;150;1.06186;0.886246;10.35000
5;150;1.10844;0.921558;8.88966
5;150;1.04855;0.918982;8.34483
5;150;1.06851;0.926539;8.85616
5;150;1.0552;0.865949;9.60584
5;150;1.04189;0.91201;8.63194
5;150;1.04189;0.91201;8.11806
5;150;1.04189;0.87201;9.80435
5;150;1.02193;0.851073;7.91111
5;150;1.1151;0.901828;11.90141
5;150;1.07517;0.893496;9.80142
5;150;1.04189;0.825344;9.58015
5;150;1.03524;0.885035;8.65000
5;150;1.04189;0.885344;9.39286
5;150;1.10844;0.914892;8.25694
5;150;1.03524;0.885035;8.70000
5;150;1.04855;0.872315;9.38406
5;150;1.02858;0.831389;7.95455
5;150;1.0552;0.905949;7.93007
5;150;1.02193;0.85774;7.80147
5;150;1.03524;0.865035;8.83942
5;150;1.06186;0.879579;9.10791
5;150;1.0552;0.839282;8.49624
5;150;1.0552;0.885949;9.12857
5;150;1.08182;0.867115;10.43066
5;150;1.03524;0.851702;8.65926
5;150;1.02858;0.831389;11.74242
5;150;1.03524;0.851702;8.43704
5;150;1.10179;0.867953;10.45255
5;150;1.02193;0.851073;9.42222
5;150;1.08848;0.867398;8.17518
5;150;1.08848;0.914064;8.77083
5;150;1.04189;0.93201;8.97279
5;150;1.04189;0.91201;15.81250
5;150;1.10844;0.874892;10.24638
5;150;1.01527;0.890752;10.59575
5;150;1.0552;0.865949;8.60584
5;150;1.0552;0.925949;9.02055
5;150;1.12841;0.97569;10.69281
5;150;1.03524;0.931702;8.90476
5;150;1.07517;0.886829;9.36429
5;150;1.02193;0.824406;7.16794
5;150;1.02858;0.851389;9.05185
5;150;1.03524;0.831702;10.71212
5;150;1.1151;0.861828;9.99265
5;150;1.04855;0.872315;8.94203
5;150;1.03524;0.885035;9.21429
5;150;1.0552;0.892616;9.39716
5;150;1.07517;0.846829;14.47015
5;150;1.08182;0.933782;10.46259
5;150;1.04855;0.892315;7.95035
5;150;1.03524;0.805035;8.60938
5;150;1.04855;0.865648;9.35036
5;150;1.1151;0.955161;8.99333
5;150;1.04189;0.85201;7.68889
5;150;1.01527;0.844086;8.04478
5;150;1.01527;0.857419;13.16177
5;150;1.0552;0.892616;16.36879
5;150;1.0552;0.859282;8.58823
5;150;1.07517;0.866829;11.24818
5;150;1.03524;0.865035;9.57664
5;150;1.04855;0.898982;9.32394
5;150;1.02858;0.824723;8.86260
5;150;1.04189;0.818677;8.75385
5;150;1.04189;0.865344;9.02190
5;150;1.08848;0.920731;9.83448
5;150;1.02858;0.851389;8.24444
5;150;1.04855;0.865648;8.63504
5;150;1.04855;0.925648;8.73288
5;150;1.0552;0.832616;8.78788
5;150;1.04855;0.872315;8.49275
5;150;1.03524;0.811702;9.57364
5;150;1.03524;0.865035;9.31387
5;150;1.04855;0.818982;9.19231
5;150;1.06851;0.899873;12.81690
5;150;1.03524;0.891702;8.55319
5;150;1.06851;0.866539;15.34307
5;150;1.03524;0.858369;9.23529
5;150;1.06186;0.846246;10.05970
5;150;1.02193;0.904406;8.16084
5;150;1.04855;0.932315;10.40136
5;150;1.0552;0.899282;9.66901
5;150;1.06851;0.886539;8.65714
5;150;1.04855;0.898982;10.64085
5;150;1.09513;0.874343;9.54348
5;150;1.08182;0.920448;11.42069
5;150;1.03524;0.851702;9.44444
5;150;1.04855;0.872315;10.18841
5;150;1.0552;0.905949;9.86713
5;150;1.03524;0.871702;9.07246
5;150;1.06851;0.913206;13.13194
5;150;1.02193;0.81774;8.71538
5;150;1.06851;0.886539;9.26429
5;150;1.01527;0.804086;9.52344
5;150;1.0552;0.852616;8.51111
5;150;1.06851;0.833206;9.84848
5;150;1.0552;0.845949;12.27612
5;150;1.14173;0.902873;12.40141
5;150;1.06186;0.872913;8.81884
5;150;1.04189;0.865344;8.54745
5;150;1.03524;0.858369;11.44853
5;150;1.06186;0.859579;17.61765
5;150;1.06851;0.819873;8.26154
5;150;1.06186;0.879579;8.47482
5;150;1.1151;0.921828;11.95862
5;150;1.0552;0.852616;7.77037
5;150;1.04855;0.852315;8.76296
5;150;1.08848;0.880731;7.99281
5;150;1.02193;0.844406;12.25373
5;150;1.01527;0.850752;15.59259
5;150;1.06851;0.919873;7.71724
5;150;1.04189;0.85201;9.82963
5;150;1.06851;0.873206;8.69565
5;150;1.06851;0.853206;14.14074
5;150;1.02858;0.824723;9.00763
5;150;1.02193;0.831073;8.65909
5;150;1.02858;0.891389;9.23404
5;150;1.0552;0.959282;8.30464
5;150;1.03524;0.838369;9.42857
5;150;1.03524;0.891702;8.12766
5;150;1.04189;0.918677;9.07586
5;150;1.02193;0.81774;8.92308
5;150;1.06186;0.846246;8.88060
5;150;1.06186;0.826246;8.45802
5;150;1.02858;0.851389;8.73333
5;150;1.06186;0.859579;17.00735
5;150;1.06186;0.879579;8.16547
5;150;1.06186;0.872913;9.67391
5;150;1.03524;0.891702;9.72340
5;150;1.04855;0.865648;9.36496
5;150;1.09513;0.907677;9.51049
5;150;1.04189;0.838677;8.36842
5;150;1.04189;0.878677;9.08633
5;150;1.0552;0.852616;8.23704
5;150;1.07517;0.913496;8.14583
5;150;1.01527;0.877419;7.46043
5;150;1.0552;0.859282;8.88971
5;150;1.02193;0.87774;9.54676
5;150;1.03524;0.891702;7.29787
5;150;1.04189;0.89201;8.31206
5;150;1.01527;0.844086;12.69403
5;150;1.06851;0.846539;9.00000
5;150;1.0552;0.825949;9.54962
5;150;1.09513;0.86101;8.16912
5;150;1.04189;0.798677;8.31496
5;150;1.04855;0.818982;9.22308
5;150;1.04855;0.865648;8.44526
5;150;1.04855;0.892315;8.00709
5;150;1.03524;0.831702;9.39394
5;150;1.06186;0.879579;9.70504
5;150;1.09513;0.914343;7.72222
5;150;1.0552;0.912616;10.43056
5;150;1.06186;0.899579;9.92958
5;150;1.04855;0.812315;10.89147
5;150;1.0552;0.872616;9.18116
5;150;1.06186;0.852913;9.04444
5;150;1.0552;0.899282;7.63380
5;150;1.03524;0.805035;9.57813
5;150;1.06851;0.873206;8.05797
5;150;1.06186;0.846246;8.88806
5;150;1.02858;0.924723;8.17808
5;150;1.07517;0.873496;10.31159
5;150;1.07517;0.893496;8.32624
5;150;1.06186;0.906246;13.17482
5;150;1.03524;0.918369;7.86897
5;150;1.03524;0.845035;9.64179
5;150;1.0552;0.905949;7.76224
5;150;1.04855;0.872315;8.03623
5;150;1.10179;0.914619;10.24306
5;150;1.10179;0.934619;8.80952
5;150;1.07517;0.906829;8.68532
5;150;1.06851;0.839873;7.29323
5;150;1.04189;0.89201;7.92908
5;150;1.04189;0.89201;9.22695
5;150;1.06186;0.846246;14.16418
5;150;1.0552;0.839282;9.27068
5;150;1.06851;0.879873;8.97122
5;150;1.04189;0.81201;8.34884
5;150;1.06186;0.859579;8.97794
5;150;1.0552;0.832616;14.54545
5;150;1.06186;0.859579;9.57353
5;150;1.07517;0.880162;10.53957
5;150;1.04855;0.825648;8.04580
5;150;1.03524;0.878369;8.02878
5;150;1.06851;0.893206;8.43972
5;150;1.06186;0.912913;9.25694
