p;L;L(p);R(p);T(p)
5;100;1.03286;0.851591;9.78889
5;100;1.01292;0.760638;8.61728
5;100;1.02289;0.901119;9.05263
5;100;1.06278;0.862954;7.63736
5;100;1.02289;0.881119;9.20430
5;100;1.04284;0.862054;7.42857
5;100;1.09271;0.904242;14.43158
5;100;1.03286;0.821591;7.40230
5;100;1.03286;0.841591;11.84270
5;100;1.02289;0.831119;8.65909
5;100;1.02289;0.881119;8.18280
5;100;1.04284;0.782054;21.36145
5;100;1.05281;0.842508;8.04494
5;100;1.01292;0.860638;8.19780
5;100;1.04284;0.842054;8.74157
5;100;1.05281;0.812508;11.31395
5;100;1.02289;0.811119;10.46512
5;100;1.02289;0.871119;11.88043
5;100;1.05281;0.852508;9.15556
5;100;1.03286;0.891591;15.52128
5;100;1.06278;0.872954;9.31522
5;100;1.06278;0.892954;8.62766
5;100;1.03286;0.851591;8.87778
5;100;1.03286;0.891591;10.46809
5;100;1.10268;0.924656;11.07216
5;100;1.04284;0.912054;9.42708
5;100;1.06278;0.842954;9.07865
5;100;1.07276;0.803391;15.09412
5;100;1.07276;0.863391;8.43956
5;100;1.00295;0.800147;8.94118
5;100;1.06278;0.922954;8.73196
5;100;1.05281;0.912508;9.11458
5;100;1.06278;0.962954;11.71287
5;100;1.08273;0.903821;8.73684
5;100;1.13261;0.835854;9.29545
5;100;1.07276;0.883391;7.65591
5;100;1.03286;0.831591;10.06818
5;100;1.07276;0.883391;9.73118
5;100;1.03286;0.901591;9.36842
5;100;1.01292;0.790638;9.64286
5;100;1.05281;0.862508;9.06593
5;100;1.06278;0.882954;9.66667
5;100;1.04284;0.862054;7.26374
5;100;1.02289;0.871119;9.31522
5;100;1.02289;0.901119;9.83158
5;100;1.09271;0.874242;7.27174
5;100;1.05281;0.872508;15.85870
5;100;1.02289;0.801119;9.42353
5;100;1.06278;0.852954;9.33333
5;100;1.05281;0.882508;10.82796
5;100;1.02289;0.871119;9.22826
5;100;1.03286;0.811591;10.68605
5;100;1.05281;0.932508;9.67347
5;100;1.03286;0.761591;7.33333
5;100;1.03286;0.831591;8.09091
5;100;1.05281;0.892508;13.38298
5;100;1.01292;0.820638;9.48276
5;100;1.06278;0.872954;11.77174
5;100;1.13261;0.815854;8.65116
5;100;1.01292;0.850638;7.95556
5;100;1.07276;0.903391;9.81053
5;100;1.03286;0.821591;11.79310
5;100;1.03286;0.801591;12.57647
5;100;1.06278;0.802954;12.65882
5;100;1.06278;0.902954;7.71579
5;100;1.05281;0.852508;9.90000
5;100;1.04284;0.852054;9.74444
5;100;1.11266;0.865063;10.01099
5;100;1.03286;0.911591;9.35417
5;100;1.03286;0.821591;12.73563
5;100;1.07276;0.953391;7.52000
5;100;1.05281;0.842508;9.74157
5;100;1.02289;0.881119;10.54839
5;100;1.06278;0.842954;8.29214
5;100;1.05281;0.892508;8.39362
5;100;1.04284;0.922054;9.13402
5;100;1.06278;0.842954;9.29214
5;100;1.06278;0.842954;8.32584
5;100;1.12263;0.875462;11.25000
5;100;1.06278;0.902954;7.20000
5;100;1.10268;0.864656;7.86813
5;100;1.03286;0.891591;6.59574
5;100;1.07276;0.893391;10.48936
5;100;1.15257;0.916618;16.04167
5;100;1.03286;0.871591;8.34783
5;100;1.01292;0.890638;8.20213
5;100;1.07276;0.873391;8.88043
5;100;1.03286;0.851591;9.37778
5;100;1.07276;0.913391;11.76042
5;100;1.02289;0.811119;9.54651
5;100;1.02289;0.891119;7.77660
5;100;1.00295;0.790147;7.95238
5;100;1.08273;0.883821;9.55914
5;100;1.05281;0.872508;15.48913
5;100;1.02289;0.811119;9.05814
5;100;1.09271;0.924242;12.70103
5;100;1.02289;0.911119;7.40625
5;100;1.07276;0.903391;9.01053
5;100;1.04284;0.852054;10.11111
5;100;1.02289;0.831119;8.19318
5;100;1.02289;0.821119;12.89655
5;100;1.03286;0.791591;8.13095
5;100;1.03286;0.881591;11.27957
5;100;1.08273;0.853821;11.58889
5;100;1.02289;0.821119;10.10345
5;100;1.06278;0.832954;8.22727
5;100;1.07276;0.853391;11.80000
5;100;1.00295;0.810147;11.93023
5;100;1.05281;0.882508;11.60215
5;100;1.06278;0.892954;8.73404
5;100;1.03286;0.921591;9.03093
5;100;1.05281;0.872508;10.36957
5;100;1.08273;0.923821;11.10309
5;100;1.12263;0.855462;9.92222
5;100;1.05281;0.912508;13.10417
5;100;1.02289;0.841119;9.40449
5;100;1.03286;0.811591;9.31395
5;100;1.04284;0.812054;12.93023
5;100;1.02289;0.881119;18.88172
5;100;1.06278;0.902954;10.21053
5;100;1.06278;0.892954;9.31915
5;100;1.03286;0.911591;8.56250
5;100;1.07276;0.883391;9.23656
5;100;1.05281;0.882508;9.46237
5;100;1.04284;0.812054;9.51163
5;100;1.04284;0.812054;10.95349
5;100;1.06278;0.862954;12.92308
5;100;1.05281;0.902508;9.81053
5;100;1.02289;0.851119;11.12222
5;100;1.08273;0.933821;8.98980
5;100;1.08273;0.843821;7.71910
5;100;1.02289;0.831119;9.02273
5;100;1.03286;0.881591;9.60215
5;100;1.01292;0.850638;9.72222
5;100;1.09271;0.844242;9.60674
5;100;1.08273;0.873821;9.01087
5;100;1.05281;0.912508;8.11458
5;100;1.03286;0.891591;8.54255
5;100;1.09271;0.884242;10.07527
5;100;1.00295;0.810147;14.91860
5;100;1.03286;0.861591;8.80220
5;100;1.05281;0.822508;8.34483
5;100;1.06278;0.802954;10.83529
5;100;1.02289;0.871119;8.86957
5;100;1.04284;0.892054;8.14894
5;100;1.01292;0.810638;9.00000
5;100;1.09271;0.904242;11.98947
5;100;1.03286;0.871591;9.04348
5;100;1.04284;0.862054;7.89011
5;100;1.07276;0.833391;10.03409
5;100;1.02289;0.861119;14.48352
5;100;1.03286;0.881591;8.56989
5;100;1.05281;0.872508;8.83696
5;100;1.03286;0.841591;9.71910
5;100;1.03286;0.891591;13.44681
5;100;1.04284;0.912054;8.75000
5;100;1.07276;0.923391;8.44330
5;100;1.05281;0.872508;8.91304
5;100;1.04284;0.802054;10.65882
5;100;1.02289;0.781119;8.63855
5;100;1.00295;0.810147;9.09302
5;100;1.01292;0.830638;8.62500
5;100;1.02289;0.871119;9.27174
5;100;1.02289;0.851119;10.17778
5;100;1.03286;0.841591;7.62921
5;100;1.04284;0.832054;11.60227
5;100;1.03286;0.761591;9.75309
5;100;1.03286;0.821591;9.43678
5;100;1.07276;0.903391;9.84210
5;100;1.04284;0.862054;13.08791
5;100;1.04284;0.812054;8.70930
5;100;1.04284;0.872054;8.82609
5;100;1.06278;0.882954;7.16129
5;100;1.08273;0.913821;9.29167
5;100;1.03286;0.831591;8.05682
5;100;1.03286;0.881591;8.54839
5;100;1.08273;0.913821;7.96875
5;100;1.06278;0.872954;8.25000
5;100;1.03286;0.801591;8.28235
5;100;1.06278;0.942954;11.23232
5;100;1.06278;0.882954;9.31183
5;100;1.04284;0.852054;18.07778
5;100;1.02289;0.851119;18.86667
5;100;1.06278;0.852954;9.48889
5;100;1.02289;0.901119;10.61053
5;100;1.04284;0.892054;7.15957
5;100;1.07276;0.903391;13.33684
5;100;1.08273;0.903821;11.71579
5;100;1.03286;0.881591;9.77419
5;100;1.04284;0.862054;8.85714
5;100;1.06278;0.882954;9.96774
5;100;1.07276;0.833391;7.38636
5;100;1.02289;0.811119;12.63953
5;100;1.06278;0.802954;7.47059
5;100;1.03286;0.871591;14.93478
5;100;1.03286;0.791591;11.75000
5;100;1.02289;0.911119;11.65625
5;100;1.03286;0.911591;12.13542
5;100;1.12263;0.885462;10.19355
5;100;1.03286;0.851591;9.25556
5;100;1.04284;0.922054;8.74227
5;100;1.06278;0.882954;6.64516
5;100;1.04284;0.892054;8.09575
5;100;1.03286;0.871591;7.60870
5;100;1.01292;0.820638;7.70115
5;100;1.11266;0.955063;14.41000
5;100;1.03286;0.891591;9.51064
5;100;1.04284;0.892054;9.73404
5;100;1.03286;0.801591;15.20000
5;100;1.03286;0.841591;9.19101
5;100;1.04284;0.892054;8.47872
5;100;1.10268;0.804656;9.27059
5;100;1.05281;0.892508;13.77660
5;100;1.10268;0.894656;10.47872
5;100;1.02289;0.881119;9.43011
5;100;1.04284;0.812054;6.52326
5;100;1.07276;0.863391;8.95604
5;100;1.07276;0.893391;8.89362
5;100;1.03286;0.841591;8.96629
5;100;1.05281;0.892508;8.86170
5;100;1.03286;0.891591;12.27660
5;100;1.03286;0.811591;14.02326
5;100;1.04284;0.882054;8.05376
5;100;1.04284;0.852054;7.95556
5;100;1.08273;0.893821;10.90425
5;100;1.04284;0.822054;9.93103
5;100;1.06278;0.872954;9.59783
5;100;1.07276;0.833391;13.47727
5;100;1.02289;0.861119;12.49451
5;100;1.02289;0.861119;7.67033
5;100;1.07276;0.863391;13.09890
5;100;1.04284;0.882054;10.67742
5;100;1.02289;0.831119;11.34091
5;100;1.03286;0.851591;16.84444
5;100;1.05281;0.852508;8.96667
5;100;1.04284;0.812054;9.40698
5;100;1.01292;0.840638;7.21348
5;100;1.02289;0.841119;8.86517
5;100;1.03286;0.851591;11.67778
5;100;1.08273;0.853821;9.21111
5;100;1.04284;0.852054;9.58889
5;100;1.13261;0.875854;11.83696
5;100;1.08273;0.853821;12.43333
5;100;1.05281;0.802508;11.16471
5;100;1.07276;0.893391;8.05319
5;100;1.02289;0.831119;7.94318
5;100;1.03286;0.821591;9.42529
5;100;1.03286;0.831591;11.05682
5;100;1.03286;0.871591;11.41304
5;100;1.05281;0.852508;9.45556
5;100;1.13261;0.955854;10.46000
5;100;1.07276;0.873391;10.97826
5;100;1.03286;0.871591;9.02174
5;100;1.05281;0.892508;10.22340
5;100;1.03286;0.881591;9.36559
5;100;1.08273;0.903821;10.44211
5;100;1.01292;0.800638;8.30588
5;100;1.01292;0.890638;8.06383
5;100;1.11266;0.875063;12.08696
5;100;1.08273;0.833821;7.81818
5;100;1.10268;0.814656;14.47674
5;100;1.02289;0.781119;15.42169
5;100;1.03286;0.851591;13.51111
5;100;1.02289;0.821119;8.82759
5;100;1.08273;0.893821;9.27660
5;100;1.03286;0.881591;10.12903
5;100;1.03286;0.791591;10.72619
5;100;1.05281;0.842508;15.11236
5;100;1.08273;0.903821;8.02105
5;100;1.06278;0.872954;8.77174
5;100;1.02289;0.841119;9.60674
5;100;1.06278;0.852954;8.18889
5;100;1.08273;0.843821;12.16854
5;100;1.03286;0.811591;8.44186
5;100;1.04284;0.862054;9.38461
5;100;1.03286;0.881591;8.11828
5;100;1.02289;0.821119;8.54023
5;100;1.02289;0.901119;7.25263
5;100;1.05281;0.842508;9.46067
5;100;1.04284;0.852054;13.00000
5;100;1.06278;0.892954;9.07447
5;100;1.11266;0.905063;9.35789
5;100;1.06278;0.852954;9.50000
5;100;1.05281;0.812508;7.54651
5;100;1.05281;0.822508;9.16092
5;100;1.04284;0.912054;11.98958
5;100;1.04284;0.872054;7.50000
5;100;1.07276;0.863391;8.73626
5;100;1.05281;0.832508;9.23864
5;100;1.06278;0.902954;10.84210
5;100;1.00295;0.790147;8.41667
5;100;1.07276;0.923391;7.57732
5;100;1.05281;0.782508;9.43373
5;100;1.09271;0.844242;8.88764
5;100;1.03286;0.851591;8.98889
5;100;1.03286;0.891591;9.12766
5;100;1.05281;0.802508;10.20000
5;100;1.05281;0.882508;7.95699
5;100;1.03286;0.901591;8.75789
5;100;1.02289;0.841119;8.91011
5;100;1.06278;0.902954;10.04211
5;100;1.06278;0.772954;10.36585
5;100;1.01292;0.780638;8.09639
5;100;1.05281;0.912508;8.42708
5;100;1.03286;0.871591;15.61957
5;100;1.01292;0.890638;9.40425
5;100;1.08273;0.823821;8.22989
5;100;1.05281;0.842508;8.06742
5;100;1.01292;0.870638;16.13043
5;100;1.05281;0.852508;9.46667
5;100;1.08273;0.843821;9.31461
5;100;1.03286;0.821591;9.40230
5;100;1.03286;0.871591;10.03261
5;100;1.06278;0.902954;9.80000
5;100;1.04284;0.862054;11.26374
5;100;1.03286;0.851591;10.47778
5;100;1.04284;0.822054;8.60920
5;100;1.01292;0.800638;8.24706
5;100;1.05281;0.842508;10.67416
5;100;1.04284;0.842054;8.24719
5;100;1.05281;0.892508;9.81915
5;100;1.08273;0.843821;8.59551
5;100;1.05281;0.802508;9.27059
5;100;1.01292;0.840638;9.33708
5;100;1.04284;0.882054;10.83871
5;100;1.02289;0.911119;12.05208
5;100;1.01292;0.850638;8.63333
5;100;1.05281;0.892508;10.09575
5;100;1.07276;0.873391;7.41304
5;100;1.10268;0.834656;11.85227
5;100;1.01292;0.810638;13.58140
5;100;1.02289;0.841119;8.22472
5;100;1.07276;0.883391;12.43011
5;100;1.03286;0.911591;7.46875
5;100;1.03286;0.831591;8.48864
5;100;1.03286;0.921591;9.95876
5;100;1.04284;0.832054;8.11364
5;100;1.01292;0.850638;9.66667
5;100;1.03286;0.831591;8.61364
5;100;1.03286;0.851591;9.13333
5;100;1.06278;0.852954;14.61111
5;100;1.03286;0.871591;10.33696
5;100;1.05281;0.852508;8.12222
5;100;1.05281;0.912508;13.22917
5;100;1.02289;0.831119;15.53409
5;100;1.06278;0.822954;10.04598
5;100;1.01292;0.810638;12.52326
5;100;1.01292;0.810638;9.48837
5;100;1.04284;0.872054;8.25000
5;100;1.03286;0.871591;9.61957
5;100;1.03286;0.821591;7.95402
5;100;1.07276;0.883391;8.46237
5;100;1.09271;0.934242;8.02041
5;100;1.05281;0.852508;9.01111
5;100;1.12263;0.965462;8.88119
5;100;1.04284;0.882054;8.04301
5;100;1.04284;0.822054;13.54023
5;100;1.03286;0.831591;7.81818
5;100;1.02289;0.831119;9.34091
5;100;1.04284;0.852054;9.28889
5;100;1.02289;0.801119;8.60000
5;100;1.04284;0.882054;8.33333
5;100;1.02289;0.851119;15.16667
5;100;1.02289;0.831119;10.98864
5;100;1.02289;0.861119;9.08791
5;100;1.01292;0.890638;7.75532
5;100;1.02289;0.871119;13.47826
5;100;1.01292;0.790638;10.48810
5;100;1.06278;0.872954;9.80435
5;100;1.02289;0.861119;8.21978
5;100;1.01292;0.830638;9.52273
5;100;1.05281;0.822508;9.32184
5;100;1.03286;0.881591;10.19355
5;100;1.01292;0.820638;14.60920
5;100;1.04284;0.882054;8.07527
5;100;1.09271;0.874242;9.28261
5;100;1.01292;0.800638;9.72941
5;100;1.10268;0.874656;10.77174
5;100;1.06278;0.842954;11.92135
5;100;1.06278;0.902954;9.55789
5;100;1.05281;0.862508;9.87912
5;100;1.08273;0.863821;14.61539
5;100;1.05281;0.812508;11.29070
5;100;1.01292;0.850638;9.18889
5;100;1.04284;0.852054;8.52222
5;100;1.06278;0.832954;10.77273
5;100;1.04284;0.862054;9.46154
5;100;1.01292;0.810638;12.96512
5;100;1.02289;0.841119;10.65169
5;100;1.01292;0.800638;7.51765
5;100;1.07276;0.873391;9.56522
5;100;1.06278;0.902954;8.24211
5;100;1.09271;0.854242;10.15556
5;100;1.05281;0.882508;8.15054
5;100;1.02289;0.861119;10.83517
5;100;1.07276;0.863391;16.32967
5;100;1.02289;0.881119;11.53763
5;100;1.04284;0.892054;9.51064
5;100;1.03286;0.901591;15.13684
5;100;1.04284;0.862054;8.10989
5;100;1.02289;0.801119;14.07059
5;100;1.05281;0.842508;8.84270
5;100;1.05281;0.872508;9.76087
5;100;1.04284;0.872054;9.98913
5;100;1.03286;0.881591;10.12903
5;100;1.06278;0.872954;8.67391
5;100;1.03286;0.821591;17.42529
5;100;1.09271;0.944242;12.96970
5;100;1.07276;0.883391;9.00000
5;100;1.05281;0.832508;10.98864
5;100;1.05281;0.852508;8.22222
5;100;1.06278;0.852954;12.83333
5;100;1.03286;0.851591;8.72222
5;100;1.06278;0.832954;10.10227
5;100;1.03286;0.851591;8.85556
5;100;1.02289;0.861119;11.28571
5;100;1.05281;0.862508;9.07692
5;100;1.07276;0.913391;8.97917
5;100;1.01292;0.790638;9.45238
5;100;1.05281;0.842508;9.56180
5;100;1.04284;0.852054;9.64444
5;100;1.07276;0.843391;14.46067
5;100;1.06278;0.832954;8.53409
5;100;1.04284;0.862054;17.42857
5;100;1.01292;0.840638;13.23596
5;100;1.04284;0.862054;7.86813
5;100;1.02289;0.871119;8.57609
5;100;1.03286;0.841591;8.01124
5;100;1.02289;0.811119;8.79070
5;100;1.08273;0.913821;8.77083
5;100;1.09271;0.824242;15.89655
5;100;1.07276;0.893391;11.03191
5;100;1.07276;0.853391;8.81111
5;100;1.06278;0.922954;8.20619
5;100;1.07276;0.853391;10.00000
5;100;1.02289;0.871119;10.35870
5;100;1.02289;0.831119;9.25000
5;100;1.07276;0.903391;13.72632
5;100;1.05281;0.832508;7.80682
5;100;1.04284;0.892054;7.93617
5;100;1.05281;0.892508;9.12766
5;100;1.05281;0.862508;8.90110
5;100;1.02289;0.801119;10.34118
5;100;1.02289;0.831119;15.34091
5;100;1.08273;0.893821;9.07447
5;100;1.05281;0.892508;7.58511
5;100;1.14259;0.87624;8.96739
5;100;1.03286;0.811591;7.16279
5;100;1.06278;0.872954;7.75000
5;100;1.04284;0.932054;11.80612
5;100;1.07276;0.853391;9.25556
5;100;1.04284;0.922054;11.34021
5;100;1.09271;0.824242;10.51724
5;100;1.04284;0.862054;12.91209
5;100;1.04284;0.842054;9.82022
5;100;1.05281;0.892508;10.41489
5;100;1.05281;0.882508;9.17204
5;100;1.05281;0.822508;15.20690
5;100;1.03286;0.861591;9.36264
5;100;1.00295;0.800147;8.58823
5;100;1.03286;0.891591;7.24468
5;100;1.09271;0.894242;7.11702
5;100;1.06278;0.862954;9.34066
5;100;1.03286;0.871591;9.77174
5;100;1.08273;0.823821;8.55172
5;100;1.05281;0.852508;9.66667
5;100;1.07276;0.853391;11.88889
5;100;1.01292;0.860638;8.49451
5;100;1.05281;0.862508;8.36264
5;100;1.05281;0.842508;9.25843
5;100;1.06278;0.852954;8.92222
5;100;1.02289;0.861119;8.63736
5;100;1.09271;0.844242;8.78652
5;100;1.04284;0.852054;7.95556
5;100;1.03286;0.881591;10.06452
5;100;1.02289;0.861119;8.04396
5;100;1.06278;0.852954;11.41111
5;100;1.05281;0.822508;13.68966
5;100;1.05281;0.882508;10.86022
5;100;1.02289;0.891119;10.07447
5;100;1.04284;0.892054;10.84043
5;100;1.04284;0.892054;8.45745
5;100;1.03286;0.861591;9.60440
5;100;1.04284;0.852054;13.35556
5;100;1.07276;0.813391;9.79070
5;100;1.03286;0.841591;16.96629
5;100;1.04284;0.862054;12.05494
5;100;1.10268;0.944656;10.94950
5;100;1.05281;0.842508;9.02247
5;100;1.09271;0.844242;10.50562
5;100;1.03286;0.891591;9.56383
5;100;1.00295;0.790147;8.75000
5;100;1.07276;0.873391;7.66304
5;100;1.02289;0.831119;8.56818
5;100;1.03286;0.841591;9.00000
5;100;1.05281;0.892508;16.59575
5;100;1.02289;0.861119;8.75824
5;100;1.10268;0.884656;8.22581
5;100;1.04284;0.862054;9.76923
5;100;1.04284;0.852054;8.75556
5;100;1.01292;0.880638;9.25806
5;100;1.04284;0.772054;12.02439
5;100;1.06278;0.852954;8.21111
5;100;1.04284;0.912054;11.12500
5;100;1.04284;0.852054;7.17778
5;100;1.04284;0.862054;10.00000
5;100;1.05281;0.822508;8.98851
5;100;1.05281;0.842508;12.91011
5;100;1.03286;0.871591;10.89130
5;100;1.03286;0.881591;7.83871
5;100;1.09271;0.904242;10.36842
5;100;1.06278;0.842954;8.80899
5;100;1.06278;0.832954;8.78409
5;100;1.00295;0.800147;12.34118
5;100;1.06278;0.892954;9.72340
5;100;1.06278;0.872954;8.38043
5;100;1.03286;0.861591;7.56044
5;100;1.08273;0.863821;10.39560
5;100;1.06278;0.882954;10.26882
5;100;1.03286;0.851591;11.05556
5;100;1.07276;0.903391;8.52632
5;100;1.04284;0.842054;12.57303
5;100;1.03286;0.861591;9.30769
5;100;1.05281;0.872508;7.66304
5;100;1.01292;0.880638;10.63441
5;100;1.02289;0.841119;13.19101
5;100;1.05281;0.892508;12.27660
5;100;1.03286;0.841591;9.93258
5;100;1.05281;0.852508;9.96667
5;100;1.09271;0.884242;9.62366
5;100;1.04284;0.802054;12.14118
5;100;1.07276;0.793391;11.16667
5;100;1.05281;0.852508;13.52222
5;100;1.08273;0.833821;8.68182
5;100;1.05281;0.922508;12.05155
5;100;1.05281;0.842508;8.51685
5;100;1.03286;0.891591;9.15957
5;100;1.06278;0.892954;11.90425
5;100;1.05281;0.852508;10.63333
5;100;1.06278;0.842954;9.16854
5;100;1.04284;0.852054;9.81111
5;100;1.04284;0.902054;10.77895
5;100;1.06278;0.842954;8.10112
5;100;1.08273;0.863821;14.85714
5;100;1.08273;0.853821;9.11111
5;100;1.06278;0.882954;9.27957
5;100;1.03286;0.871591;8.63043
5;100;1.02289;0.851119;7.96667
5;100;1.05281;0.872508;8.16304
5;100;1.02289;0.841119;11.48315
5;100;1.06278;0.862954;10.54945
5;100;1.03286;0.821591;9.72414
5;100;1.04284;0.942054;8.77778
5;100;1.06278;0.892954;8.18085
5;100;1.05281;0.882508;9.18280
5;100;1.03286;0.871591;8.97826
5;100;1.06278;0.902954;9.13684
5;100;1.05281;0.852508;12.55556
5;100;1.04284;0.892054;10.13830
5;100;1.05281;0.862508;8.09890
5;100;1.11266;0.955063;8.30000
5;100;1.03286;0.871591;9.03261
5;100;1.03286;0.851591;7.80000
5;100;1.06278;0.862954;8.13187
5;100;1.05281;0.892508;10.86170
5;100;1.06278;0.852954;7.65556
5;100;1.10268;0.814656;9.80233
5;100;1.04284;0.792054;8.25000
5;100;1.04284;0.932054;14.52041
5;100;1.02289;0.851119;8.81111
5;100;1.07276;0.843391;7.79775
5;100;1.03286;0.911591;7.76042
5;100;1.04284;0.892054;10.47872
5;100;1.02289;0.871119;9.76087
5;100;1.06278;0.832954;11.61364
5;100;1.07276;0.823391;9.00000
5;100;1.08273;0.833821;8.95455
5;100;1.05281;0.932508;8.03061
5;100;1.02289;0.831119;9.63636
5;100;1.03286;0.901591;18.09474
5;100;1.05281;0.852508;8.86667
5;100;1.03286;0.821591;8.45977
5;100;1.04284;0.882054;7.89247
5;100;1.05281;0.922508;8.49485
5;100;1.04284;0.892054;8.04255
5;100;1.03286;0.831591;8.59091
5;100;1.03286;0.891591;13.88298
5;100;1.04284;0.812054;7.61628
5;100;1.04284;0.842054;9.77528
5;100;1.09271;0.894242;14.30851
5;100;1.05281;0.862508;8.87912
5;100;1.04284;0.842054;7.74157
5;100;1.03286;0.851591;7.98889
5;100;1.04284;0.862054;8.34066
5;100;1.04284;0.822054;10.79310
5;100;1.06278;0.932954;8.94898
5;100;1.02289;0.841119;10.74157
5;100;1.01292;0.880638;8.39785
5;100;1.04284;0.862054;8.73626
5;100;1.05281;0.852508;10.67778
5;100;1.03286;0.841591;12.20225
5;100;1.03286;0.911591;7.38542
5;100;1.01292;0.850638;9.03333
5;100;1.05281;0.822508;8.50575
5;100;1.04284;0.882054;8.79570
5;100;1.06278;0.832954;9.60227
5;100;1.06278;0.872954;8.61957
5;100;1.03286;0.841591;9.06742
5;100;1.03286;0.901591;10.56842
5;100;1.02289;0.811119;9.58140
5;100;1.09271;0.874242;8.59783
5;100;1.03286;0.891591;8.52128
5;100;1.06278;0.852954;8.44444
5;100;1.02289;0.801119;9.34118
5;100;1.05281;0.862508;8.71429
5;100;1.03286;0.851591;7.43333
5;100;1.02289;0.911119;12.16667
5;100;1.03286;0.831591;10.71591
5;100;1.06278;0.852954;8.74444
5;100;1.04284;0.842054;9.59551
5;100;1.06278;0.902954;12.89474
5;100;1.02289;0.791119;7.76190
5;100;1.04284;0.832054;9.32955
5;100;1.02289;0.841119;10.88764
5;100;1.02289;0.781119;9.73494
5;100;1.02289;0.851119;8.23333
5;100;1.06278;0.862954;8.95604
5;100;1.10268;0.924656;12.34021
5;100;1.02289;0.901119;8.61053
5;100;1.04284;0.912054;7.62500
5;100;1.04284;0.852054;8.53333
5;100;1.03286;0.821591;9.60920
5;100;1.04284;0.822054;10.17241
5;100;1.03286;0.871591;8.97826
5;100;1.05281;0.922508;7.41237
5;100;1.06278;0.842954;8.49438
5;100;1.06278;0.902954;8.08421
5;100;1.07276;0.863391;7.98901
5;100;1.03286;0.871591;7.36957
5;100;1.01292;0.840638;8.88764
5;100;1.04284;0.852054;8.55556
5;100;1.03286;0.841591;10.40449
5;100;1.06278;0.862954;7.75824
5;100;1.01292;0.870638;9.05435
5;100;1.03286;0.771591;8.75610
5;100;1.02289;0.831119;9.48864
5;100;1.01292;0.910638;8.68750
5;100;1.04284;0.882054;8.84946
5;100;1.07276;0.853391;7.20000
5;100;1.04284;0.912054;7.38542
5;100;1.09271;0.834242;7.52273
5;100;1.09271;0.904242;10.18947
5;100;1.06278;0.952954;8.89000
5;100;1.01292;0.890638;7.76596
5;100;1.08273;0.853821;8.02222
5;100;1.04284;0.852054;8.57778
5;100;1.00295;0.810147;15.97674
5;100;1.03286;0.821591;11.77011
5;100;1.08273;0.883821;9.55914
5;100;1.07276;0.883391;8.70968
5;100;1.02289;0.831119;9.04545
5;100;1.03286;0.841591;8.48315
5;100;1.01292;0.880638;8.17204
5;100;1.04284;0.872054;9.17391
5;100;1.02289;0.871119;13.20652
5;100;1.04284;0.882054;10.44086
5;100;1.06278;0.912954;6.95833
5;100;1.07276;0.883391;7.29032
5;100;1.11266;0.885063;12.02151
5;100;1.04284;0.802054;11.18824
5;100;1.02289;0.841119;7.24719
5;100;1.02289;0.821119;9.06897
5;100;1.04284;0.832054;13.70455
5;100;1.05281;0.862508;9.06593
5;100;1.06278;0.842954;8.38202
5;100;1.04284;0.822054;7.21839
5;100;1.13261;0.865854;11.49451
5;100;1.02289;0.851119;8.11111
5;100;1.06278;0.892954;10.03191
5;100;1.01292;0.810638;9.63953
5;100;1.06278;0.832954;11.73864
5;100;1.05281;0.862508;8.63736
5;100;1.04284;0.912054;9.07292
5;100;1.00295;0.800147;8.70588
5;100;1.04284;0.892054;8.05319
5;100;1.03286;0.801591;8.52941
5;100;1.07276;0.903391;8.97895
5;100;1.04284;0.882054;8.97849
5;100;1.03286;0.831591;8.03409
5;100;1.04284;0.872054;8.78261
5;100;1.03286;0.851591;7.57778
5;100;1.06278;0.862954;7.40659
5;100;1.03286;0.871591;10.31522
5;100;1.02289;0.901119;13.73684
5;100;1.13261;0.995854;11.40385
5;100;1.09271;0.894242;8.43617
5;100;1.02289;0.851119;10.47778
5;100;1.05281;0.852508;8.43333
5;100;1.02289;0.841119;7.77528
5;100;1.03286;0.851591;10.22222
5;100;1.01292;0.860638;9.18681
5;100;1.05281;0.852508;10.97778
5;100;1.08273;0.863821;18.19780
5;100;1.04284;0.912054;8.63542
5;100;1.02289;0.841119;12.20225
5;100;1.08273;0.853821;9.42222
5;100;1.03286;0.861591;13.84615
5;100;1.04284;0.852054;8.91111
5;100;1.04284;0.912054;9.20833
5;100;1.04284;0.832054;6.72727
5;100;1.09271;0.844242;11.76404
5;100;1.02289;0.821119;13.12644
5;100;1.10268;0.894656;7.50000
5;100;1.08273;0.873821;9.58696
5;100;1.07276;0.913391;8.00000
5;100;1.02289;0.801119;14.88235
5;100;1.07276;0.913391;16.31250
5;100;1.06278;0.842954;8.26966
5;100;1.06278;0.822954;10.70115
5;100;1.07276;0.863391;6.04396
5;100;1.03286;0.831591;9.50000
5;100;1.07276;0.883391;8.72043
5;100;1.07276;0.873391;16.13043
5;100;1.02289;0.871119;8.79348
5;100;1.03286;0.781591;10.13253
5;100;1.00295;0.780147;7.71084
5;100;1.07276;0.893391;12.41489
5;100;1.09271;0.944242;9.70707
5;100;1.05281;0.872508;8.31522
5;100;1.10268;0.844656;7.30337
5;100;1.06278;0.902954;8.08421
5;100;1.04284;0.862054;11.79121
5;100;1.04284;0.882054;7.95699
5;100;1.03286;0.911591;9.13542
5;100;1.01292;0.880638;9.25806
