p;L;L(p);R(p);T(p)
35;50;1,31227;0,233286;1,64
35;50;1,35129;0,180988;1,86364
35;50;1,50791;0,12789;1,83333
35;50;1,23442;0,176465;1,78261
35;50;1,25385;0,0208603;1,53333
35;50;1,37082;0,0646785;1,5
35;50;1,215;0;2,09091
35;50;1,35129;0,0609878;2,25
35;50;1,215;0,171934;2,04348
35;50;1,215;0,0319341;2,25
35;50;1,52753;0,0508724;3,14286
35;50;1,37082;0,144679;1,7
35;50;1,17623;0,0424387;1,88235
35;50;1,27331;0,0251251;2,13333
35;50;1,29278;0,129265;1,6
35;50;1,39037;0,308268;1,85714
35;50;1,25385;0,0408603;1,375
35;50;1,33177;0,0571917;2,0625
35;50;1,33177;0,0971917;1,5
35;50;1,35129;0,0409879;1,8
35;50;1,40993;0,0717603;1,6875
35;50;1,29278;0,0292652;1,86667
35;50;1,35129;0,100988;2,22222
35;50;1,37082;0,0446785;1,6
35;50;1,35129;0;2,2
35;50;1,29278;0,109265;2,05263
35;50;1,37082;0,0646785;1,9375
35;50;1,25385;0,12086;1,7
35;50;1,31227;0,0732857;1,41176
35;50;1,27331;0,0051251;1,92857
35;50;01,01,4295;0,175159;2
35;50;1,33177;0,0171917;2,14286
35;50;1,52753;0,0908724;1,5
35;50;1,37082;0;2,45455
35;50;1,39037;0,128268;2
35;50;1,15688;0,177461;1,75
35;50;1,29278;0,0292652;1,73333
35;50;1,48829;0,0248304;1,92308
35;50;01,01,1956;0;3
35;50;1,39037;0,068268;1,5625
35;50;1,35129;0,0809879;1,82353
35;50;1,27331;0,0851251;1,66667
35;50;1,35129;0,100988;1,72222
35;50;01,01,4295;0,135159;2,36842
35;50;1,23442;0,0164653;2
35;50;1,17623;0,0224387;1,9375
35;50;1,31227;0,153286;1,42857
35;50;1,27331;0,0651251;2
35;50;1,33177;0,137192;2,15
35;50;1,15688;0;1,53333
35;50;1,31227;0,0732857;1,76471
35;50;1,31227;0,133286;1,4
35;50;1,27331;0,0251251;1,86667
35;50;1,33177;0;1,91667
35;50;1,31227;0,0532857;3,0625
35;50;1,17623;0,0824387;1,63158
35;50;1,23442;0,0964653;1,68421
35;50;1,52753;0,390872;1,90323
35;50;1,40993;0,0917603;2,58824
35;50;1,58647;0,199385;1,95238
35;50;1,33177;0,137192;1,4
35;50;1,58647;0,219385;2,18182
35;50;1,35129;0,200988;1,73913
35;50;1,27331;0;1,92308
35;50;1,44908;0,0384682;1,71429
35;50;1,33177;0,0771917;2,35294
35;50;1,25385;0,0808603;2,55556
35;50;1,37082;0,0446785;1,66667
35;50;1,40993;0,0517603;1,86667
35;50;1,23442;0,196465;1,41667
35;50;1,25385;0,0208603;2,26667
35;50;1,37082;0,244679;1,84
35;50;1,25385;0,0408603;2,25
35;50;1,31227;0,133286;1,65
35;50;1,37082;0,144679;1,35
35;50;1,27331;0,0851251;2,44444
35;50;1,25385;0,22086;1,72
35;50;1,23442;0,0364653;1,875
35;50;1,29278;0,00926516;1,92857
35;50;1,215;0;1,92857
35;50;1,31227;0,0532857;1,875
35;50;1,29278;0,0892652;1,61111
35;50;1,31227;0,0132857;1,92857
35;50;1,31227;0,0132857;2
35;50;01,01,4295;0,0351592;2,35714
35;50;1,33177;0,0171917;2,07143
35;50;1,39037;0,028268;2,14286
35;50;1,39037;0,168268;1,85714
35;50;1,48829;0,12483;2,55556
35;50;1,37082;0,0246785;1,57143
35;50;1,35129;0,120988;1,68421
35;50;1,31227;0,113286;1,52632
35;50;1,44908;0;1,83333
35;50;1,39037;0,268268;1,92308
35;50;1,27331;0,105125;2,52632
35;50;1,39037;0,008268;2,38462
35;50;1,23442;0,0564653;1,70588
35;50;1,33177;0,0771917;2,05882
35;50;1,29278;0,0892652;1,83333
35;50;1,35129;0,120988;2
35;50;1,37082;0,204679;1,43478
35;50;01,01,4295;0,0551592;2,06667
35;50;1,31227;0,0132857;1,57143
35;50;1,23442;0,0764653;1,55556
35;50;1,60614;0,122086;2,17647
35;50;1,29278;0,0492651;1,9375
35;50;1,35129;0,120988;2
35;50;1,46868;0,0416909;2,28571
35;50;1,44908;0,198468;1,54545
35;50;1,40993;0,0317603;3,14286
35;50;1,40993;0,0917603;1,88235
35;50;1,39037;0,128268;1,84211
35;50;1,27331;0,0251251;2,66667
35;50;1,215;0,0719341;2,44444
35;50;1,23442;0,0764653;1,72222
35;50;1,44908;0,0584682;2
35;50;1,215;0,0319341;1,375
35;50;1,25385;0,14086;1,90476
35;50;1,46868;0,141691;1,68421
35;50;01,01,4295;0,0951592;1,17647
35;50;1,29278;0,129265;1,75
35;50;1,39037;0,088268;2,11765
35;50;1,25385;0,000860311;2,07143
35;50;1,29278;0,0492651;1,8125
35;50;1,33177;0,0971917;2,55556
35;50;1,31227;0,0932857;1,94444
35;50;1,62581;0,224723;2,68182
35;50;1,46868;0,0416909;1,57143
35;50;1,31227;0,133286;1,85
35;50;1,39037;0,048268;1,8
35;50;1,35129;0,0609878;1,9375
35;50;1,44908;0,138468;2,15789
35;50;1,46868;0,201691;2
35;50;1,56682;0,0966173;2,125
35;50;1,35129;0,120988;2,26316
35;50;1,39037;0,268268;1,57692
35;50;1,37082;0,0646785;2,125
35;50;1,46868;0,141691;2,21053
35;50;1,33177;0;1,61538
35;50;1,29278;0,0892652;2,44444
35;50;1,31227;0,193286;1,43478
35;50;1,215;0,0519341;2,41176
35;50;1,25385;0,000860311;2,85714
35;50;1,27331;0,125125;1,85
35;50;1,29278;0,0492651;2,25
35;50;1,27331;0,0451251;1,875
35;50;1,35129;0;1,66667
35;50;1,46868;0,0216909;1,84615
35;50;1,44908;0,238468;2,04167
35;50;1,33177;0,137192;1,6
35;50;1,35129;0,120988;1,84211
35;50;1,48829;0,0248304;2,07692
35;50;1,35129;0,0809879;2,41176
35;50;1,25385;0,12086;2,5
35;50;1,29278;0,0692652;1,64706
35;50;1,39037;0,308268;1,85714
35;50;1,48829;0,0648304;1,6
35;50;1,44908;0,0984682;1,88235
35;50;1,39037;0,128268;1,89474
35;50;1,23442;0,0564653;2,35294
35;50;1,37082;0,184679;1,72727
35;50;1,33177;0,217192;1,5
35;50;1,40993;0,0917603;2
35;50;01,01,1956;0,0672608;1,5
35;50;1,33177;0;1,53846
35;50;1,58647;0,139385;1,72222
35;50;1,39037;0,108268;2,22222
35;50;1,35129;0,000987844;1,53846
35;50;1,29278;0,349265;1,67742
35;50;1,33177;0,177192;1,77273
35;50;1,46868;0,141691;2,73684
35;50;1,25385;0,0808603;1,94444
35;50;1,29278;0,109265;1,89474
35;50;1,23442;0,116465;2,1
35;50;1,40993;0,0917603;2,23529
35;50;1,31227;0,253286;1,61538
35;50;1,39037;0,068268;2,5
35;50;1,44908;0,178468;1,47619
35;50;1,29278;0,189265;1,43478
35;50;01,01,1956;0,227261;2,15385
35;50;1,60614;0,0620861;2,14286
35;50;1,46868;0,161691;1,7
35;50;01,01,4295;0;2,5
35;50;1,58647;0,099385;2,75
35;50;1,29278;0,00926516;2,14286
35;50;1,40993;0,0917603;1,35294
35;50;1,37082;0,164679;1,90476
35;50;1,27331;0,125125;1,75
35;50;1,29278;0,0692652;2,17647
35;50;1,31227;0,0532857;2,1875
35;50;1,29278;0,0892652;1,66667
35;50;1,25385;0,0808603;1,44444
35;50;1,27331;0,0451251;2,1875
35;50;1,29278;0,0292652;2,26667
35;50;1,40993;0,0117603;2
35;50;1,17623;0,0824387;1,89474
35;50;1,27331;0,125125;2,1
35;50;1,27331;0,145125;1,66667
35;50;1,54717;0,253781;1,75
35;50;1,37082;0,0446785;1,6
35;50;1,23442;0,0564653;1,94118
35;50;1,40993;0,15176;2
35;50;1,39037;0,208268;1,52174
35;50;1,25385;0,10086;2,73684
35;50;1,44908;0,118468;2,05556
35;50;1,27331;0,0851251;1,72222
35;50;1,35129;0,100988;1,66667
35;50;01,01,1956;0,0272608;1,75
35;50;01,01,4295;0,0351592;3
35;50;1,25385;0,0408603;2,1875
35;50;01,01,4295;0,175159;1,66667
35;50;1,39037;0,188268;1,95455
35;50;1,40993;0,0317603;1,5
35;50;1,29278;0,109265;1,52632
35;50;1,215;0,0919341;1,42105
35;50;1,29278;0,00926516;2,14286
35;50;1,29278;0,149265;1,57143
35;50;1,37082;0,144679;1,4
35;50;1,35129;0,0609878;1,8125
35;50;1,37082;0,144679;1,9
35;50;1,29278;0,129265;2,5
35;50;1,40993;0,11176;1,66667
35;50;1,15688;0;1,46667
35;50;01,01,1956;0,00726079;1,6
35;50;1,23442;0,0164653;2,33333
35;50;1,31227;0,0132857;1,42857
35;50;1,56682;0,116617;2,41176
35;50;1,48829;0,10483;2,23529
35;50;1,40993;0,17176;1,66667
35;50;1,27331;0,0851251;1,88889
35;50;1,29278;0,0492651;1,75
35;50;1,35129;0,160988;2,42857
35;50;1,33177;0;2,15385
35;50;1,39037;0,128268;1,47368
35;50;1,54717;0,0737807;2,13333
35;50;1,37082;0,0446785;1,6
35;50;01,01,4295;0,0151591;2,30769
35;50;1,39037;0,028268;2,14286
35;50;1,25385;0,28086;2
35;50;01,01,4295;0,115159;1,83333
35;50;1,25385;0,16086;1,63636
35;50;1,27331;0,225125;1,56
35;50;1,50791;0,06789;1,8
35;50;1,27331;0;2,08333
35;50;1,35129;0,0409879;1,73333
35;50;1,35129;0,0209879;1,42857
35;50;1,27331;0;1,92308
35;50;1,215;0,0319341;1,75
35;50;1,215;0,0319341;1,8125
35;50;01,01,4295;0,135159;2
35;50;1,29278;0,109265;2,36842
35;50;1,39037;0,288268;1,66667
35;50;1,31227;0,0732857;2,41176
35;50;1,35129;0,000987844;2,07692
35;50;1,40993;0,0917603;1,88235
35;50;1,44908;0,0184682;2,15385
35;50;1,31227;0,0532857;1,5
35;50;1,50791;0,26789;1,88
35;50;1,27331;0,205125;1,875
35;50;1,25385;0,22086;1,72
35;50;1,33177;0,157192;1,90476
35;50;1,31227;0,0132857;1,92857
35;50;01,01,1956;0,0672608;1,66667
35;50;1,33177;0,0771917;2
35;50;1,39037;0,088268;2,05882
35;50;1,48829;0,00483041;1,83333
35;50;01,01,1956;0,0872608;1,73684
35;50;1,215;0,131934;1,52381
35;50;1,50791;0,10789;2,76471
35;50;1,29278;0,109265;1,57895
35;50;1,33177;0,397192;1,51515
35;50;1,33177;0,137192;1,5
35;50;1,215;0;1,57143
35;50;1,46868;0,141691;2
35;50;1,25385;0,10086;1,63158
35;50;1,23442;0,156465;1,72727
35;50;1,215;0,111934;1,8
35;50;1,37082;0,0646785;2,4375
35;50;1,25385;0,0408603;1,8125
35;50;1,40993;0,13176;1,63158
35;50;1,29278;0,109265;2,05263
35;50;1,40993;0,0117603;2,46154
35;50;1,35129;0,180988;1,90909
35;50;1,37082;0,0846785;1,82353
35;50;1,25385;0,000860311;1,28571
35;50;1,44908;0,218468;1,86957
35;50;1,44908;0,0584682;2,6
35;50;1,54717;0,153781;2,57895
35;50;1,23442;0,0164653;2,26667
35;50;1,17623;0,102439;1,4
35;50;1,27331;0,145125;1,90476
35;50;1,40993;0,0517603;2
35;50;1,35129;0,120988;2,47368
35;50;1,39037;0,068268;2,6875
35;50;1,31227;0,0732857;2
35;50;1,39037;0,068268;1,6875
35;50;1,31227;0;2,23077
35;50;01,01,4295;0,235159;2,125
35;50;01,01,4295;0,135159;2,05263
35;50;1,33177;0;2,45455
35;50;1,35129;0,0809879;1,41176
35;50;1,37082;0,00467853;2,46154
35;50;1,44908;0;1,90909
35;50;1,29278;0,0892652;1,22222
35;50;1,33177;0,0571917;1,75
35;50;1,25385;0,24086;1,65385
35;50;1,54717;0,0137807;2,33333
35;50;1,17623;0,102439;2
35;50;1,215;0,0719341;2,5
35;50;1,33177;0,177192;1,72727
35;50;1,33177;0;2,07692
35;50;1,31227;0,0932857;1,38889
35;50;1,17623;0,0624387;1,83333
35;50;1,23442;0;2,21429
35;50;1,39037;0,028268;2,14286
35;50;1,35129;0,0409879;1,66667
35;50;1,27331;0,165125;1,36364
35;50;1,40993;0,15176;1,85
35;50;1,48829;0,10483;1,76471
35;50;1,56682;0,0966173;1,5
35;50;1,23442;0,156465;1,68182
35;50;1,39037;0,128268;1,63158
35;50;1,27331;0,0251251;2,8
35;50;1,31227;0,133286;1,55
35;50;1,33177;0,137192;1,65
35;50;1,33177;0,217192;1,5
35;50;1,27331;0,165125;1,45455
35;50;1,17623;0,00243867;1,66667
35;50;1,33177;0,0171917;2,07143
35;50;1,39037;0,088268;2,64706
35;50;1,35129;0;2,83333
35;50;1,27331;0,225125;2
35;50;1,25385;0,0808603;1,5
35;50;1,58647;0,059385;2,21429
35;50;1,44908;0,0984682;2,52941
35;50;1,23442;0;2,53846
35;50;1,27331;0,105125;1,78947
35;50;1,25385;0,0208603;1,66667
35;50;1,60614;0,302086;1,69231
35;50;1,215;0,0519341;1,70588
35;50;1,37082;0,0646785;2,5
35;50;1,35129;0,0609878;2,4375
35;50;1,39037;0,108268;1,5
35;50;1,29278;0,149265;1,80952
35;50;1,29278;0,0692652;1,70588
35;50;1,64549;0,107298;2,4375
35;50;1,62581;0;2,77778
35;50;1,50791;0;2
35;50;1,31227;0,0132857;2,07143
35;50;1,37082;0,0846785;2,29412
35;50;1,25385;0,10086;2,15789
35;50;1,31227;0,0132857;2,42857
35;50;1,35129;0,120988;1,57895
35;50;1,33177;0,0771917;1,88235
35;50;1,29278;0,249265;1,84615
35;50;1,15688;0,0574609;1,5
35;50;1,39037;0,028268;1,85714
35;50;1,31227;0,173286;1,63636
35;50;1,27331;0,105125;2
35;50;1,25385;0;1,92308
35;50;1,46868;0,281691;1,76923
35;50;1,29278;0,00926516;1,85714
35;50;1,37082;0,00467853;2,76923
35;50;01,01,4295;0,0551592;1,93333
35;50;01,01,1956;0,0472608;1,88235
35;50;1,29278;0,0292652;2,13333
35;50;1,44908;0,138468;1,84211
35;50;1,33177;0,177192;2,18182
35;50;1,31227;0,173286;1,77273
35;50;1,33177;0;2,23077
35;50;1,29278;0,00926516;1,78571
35;50;1,27331;0,0851251;2,44444
35;50;1,23442;0,0964653;1,63158
35;50;1,31227;0,0132857;1,92857
35;50;1,31227;0,0532857;1,875
35;50;1,54717;0;3,63636
35;50;1,35129;0,100988;2,05556
35;50;1,35129;0,0609878;1,9375
35;50;1,25385;0,0208603;1,8
35;50;1,27331;0,145125;1,47619
35;50;1,40993;0,15176;1,6
35;50;1,70458;0,214671;1,85714
35;50;1,33177;0,0571917;2,0625
35;50;1,37082;0,144679;1,75
35;50;1,215;0,0519341;1,70588
35;50;1,29278;0,169265;1,59091
35;50;1,37082;0,0646785;2
35;50;1,35129;0,140988;2,25
35;50;1,33177;0,0171917;2,35714
35;50;1,31227;0,113286;2,05263
35;50;1,31227;0,0732857;1,94118
35;50;1,40993;0,0317603;1,57143
35;50;1,46868;0,201691;2,18182
35;50;1,50791;0,26789;2,48
35;50;01,01,4295;0,115159;1,66667
35;50;1,25385;0,10086;1,42105
35;50;1,40993;0,0917603;2,52941
35;50;1,40993;0;2
35;50;01,01,1956;0,0672608;1,61111
35;50;1,25385;0,16086;1,5
35;50;01,01,4295;0,195159;1,36364
35;50;1,56682;0,156617;2
35;50;1,31227;0,0532857;1,9375
35;50;1,52753;0,130872;1,94444
35;50;01,01,1956;0;2,21429
35;50;1,39037;0,048268;2,06667
35;50;1,23442;0,0764653;1,94444
35;50;01,01,4295;0,0351592;2
35;50;1,50791;0,10789;1,70588
35;50;1,46868;0,121691;2,11111
35;50;1,40993;0,11176;2,16667
35;50;1,27331;0;2,61538
35;50;1,46868;0,101691;2,17647
35;50;1,44908;0,0584682;2,8
35;50;1,33177;0,0371917;2
35;50;1,37082;0,0846785;1,82353
35;50;1,33177;0,0571917;1,875
35;50;01,01,4295;0,0951592;1,23529
35;50;01,01,4295;0,215159;1,69565
35;50;1,37082;0,0846785;3,05882
35;50;1,33177;0,0371917;2,73333
35;50;1,215;0,0519341;1,64706
35;50;1,46868;0,101691;2,17647
35;50;1,29278;0,129265;1,9
35;50;1,35129;0,120988;1,57895
35;50;1,31227;0,173286;1,54545
35;50;1,33177;0,0571917;1,625
35;50;1,23442;0,116465;1,85
35;50;1,48829;0,14483;1,84211
35;50;1,66518;0,149813;2,11111
35;50;1,35129;0,120988;1,63158
35;50;01,01,1956;0,107261;1,65
35;50;01,01,1956;0,0272608;1,8125
35;50;1,25385;0,14086;1,7619
35;50;1,31227;0,0532857;2,0625
35;50;1,35129;0,000987844;3,69231
35;50;1,33177;0,197192;1,82609
35;50;1,25385;0,0408603;1,625
35;50;1,25385;0,0408603;1,625
35;50;1,50791;0,10789;2,05882
35;50;1,37082;0;2,63636
35;50;1,37082;0,164679;1,80952
35;50;1,58647;0,279385;1,48
35;50;1,44908;0,198468;1,90909
35;50;1,58647;0,219385;1,81818
35;50;1,48829;0,14483;1,73684
35;50;1,46868;0,0416909;3,5
35;50;1,52753;0,130872;2,16667
35;50;1,33177;0,137192;2,45
35;50;1,33177;0,0371917;2,2
35;50;1,40993;0,0917603;1,82353
35;50;1,35129;0,140988;2,15
35;50;1,50791;0,18789;2,19048
35;50;1,37082;0,124679;1,89474
35;50;1,215;0,0519341;2,11765
35;50;1,54717;0,0737807;2
35;50;1,44908;0,118468;1,72222
35;50;1,44908;0,0784682;2,5
35;50;1,27331;0,0651251;2,58824
35;50;1,39037;0,068268;1,625
35;50;1,54717;0,253781;2,20833
35;50;1,37082;0,0646785;1,5625
35;50;1,31227;0,0932857;1,38889
35;50;1,33177;0,0571917;1,6875
35;50;1,33177;0,0971917;2,61111
35;50;1,215;0,0919341;1,63158
35;50;1,31227;0,153286;1,7619
35;50;01,01,1956;0,0272608;1,625
35;50;1,23442;0,0164653;2,73333
35;50;1,39037;0,048268;2,66667
35;50;01,01,4295;0,0751591;1,625
35;50;1,37082;0,124679;2,15789
35;50;1,37082;0,00467853;1,92308
35;50;1,23442;0;1,92857
35;50;1,44908;0,178468;2,28571
35;50;1,27331;0;2,08333
35;50;1,35129;0,0409879;1,93333
35;50;1,33177;0,0771917;2,29412
35;50;1,52753;0,250872;2,25
35;50;1,37082;0,204679;1,47826
35;50;1,23442;0,0564653;1,35294
35;50;1,44908;0,0384682;1,57143
35;50;1,46868;0,161691;1,8
35;50;1,46868;0,181691;2,61905
35;50;1,37082;0,0846785;1,88235
35;50;1,39037;0,088268;2,23529
35;50;1,39037;0,168268;1,95238
35;50;1,48829;0,0448304;2,14286
35;50;01,01,4295;0,0951592;1,58824
35;50;1,33177;0,137192;2,25
35;50;1,31227;0,0332857;1,4
35;50;1,44908;0,258468;1,72
35;50;1,31227;0,113286;1,89474
35;50;1,23442;0,116465;1,6
35;50;1,215;0,0319341;1,5625
35;50;1,44908;0,238468;1,91667
35;50;01,01,1956;0,0872608;1,68421
35;50;1,215;0,171934;2,17391
35;50;1,27331;0,265125;1,59259
35;50;1,29278;0,0292652;2
35;50;1,27331;0,0251251;2,33333
35;50;1,27331;0,0651251;2
35;50;1,29278;0,0692652;1,94118
35;50;1,39037;0,128268;1,63158
35;50;1,40993;0,0117603;2
35;50;1,29278;0,0492651;1,8125
35;50;01,01,1956;0,00726079;1,6
35;50;1,29278;0,169265;1,90909
35;50;1,31227;0,0332857;1,8
35;50;1,39037;0,128268;1,78947
35;50;1,25385;0,12086;1,35
35;50;1,39037;0,088268;1,58824
35;50;1,39037;0,028268;2,5
35;50;1,27331;0,305125;1,75862
35;50;1,31227;0,0132857;1,92857
35;50;1,31227;0,0532857;2,25
35;50;1,37082;0,0646785;1,9375
35;50;1,33177;0;2,18182
35;50;1,39037;0,108268;2
35;50;1,25385;0,0808603;1,83333
35;50;1,29278;0,149265;1,57143
35;50;1,215;0,0319341;1,625
35;50;1,29278;0,149265;1,7619
35;50;1,50791;0,06789;2,2
35;50;1,27331;0,0051251;2,57143
35;50;1,37082;0;2
35;50;1,56682;0,0366173;3
35;50;1,39037;0,088268;1,82353
35;50;1,23442;0,156465;1,40909
35;50;1,29278;0,0492651;1,6875
35;50;1,25385;0,12086;1,8
35;50;1,29278;0,00926516;2,64286
35;50;1,23442;0,156465;1,90909
35;50;1,33177;0,0971917;1,72222
35;50;1,40993;0,0517603;2,06667
35;50;1,35129;0;1,83333
35;50;1,23442;0,0564653;1,70588
35;50;01,01,4295;0,115159;2,16667
35;50;1,33177;0,0371917;1,53333
35;50;01,01,4295;0,175159;2,19048
35;50;1,31227;0,133286;2,35
35;50;1,39037;0,168268;2,14286
35;50;1,31227;0,0732857;1,88235
35;50;1,37082;0,0446785;2
35;50;1,37082;0,0446785;2,6
35;50;1,27331;0,225125;1,6
35;50;1,39037;0,088268;1,88235
35;50;1,35129;0;2
35;50;1,35129;0,180988;1,54545
35;50;1,33177;0,0771917;2,17647
35;50;1,25385;0,000860311;1,57143
35;50;1,56682;0,196617;1,85714
35;50;1,44908;0,0384682;1,85714
35;50;1,37082;0,0846785;2,82353
35;50;1,39037;0,088268;1,94118
35;50;1,31227;0,0532857;1,625
35;50;1,44908;0;2,91667
35;50;1,27331;0,0251251;1,93333
35;50;1,48829;0,22483;1,69565
35;50;1,29278;0,0892652;1,77778
35;50;1,23442;0,196465;1,54167
35;50;1,37082;0,0846785;1,88235
35;50;1,25385;0;2,41667
35;50;1,29278;0,129265;1,65
35;50;1,29278;0,0492651;1,8125
35;50;1,72429;0,177018;1,84211
35;50;1,31227;0,0732857;2,41176
35;50;1,31227;0,0132857;2,42857
35;50;1,37082;0,264679;1,34615
35;50;1,25385;0,0808603;2,27778
35;50;1,35129;0,0209879;1,92857
35;50;1,58647;0,119385;2
35;50;1,39037;0,068268;1,625
35;50;1,54717;0,113781;2,23529
35;50;1,35129;0,0409879;1,33333
35;50;1,60614;0,242086;2
35;50;01,01,4295;0,155159;1,85
35;50;1,64549;0,0872979;2
35;50;1,35129;0,120988;2,89474
35;50;1,31227;0,0932857;1,77778
35;50;1,37082;0;2,16667
35;50;1,50791;0,22789;1,6087
35;50;1,29278;0,0892652;2,5
35;50;1,35129;0,200988;2,56522
35;50;1,27331;0,0651251;3,29412
35;50;1,23442;0,0164653;2
35;50;01,01,1956;0,0872608;2,47368
35;50;1,33177;0;1,75
35;50;01,01,4295;0,155159;1,85
35;50;1,44908;0,218468;1,78261
35;50;01,01,1956;0,00726079;2
35;50;1,215;0;1,38462
35;50;1,31227;0,233286;1,44
35;50;1,40993;0,0717603;2,5625
35;50;1,27331;0;1,61538
35;50;1,37082;0,264679;1,84615
35;50;1,29278;0,0492651;1,875
35;50;1,25385;0,0408603;2,375
35;50;1,40993;0,13176;1,84211
35;50;1,39037;0,068268;1,8125
35;50;1,62581;0,00472303;1,72727
35;50;1,31227;0,0332857;1,86667
35;50;1,50791;0,10789;1,88235
35;50;1,23442;0,0964653;1,47368
35;50;1,44908;0,0184682;3,46154
35;50;1,29278;0;2
35;50;1,23442;0,0564653;1,88235
35;50;01,01,1956;0,167261;1,65217
35;50;1,33177;0,0171917;2,5
35;50;1,33177;0;2,46154
35;50;1,44908;0,0584682;2,06667
35;50;01,01,1956;0,0472608;1,70588
35;50;1,37082;0,0846785;1,82353
35;50;1,35129;0,160988;2,04762
35;50;1,29278;0,129265;1,95
35;50;01,01,4295;0,0351592;1,5
35;50;1,31227;0,173286;1,95455
35;50;1,25385;0;2,23077
35;50;1,31227;0,0332857;2,26667
35;50;1,50791;0,04789;2,21429
35;50;1,44908;0,158468;2,35
35;50;1,46868;0,221691;2,91304
35;50;1,23442;0,0964653;1,84211
35;50;1,29278;0,0292652;1,8
35;50;1,33177;0,137192;1,75
35;50;1,33177;0,0571917;2,6875
35;50;1,25385;0,0408603;2,125
35;50;1,29278;0,229265;1,6
35;50;1,27331;0,185125;1,82609
35;50;1,23442;0;1,81818
35;50;1,29278;0,0492651;1,6875
35;50;1,39037;0,108268;1,83333
35;50;1,17623;0,0824387;2,42105
35;50;1,25385;0,000860311;2,35714
35;50;1,33177;0,117192;2,31579
35;50;1,35129;0,100988;1,94444
35;50;1,39037;0,188268;1,59091
35;50;01,01,1956;0,0472608;1,70588
35;50;1,37082;0;1,91667
35;50;01,01,4295;0,0751591;2,8125
35;50;1,40993;0,13176;2
35;50;1,40993;0,0117603;1,69231
35;50;1,46868;0,0416909;2,28571
35;50;1,31227;0,173286;2,09091
35;50;1,27331;0,0251251;3,06667
35;50;1,44908;0;1,91667
35;50;1,35129;0,120988;1,94737
35;50;1,40993;0,11176;1,72222
35;50;1,35129;0,0809879;1,52941
35;50;1,39037;0;2
35;50;1,48829;0,20483;2,63636
35;50;1,27331;0,0651251;1,58824
35;50;1,29278;0,209265;1,79167
35;50;1,39037;0,068268;1,6875
35;50;1,27331;0,145125;2,66667
35;50;1,33177;0,117192;1,42105
35;50;1,215;0,211934;1,76
35;50;1,31227;0,0732857;2,29412
35;50;1,29278;0,0492651;1,8125
35;50;1,11824;0,247008;1,67857
35;50;1,25385;0,0408603;2,4375
35;50;1,35129;0;2
35;50;1,44908;0,0584682;2,33333
35;50;1,37082;0,184679;1,95455
35;50;1,37082;0,0846785;2,58824
35;50;1,23442;0,0964653;2,15789
35;50;1,66518;0,109813;2,0625
35;50;1,56682;0,176617;1,6
35;50;01,01,1956;0;1,41667
35;50;1,33177;0;1,69231
35;50;1,25385;0,16086;1,5
35;50;1,39037;0,248268;1,88
35;50;1,40993;0,27176;1,53846
35;50;1,29278;0,229265;1,72
35;50;1,215;0,0519341;2,29412
35;50;1,29278;0,109265;1,84211
35;50;1,35129;0,000987844;2,30769
35;50;1,25385;0,0408603;2,0625
35;50;1,27331;0,0251251;2,73333
35;50;1,50791;0,06789;2,26667
35;50;1,39037;0,148268;2,3
35;50;1,39037;0,148268;1,4
35;50;1,60614;0,142086;3,38889
35;50;1,23442;0;2,28571
35;50;1,23442;0,0564653;2,11765
35;50;1,48829;0,0248304;2
35;50;1,33177;0,197192;2,13043
35;50;1,27331;0,0851251;1,44444
35;50;1,50791;0,04789;2,35714
35;50;1,31227;0;1,84615
35;50;1,44908;0,0784682;2,1875
35;50;1,50791;0,10789;2,17647
35;50;1,29278;0,109265;1,63158
35;50;1,39037;0,128268;1,84211
35;50;1,37082;0,124679;2,78947
35;50;1,35129;0,160988;2,71429
35;50;1,215;0,0719341;1,22222
35;50;1,35129;0,0809879;2
35;50;1,37082;0,0646785;1,5625
35;50;1,37082;0,0646785;2,0625
35;50;1,25385;0,0808603;1,77778
35;50;1,29278;0,189265;2,21739
35;50;1,31227;0,133286;2,05
35;50;1,23442;0,0164653;2,13333
35;50;1,27331;0,105125;2,31579
35;50;01,01,1956;0,0472608;1,58824
35;50;01,01,4295;0,195159;2,09091
35;50;1,52753;0,0308724;2,23077
35;50;1,25385;0,14086;1,71429
35;50;1,29278;0,189265;1,65217
35;50;1,54717;0,0937807;2,25
35;50;1,33177;0,157192;1,7619
35;50;1,35129;0,0209879;2,5
35;50;1,37082;0,00467853;1,69231
35;50;1,31227;0,133286;1,5
35;50;1,35129;0,180988;1,45455
35;50;1,52753;0,0108724;1,91667
35;50;1,40993;0,0917603;1,82353
35;50;1,35129;0,120988;1,78947
35;50;1,44908;0,0584682;1,8
35;50;01,01,4295;0,115159;2,22222
35;50;1,35129;0,200988;1,6087
35;50;1,29278;0,0892652;1,94444
35;50;1,56682;0,0566173;2,42857
35;50;1,23442;0,156465;1,72727
35;50;1,37082;0,0846785;2,05882
35;50;1,35129;0,0809879;1,41176
35;50;01,01,1956;0,0672608;2,66667
35;50;1,33177;0,117192;2,57895
35;50;1,27331;0,0051251;1,85714
35;50;1,39037;0,228268;2
35;50;1,50791;0,10789;2,35294
35;50;01,01,4295;0,0751591;2
35;50;1,27331;0,0651251;1,82353
35;50;1,27331;0,0451251;2,3125
35;50;1,25385;0,0808603;2,05556
35;50;1,29278;0,109265;1,78947
35;50;1,09896;0,0215177;1,58824
