p;L;L(p);R(p);T(p)
10;75;1.08728;0.734694;5.72581
10;75;1.07404;0.720227;4.78689
10;75;1.12702;0.671271;8.38597
10;75;1.07404;0.760227;5.79688
10;75;1.10053;0.762468;6.20313
10;75;1.16678;0.767628;4.57813
10;75;1.08728;0.681361;4.51724
10;75;1.08728;0.721361;7.26230
10;75;1.04756;0.78454;5.36364
10;75;1.10053;0.775801;4.72308
10;75;1.11378;0.790215;5.27273
10;75;1.10053;0.655801;10.62500
10;75;1.04756;0.757874;4.15625
10;75;1.08728;0.628028;4.35185
10;75;1.0608;0.719065;5.77049
10;75;1.03433;0.703319;4.66667
10;75;1.10053;0.695801;8.10170
10;75;1.0608;0.705732;4.86667
10;75;1.08728;0.761361;5.76563
10;75;1.12702;0.644604;4.96364
10;75;1.0608;0.705732;5.20000
10;75;1.10053;0.789135;6.03030
10;75;1.11378;0.856882;8.18310
10;75;1.10053;0.682468;4.81034
10;75;1.11378;0.790215;5.90909
10;75;1.08728;0.734694;5.48387
10;75;1.12702;0.791271;7.43939
10;75;1.18004;0.741924;5.38710
10;75;1.03433;0.649986;4.83929
10;75;1.15353;0.686643;4.56897
10;75;1.08728;0.721361;4.80328
10;75;1.12702;0.617937;5.52830
10;75;1.08728;0.761361;4.65625
10;75;1.15353;0.753309;4.74603
10;75;1.0608;0.705732;5.31667
10;75;1.04756;0.637874;4.85455
10;75;1.08728;0.828028;4.05797
10;75;1.07404;0.69356;4.62712
10;75;1.07404;0.786894;4.40909
10;75;1.12702;0.751271;4.42857
10;75;1.08728;0.734694;3.91935
10;75;1.04756;0.78454;4.60606
10;75;1.04756;0.70454;5.50000
10;75;1.16678;0.767628;8.40625
10;75;1.10053;0.709135;7.10000
10;75;1.18004;0.72859;4.57377
10;75;1.0608;0.759065;4.37500
10;75;1.03433;0.729986;6.35484
10;75;1.08728;0.721361;5.44262
10;75;1.08728;0.761361;4.90625
10;75;1.0211;0.662066;5.14035
10;75;1.10053;0.749135;5.46032
10;75;1.07404;0.760227;5.59375
10;75;1.04756;0.797874;4.07463
10;75;1.0608;0.652398;4.98214
10;75;1.08728;0.828028;4.40580
10;75;1.12702;0.697937;5.50847
10;75;1.11378;0.776882;4.46154
10;75;1.0608;0.652398;4.33929
10;75;1.10053;0.655801;5.53571
10;75;1.10053;0.762468;4.89063
10;75;1.04756;0.691207;5.72881
10;75;1.04756;0.70454;6.33333
10;75;1.16678;0.780961;5.49231
10;75;1.04756;0.731207;4.82258
10;75;1.16678;0.834294;8.49275
10;75;1.12702;0.737937;5.90323
10;75;1.11378;0.696882;4.35593
10;75;1.14027;0.712302;8.16667
10;75;1.0608;0.825732;3.89855
10;75;1.07404;0.626894;4.81482
10;75;1.10053;0.869135;4.94444
10;75;1.0608;0.759065;4.46875
10;75;1.11378;0.790215;5.54545
10;75;1.07404;0.73356;4.29032
10;75;1.08728;0.854694;6.97183
10;75;1.11378;0.763549;5.45313
10;75;1.07404;0.720227;4.44262
10;75;1.32596;0.857916;5.60000
10;75;1.07404;0.800227;4.13433
10;75;1.11378;0.736882;5.58065
10;75;1.04756;0.66454;5.96491
10;75;1.10053;0.815801;5.66176
10;75;1.07404;0.720227;5.59016
10;75;1.11378;0.790215;4.24242
10;75;1.10053;0.722468;5.50820
10;75;1.04756;0.731207;5.59677
10;75;1.1933;0.756198;5.00000
10;75;1.07404;0.760227;6.18750
10;75;1.0608;0.759065;4.26563
10;75;1.10053;0.842468;7.34286
10;75;1.07404;0.73356;6.82258
10;75;1.11378;0.710215;7.23333
10;75;1.11378;0.723549;7.96721
10;75;1.08728;0.734694;4.11290
10;75;1.14027;0.618968;4.92453
10;75;1.10053;0.789135;7.24242
10;75;1.0608;0.799065;4.89552
10;75;1.08728;0.628028;7.50000
10;75;1.11378;0.736882;4.75806
10;75;1.10053;0.735801;7.85484
10;75;1.15353;0.779976;4.55385
10;75;1.0608;0.732398;4.70968
10;75;1.11378;0.750215;5.74603
10;75;1.10053;0.762468;4.32813
10;75;1.08728;0.774694;4.03077
10;75;1.03433;0.703319;5.11667
10;75;1.16678;0.860961;6.25352
10;75;1.10053;0.735801;5.66129
10;75;1.08728;0.708028;4.20000
10;75;1.07404;0.840227;5.10000
10;75;1.10053;0.682468;4.68966
10;75;1.11378;0.723549;5.00000
10;75;1.14027;0.778969;4.33846
10;75;1.0608;0.759065;5.54688
10;75;1.04756;0.70454;4.60000
10;75;1.15353;0.779976;6.04615
10;75;1.08728;0.748028;5.14286
10;75;1.11378;0.883549;6.49315
10;75;1.0608;0.679065;8.93103
10;75;1.07404;0.640227;5.60000
10;75;1.04756;0.677874;5.60345
10;75;1.11378;0.696882;6.47458
10;75;1.10053;0.695801;4.83051
10;75;1.11378;0.643549;5.21818
10;75;1.08728;0.814694;5.19118
10;75;1.16678;0.900961;5.51351
10;75;1.10053;0.789135;6.56061
10;75;1.04756;0.74454;5.69841
10;75;1.10053;0.722468;5.31148
10;75;1.03433;0.769986;4.90769
10;75;1.10053;0.722468;6.00000
10;75;1.0608;0.745732;4.69841
10;75;1.10053;0.749135;7.01587
10;75;1.0608;0.705732;4.11667
10;75;1.12702;0.671271;7.43860
10;75;1.0608;0.719065;4.88525
10;75;1.07404;0.786894;6.72727
10;75;1.10053;0.549135;4.64583
10;75;1.08728;0.801361;4.67164
10;75;1.07404;0.720227;5.36066
10;75;1.08728;0.788028;6.72727
10;75;1.07404;0.760227;4.92188
10;75;1.0608;0.612398;6.03774
10;75;1.11378;0.656882;5.08929
10;75;1.0608;0.705732;4.65000
10;75;1.10053;0.669135;4.33333
10;75;1.10053;0.749135;5.14286
10;75;1.07404;0.800227;4.64179
10;75;1.03433;0.716652;5.40984
10;75;1.1933;0.702865;4.69492
10;75;1.11378;0.750215;4.92063
10;75;1.07404;0.69356;5.98305
10;75;1.14027;0.725635;4.85246
10;75;1.10053;0.682468;4.63793
10;75;1.12702;0.697937;7.91525
10;75;1.10053;0.802468;6.92537
10;75;1.08728;0.708028;4.26667
10;75;1.04756;0.651207;7.64286
10;75;1.07404;0.77356;4.78462
10;75;1.04756;0.757874;6.17188
10;75;1.03433;0.809986;5.73529
10;75;1.08728;0.708028;8.23333
10;75;1.08728;0.748028;5.15873
10;75;1.07404;0.746894;5.73016
10;75;1.08728;0.694694;5.06780
10;75;1.16678;0.820961;7.30882
10;75;1.08728;0.761361;5.34375
10;75;1.10053;0.815801;6.16176
10;75;1.18004;0.755257;5.36508
10;75;1.12702;0.764604;4.46875
10;75;1.12702;0.697937;7.62712
10;75;1.03433;0.769986;4.30769
10;75;1.11378;0.736882;6.77419
10;75;1.07404;0.626894;5.62963
10;75;1.11378;0.803549;4.98507
10;75;1.07404;0.746894;5.65079
10;75;1.04756;0.837874;5.94286
10;75;1.12702;0.737937;4.93548
10;75;1.11378;0.750215;4.84127
10;75;1.07404;0.65356;3.46429
10;75;1.11378;0.750215;4.42857
10;75;1.04756;0.677874;6.15517
10;75;1.10053;0.735801;8.62903
10;75;1.0608;0.679065;5.75862
10;75;1.0608;0.692398;7.05085
10;75;1.04756;0.677874;5.46552
10;75;1.14027;0.778969;5.80000
10;75;1.11378;0.843549;6.40000
10;75;1.0608;0.732398;4.87097
10;75;1.12702;0.684604;7.84483
10;75;1.04756;0.637874;5.87273
10;75;1.11378;0.696882;5.37288
10;75;1.12702;0.737937;5.32258
10;75;1.15353;0.753309;5.39683
10;75;1.18004;0.76859;5.62500
10;75;1.10053;0.655801;7.41071
10;75;1.08728;0.774694;4.52308
10;75;1.04756;0.717874;5.65574
10;75;1.07404;0.786894;7.87879
10;75;1.1933;0.849532;6.62857
10;75;1.04756;0.70454;6.18333
10;75;1.08728;0.841361;5.25714
10;75;1.08728;0.801361;4.20896
10;75;1.07404;0.73356;7.35484
10;75;1.11378;0.683549;4.55172
10;75;1.14027;0.752302;5.71429
10;75;1.08728;0.628028;5.77778
10;75;1.0608;0.759065;5.28125
10;75;1.07404;0.800227;5.83582
10;75;1.11378;0.696882;4.42373
10;75;1.16678;0.767628;5.70313
10;75;1.04756;0.66454;8.43860
10;75;1.08728;0.761361;3.90625
10;75;1.10053;0.722468;4.70492
10;75;1.07404;0.760227;5.20313
10;75;1.03433;0.703319;4.98333
10;75;1.04756;0.637874;4.81818
10;75;1.12702;0.724604;4.88525
10;75;1.03433;0.663319;4.38596
10;75;1.10053;0.695801;6.83051
10;75;1.14027;0.858968;3.97183
10;75;1.08728;0.694694;5.20339
10;75;1.07404;0.746894;4.84127
10;75;1.07404;0.680227;4.43103
10;75;1.11378;0.750215;4.82540
10;75;1.12702;0.711271;5.95000
10;75;1.12702;0.777937;4.83077
10;75;1.08728;0.788028;6.80303
10;75;1.07404;0.720227;8.27869
10;75;1.07404;0.666894;4.61404
10;75;1.03433;0.729986;4.22581
10;75;1.0608;0.705732;8.20000
10;75;1.08728;0.668028;5.68421
10;75;1.11378;0.736882;5.80645
10;75;1.07404;0.800227;5.82090
10;75;1.15353;0.673309;6.54386
10;75;1.16678;0.687627;6.00000
10;75;1.11378;0.803549;4.14925
10;75;1.03433;0.636652;5.74545
10;75;1.04756;0.677874;7.79310
10;75;1.0608;0.865732;4.43056
10;75;1.18004;0.781924;5.50769
10;75;1.11378;0.843549;5.24286
10;75;1.07404;0.73356;8.72581
10;75;1.11378;0.790215;4.27273
10;75;1.08728;0.694694;4.81356
10;75;1.08728;0.654694;6.78571
10;75;1.12702;0.751271;6.47619
10;75;1.08728;0.721361;4.47541
10;75;1.07404;0.640227;5.67273
10;75;1.10053;0.669135;6.01754
10;75;1.14027;0.738968;5.91935
10;75;1.04756;0.74454;4.06349
10;75;1.0608;0.772398;4.29231
10;75;1.12702;0.791271;5.16667
10;75;1.16678;0.794294;5.33333
10;75;1.18004;0.80859;5.64179
10;75;1.04756;0.611207;5.39623
10;75;1.16678;0.754294;6.42857
10;75;1.0608;0.652398;5.28571
10;75;1.14027;0.698969;6.11864
10;75;1.0608;0.732398;3.69355
10;75;1.04756;0.717874;5.78689
10;75;1.0608;0.785732;4.56061
10;75;1.07404;0.680227;5.18966
10;75;1.12702;0.857937;7.15493
10;75;1.0608;0.679065;5.17241
10;75;1.04756;0.797874;5.23881
10;75;1.07404;0.666894;4.33333
10;75;1.07404;0.760227;4.71875
10;75;1.10053;0.695801;5.05085
10;75;1.04756;0.66454;5.15789
10;75;1.14027;0.765635;4.98438
10;75;1.07404;0.65356;5.67857
10;75;1.10053;0.749135;5.68254
10;75;1.04756;0.651207;6.05357
10;75;1.10053;0.842468;5.08571
10;75;1.04756;0.74454;5.34921
10;75;1.07404;0.706894;4.70000
10;75;1.16678;0.754294;3.92063
10;75;1.15353;0.686643;5.29310
10;75;1.14027;0.725635;4.80328
10;75;1.0608;0.785732;5.30303
10;75;1.0608;0.745732;5.17460
10;75;1.04756;0.731207;4.11290
10;75;1.07404;0.720227;5.70492
10;75;1.08728;0.774694;4.80000
10;75;1.14027;0.778969;5.20000
10;75;1.11378;0.710215;3.91667
10;75;1.14027;0.752302;6.53968
10;75;1.08728;0.748028;9.55556
10;75;1.12702;0.764604;4.59375
10;75;1.10053;0.789135;4.87879
10;75;1.08728;0.721361;5.40984
10;75;1.0608;0.772398;4.07692
10;75;1.0608;0.772398;5.04615
10;75;1.08728;0.748028;5.88889
10;75;1.07404;0.746894;5.41270
10;75;1.11378;0.830215;5.24638
10;75;1.15353;0.713309;6.13333
10;75;1.10053;0.749135;5.44444
10;75;1.12702;0.751271;5.34921
10;75;1.0608;0.759065;4.71875
10;75;1.07404;0.65356;4.16071
10;75;1.15353;0.779976;4.84615
10;75;1.11378;0.763549;5.96875
10;75;1.07404;0.65356;6.07143
10;75;1.07404;0.666894;5.38596
10;75;1.10053;0.802468;4.82090
10;75;1.04756;0.717874;5.40984
10;75;1.08728;0.654694;5.23214
10;75;1.15353;0.726643;5.49180
10;75;1.14027;0.752302;6.55556
10;75;1.0608;0.839065;4.62857
10;75;1.14027;0.712302;5.23333
10;75;1.1933;0.822865;6.02941
10;75;1.04756;0.66454;7.82456
10;75;1.11378;0.723549;6.91803
10;75;1.10053;0.775801;4.33846
10;75;1.12702;0.817937;5.41176
10;75;1.12702;0.671271;4.77193
10;75;1.08728;0.734694;5.41935
10;75;1.07404;0.666894;8.43860
10;75;1.16678;0.767628;5.25000
10;75;1.14027;0.685635;5.55172
10;75;1.08728;0.788028;5.72727
10;75;1.03433;0.769986;7.46154
10;75;1.07404;0.73356;5.72581
10;75;1.08728;0.761361;4.85938
10;75;1.07404;0.69356;5.59322
10;75;1.10053;0.682468;4.00000
10;75;1.03433;0.716652;5.91803
10;75;1.08728;0.748028;4.96825
10;75;1.08728;0.788028;5.74242
10;75;1.10053;0.709135;4.76667
10;75;1.08728;0.774694;4.60000
10;75;1.0608;0.732398;4.51613
10;75;1.12702;0.751271;5.39683
10;75;1.07404;0.706894;3.91667
10;75;1.08728;0.814694;6.50000
10;75;1.18004;0.72859;4.04918
10;75;1.08728;0.708028;4.56667
10;75;1.08728;0.708028;5.10000
10;75;1.04756;0.757874;4.71875
10;75;1.0211;0.702066;4.65000
10;75;1.07404;0.760227;6.67188
10;75;1.08728;0.734694;5.61290
10;75;1.10053;0.762468;5.42188
10;75;1.11378;0.710215;8.11667
10;75;1.08728;0.734694;4.00000
10;75;1.10053;0.762468;8.43750
10;75;1.04756;0.66454;8.59649
10;75;1.11378;0.696882;5.08475
10;75;1.08728;0.788028;4.59091
10;75;1.08728;0.828028;4.31884
10;75;1.04756;0.74454;5.25397
10;75;1.0211;0.648733;6.51786
10;75;1.08728;0.788028;5.78788
10;75;1.16678;0.780961;5.07692
10;75;1.10053;0.735801;6.59677
10;75;1.10053;0.789135;4.66667
10;75;1.11378;0.736882;4.20968
10;75;1.10053;0.669135;4.78947
10;75;1.0608;0.652398;4.17857
10;75;1.08728;0.708028;8.50000
10;75;1.0608;0.732398;6.11290
10;75;1.18004;0.80859;5.53731
10;75;1.08728;0.668028;4.21053
10;75;1.10053;0.749135;4.87302
10;75;1.12702;0.777937;5.41538
10;75;1.14027;0.658969;5.14286
10;75;1.08728;0.721361;5.16393
10;75;1.07404;0.69356;4.22034
10;75;1.08728;0.828028;5.15942
10;75;1.14027;0.805635;5.13433
10;75;1.11378;0.710215;4.80000
10;75;1.11378;0.736882;4.67742
10;75;1.07404;0.706894;4.96667
10;75;1.0608;0.679065;5.24138
10;75;1.07404;0.786894;4.50000
10;75;1.04756;0.66454;5.17544
10;75;1.12702;0.764604;4.84375
10;75;1.10053;0.815801;6.98529
10;75;1.08728;0.761361;4.76563
10;75;1.03433;0.689986;7.13559
10;75;1.16678;0.754294;5.74603
10;75;1.08728;0.761361;4.84375
10;75;1.14027;0.805635;9.26866
10;75;1.08728;0.721361;4.16393
10;75;1.11378;0.710215;5.11667
10;75;1.10053;0.682468;5.74138
10;75;1.11378;0.816882;6.00000
10;75;1.0608;0.705732;6.36667
10;75;1.0608;0.799065;4.71642
10;75;1.10053;0.762468;4.59375
10;75;1.08728;0.708028;6.83333
10;75;1.0608;0.719065;9.36066
10;75;1.08728;0.614694;4.86792
10;75;1.11378;0.803549;5.91045
10;75;1.16678;0.740961;4.46774
10;75;1.0608;0.732398;7.45161
10;75;1.10053;0.749135;6.23810
10;75;1.04756;0.74454;4.60317
10;75;1.08728;0.654694;4.69643
10;75;1.20656;0.717119;4.91667
10;75;1.08728;0.654694;5.23214
10;75;1.07404;0.626894;4.90741
10;75;1.18004;0.755257;4.57143
10;75;1.0211;0.702066;7.08333
10;75;1.04756;0.757874;6.43750
10;75;1.14027;0.725635;4.81967
10;75;1.08728;0.641361;4.65455
10;75;1.07404;0.706894;5.83333
10;75;1.14027;0.725635;5.34426
10;75;1.03433;0.676652;4.24138
10;75;1.08728;0.774694;6.36923
10;75;1.08728;0.721361;6.39344
10;75;1.08728;0.748028;4.69841
10;75;1.08728;0.748028;4.84127
10;75;1.08728;0.668028;5.36842
10;75;1.11378;0.670215;5.56140
10;75;1.04756;0.757874;7.96875
10;75;1.0608;0.719065;5.18033
10;75;1.08728;0.774694;4.38462
10;75;1.14027;0.725635;5.24590
10;75;1.14027;0.845635;5.91429
10;75;1.10053;0.722468;5.63934
10;75;1.03433;0.756652;4.62500
10;75;1.04756;0.691207;4.55932
10;75;1.14027;0.725635;5.52459
10;75;1.11378;0.803549;5.00000
10;75;1.0608;0.719065;4.34426
10;75;1.11378;0.750215;4.58730
10;75;1.18004;0.84859;4.80000
10;75;1.11378;0.670215;4.89474
10;75;1.15353;0.713309;8.76667
10;75;1.18004;0.72859;8.04918
10;75;1.0608;0.812398;6.29412
10;75;1.1933;0.769532;4.45313
10;75;1.08728;0.721361;5.93443
10;75;1.11378;0.710215;5.43333
10;75;1.0608;0.759065;4.43750
10;75;1.04756;0.771207;4.58462
10;75;1.14027;0.805635;9.23881
10;75;1.16678;0.740961;4.56452
10;75;1.0608;0.665732;7.19298
10;75;1.14027;0.752302;5.82540
10;75;1.12702;0.791271;5.04545
10;75;1.12702;0.844604;5.07143
10;75;1.12702;0.764604;6.60938
10;75;1.0608;0.719065;5.26230
10;75;1.0608;0.759065;5.42188
10;75;1.07404;0.666894;4.64912
10;75;1.08728;0.721361;4.29508
10;75;1.03433;0.809986;4.76471
10;75;1.11378;0.763549;5.09375
10;75;1.08728;0.828028;3.91304
10;75;1.12702;0.711271;5.60000
10;75;1.11378;0.870215;6.72222
10;75;1.12702;0.684604;5.27586
10;75;1.03433;0.783319;4.33333
10;75;1.10053;0.815801;6.58824
10;75;1.11378;0.803549;6.73134
10;75;1.10053;0.762468;5.68750
10;75;1.15353;0.739976;5.35484
10;75;1.0608;0.745732;3.80952
10;75;1.10053;0.695801;5.01695
10;75;1.03433;0.689986;6.30508
10;75;1.14027;0.712302;5.21667
10;75;1.10053;0.709135;5.76667
10;75;1.07404;0.77356;6.04615
10;75;1.08728;0.668028;5.56140
10;75;1.12702;0.737937;4.11290
10;75;1.15353;0.806643;5.01493
10;75;1.08728;0.721361;5.24590
10;75;1.00787;0.66078;5.54386
10;75;1.14027;0.632302;6.05556
10;75;1.14027;0.738968;6.53226
10;75;1.0211;0.648733;5.57143
10;75;1.10053;0.762468;4.28125
10;75;1.10053;0.695801;4.93220
10;75;1.11378;0.736882;4.41935
10;75;1.0608;0.839065;4.85714
10;75;1.11378;0.736882;4.70968
10;75;1.0608;0.705732;5.50000
10;75;1.07404;0.760227;4.76563
10;75;1.12702;0.751271;5.33333
10;75;1.18004;0.701924;3.72881
10;75;1.12702;0.791271;5.06061
10;75;1.0608;0.839065;4.17143
10;75;1.12702;0.711271;4.85000
10;75;1.14027;0.765635;7.15625
10;75;1.14027;0.712302;5.23333
10;75;1.14027;0.778969;4.70769
10;75;1.15353;0.726643;4.98361
10;75;1.0608;0.719065;5.22951
10;75;1.10053;0.802468;4.74627
10;75;1.12702;0.657937;5.44643
10;75;1.16678;0.780961;4.84615
10;75;1.08728;0.734694;6.00000
10;75;1.03433;0.596652;3.92308
10;75;1.08728;0.734694;4.54839
10;75;1.12702;0.764604;4.89063
10;75;1.04756;0.78454;4.86364
10;75;1.0608;0.639065;7.10909
10;75;1.10053;0.762468;4.42188
10;75;1.04756;0.811207;4.61765
10;75;1.10053;0.749135;5.46032
10;75;1.08728;0.774694;4.98462
10;75;1.04756;0.70454;4.63333
10;75;1.18004;0.76859;5.71875
10;75;1.04756;0.677874;4.91379
10;75;1.00787;0.634114;5.72727
10;75;1.11378;0.790215;6.51515
10;75;1.0608;0.772398;5.12308
10;75;1.18004;0.72859;6.31148
10;75;1.07404;0.706894;5.91667
10;75;1.04756;0.731207;7.45161
10;75;1.11378;0.843549;5.18571
10;75;1.12702;0.791271;5.48485
10;75;1.11378;0.816882;4.45588
10;75;1.16678;0.714294;5.21667
10;75;1.12702;0.777937;4.98462
10;75;1.12702;0.751271;4.33333
10;75;1.11378;0.816882;6.17647
10;75;1.08728;0.721361;4.01639
10;75;1.12702;0.804604;5.37313
10;75;1.08728;0.721361;5.11475
10;75;1.10053;0.802468;4.32836
10;75;1.04756;0.70454;5.81667
10;75;1.04756;0.717874;4.68852
10;75;1.12702;0.724604;4.44262
10;75;1.07404;0.746894;5.96825
10;75;1.12702;0.711271;5.53333
10;75;1.11378;0.750215;8.03175
10;75;1.08728;0.788028;5.77273
10;75;1.11378;0.683549;4.89655
10;75;1.04756;0.651207;5.35714
10;75;1.07404;0.826894;5.10145
10;75;1.07404;0.680227;4.84483
10;75;1.07404;0.81356;5.17647
10;75;1.04756;0.811207;4.47059
10;75;1.10053;0.722468;5.47541
10;75;1.14027;0.752302;5.55556
10;75;1.12702;0.764604;4.64063
10;75;1.03433;0.729986;4.98387
10;75;1.08728;0.801361;5.67164
10;75;1.14027;0.805635;6.00000
10;75;1.11378;0.803549;4.92537
10;75;1.10053;0.669135;6.35088
10;75;1.10053;0.695801;5.84746
10;75;1.11378;0.710215;5.63333
10;75;1.04756;0.677874;4.79310
10;75;1.11378;0.763549;6.09375
10;75;1.14027;0.752302;4.76190
10;75;1.11378;0.736882;4.88710
10;75;1.15353;0.846643;7.30000
10;75;1.12702;0.737937;5.61290
10;75;1.08728;0.801361;4.95522
10;75;1.08728;0.761361;4.96875
10;75;1.11378;0.710215;5.45000
10;75;1.08728;0.734694;4.75806
10;75;1.07404;0.77356;5.18462
10;75;1.0608;0.705732;4.46667
10;75;1.12702;0.791271;5.78788
10;75;1.07404;0.720227;5.40984
10;75;1.04756;0.717874;9.57377
10;75;1.10053;0.749135;4.53968
10;75;1.07404;0.706894;5.60000
10;75;1.07404;0.680227;7.55172
10;75;1.11378;0.670215;5.43860
10;75;1.0608;0.705732;7.08333
10;75;1.04756;0.651207;5.17857
10;75;1.14027;0.818969;6.07353
10;75;1.0608;0.719065;5.22951
10;75;1.07404;0.746894;4.66667
10;75;1.12702;0.857937;6.15493
10;75;1.08728;0.814694;4.47059
10;75;1.04756;0.717874;8.60656
10;75;1.07404;0.73356;5.14516
10;75;1.20656;0.890453;5.06849
10;75;1.15353;0.726643;5.78689
10;75;1.07404;0.826894;4.62319
10;75;1.0608;0.705732;4.81667
10;75;1.03433;0.809986;5.48529
10;75;1.04756;0.74454;3.79365
10;75;1.14027;0.738968;5.37097
10;75;1.0608;0.759065;8.51563
10;75;1.12702;0.777937;4.84615
10;75;1.0608;0.679065;5.15517
10;75;1.11378;0.643549;7.29091
10;75;1.04756;0.771207;5.36923
10;75;1.11378;0.710215;4.81667
10;75;1.12702;0.844604;4.38571
10;75;1.08728;0.774694;5.27692
10;75;1.15353;0.739976;4.91935
10;75;1.07404;0.746894;4.34921
10;75;1.07404;0.746894;4.71429
10;75;1.14027;0.738968;3.98387
10;75;1.0608;0.705732;5.06667
10;75;1.08728;0.748028;5.11111
10;75;1.12702;0.817937;5.92647
10;75;1.14027;0.738968;4.37097
10;75;1.16678;0.660961;9.05357
10;75;1.14027;0.818969;5.50000
10;75;1.10053;0.749135;5.69841
10;75;1.0608;0.732398;7.88710
10;75;1.0608;0.812398;7.27941
10;75;1.10053;0.735801;5.62903
10;75;1.12702;0.831271;5.73913
10;75;1.04756;0.611207;5.86792
10;75;1.0608;0.772398;4.98462
10;75;1.03433;0.743319;4.79365
10;75;1.16678;0.754294;3.82540
10;75;1.07404;0.720227;6.19672
10;75;1.14027;0.752302;4.42857
10;75;1.07404;0.746894;9.22222
10;75;1.0608;0.785732;5.78788
10;75;1.0608;0.759065;4.45313
10;75;1.0608;0.719065;4.93443
10;75;1.08728;0.681361;4.98276
10;75;1.21982;0.731354;6.88525
10;75;1.12702;0.684604;6.58621
10;75;1.16678;0.860961;4.23944
10;75;1.12702;0.671271;7.29825
10;75;1.10053;0.722468;4.36066
10;75;1.07404;0.706894;4.65000
10;75;1.11378;0.683549;4.18966
10;75;1.08728;0.748028;4.36508
10;75;1.04756;0.677874;5.22414
10;75;1.12702;0.777937;4.83077
10;75;1.12702;0.764604;6.60938
10;75;1.15353;0.806643;4.79104
10;75;1.0608;0.759065;5.67188
10;75;1.15353;0.699976;5.54237
10;75;1.04756;0.62454;4.31482
10;75;1.10053;0.749135;8.00000
10;75;1.20656;0.797119;6.42424
10;75;1.08728;0.628028;6.12963
10;75;1.08728;0.721361;6.78689
10;75;1.12702;0.751271;4.74603
10;75;1.10053;0.749135;6.00000
10;75;1.07404;0.77356;4.81538
10;75;1.07404;0.760227;5.29688
10;75;1.12702;0.737937;3.83871
10;75;1.16678;0.727628;6.11475
10;75;1.0608;0.759065;4.79688
10;75;1.10053;0.749135;4.41270
10;75;1.07404;0.746894;5.66667
10;75;1.03433;0.689986;5.86441
10;75;1.14027;0.752302;7.28571
10;75;1.07404;0.77356;6.04615
10;75;1.0608;0.679065;8.44828
10;75;1.08728;0.761361;5.81250
10;75;1.16678;0.767628;4.87500
10;75;1.18004;0.84859;5.91429
10;75;1.15353;0.766643;6.81250
10;75;1.03433;0.649986;4.83929
10;75;1.0608;0.759065;4.39063
10;75;1.0608;0.705732;4.81667
10;75;1.08728;0.708028;4.40000
10;75;1.10053;0.722468;6.00000
10;75;1.14027;0.818969;5.30882
10;75;1.14027;0.712302;6.00000
10;75;1.04756;0.757874;4.67188
10;75;1.07404;0.666894;5.50877
10;75;1.11378;0.816882;4.92647
10;75;1.12702;0.711271;4.46667
10;75;1.0608;0.679065;5.01724
10;75;1.0608;0.692398;5.67797
10;75;1.07404;0.800227;5.22388
10;75;1.04756;0.651207;5.28571
10;75;1.12702;0.857937;5.33803
10;75;1.11378;0.723549;5.88525
10;75;1.07404;0.77356;4.55385
10;75;1.08728;0.761361;4.00000
10;75;1.11378;0.750215;4.65079
10;75;1.11378;0.723549;7.04918
10;75;1.08728;0.748028;4.88889
10;75;1.11378;0.723549;4.47541
10;75;1.07404;0.680227;5.22414
10;75;1.14027;0.712302;5.55000
10;75;1.07404;0.69356;6.13559
10;75;1.03433;0.649986;5.33929
10;75;1.03433;0.729986;5.38710
10;75;1.03433;0.636652;4.74545
10;75;1.07404;0.786894;5.30303
10;75;1.0608;0.692398;4.61017
10;75;1.10053;0.682468;5.46552
10;75;1.10053;0.709135;6.68333
10;75;1.08728;0.814694;5.08824
10;75;1.20656;0.783786;5.55385
10;75;1.12702;0.657937;6.94643
10;75;1.14027;0.792302;5.06061
10;75;1.0608;0.745732;6.36508
10;75;1.04756;0.757874;3.95313
10;75;1.10053;0.722468;7.13115
10;75;1.04756;0.78454;4.56061
10;75;1.07404;0.760227;6.95313
10;75;1.12702;0.697937;5.25424
10;75;1.0608;0.812398;4.54412
10;75;1.07404;0.640227;4.00000
10;75;1.08728;0.868028;4.81944
10;75;1.11378;0.670215;8.42105
10;75;1.08728;0.694694;4.55932
10;75;1.0608;0.572398;8.06000
10;75;1.11378;0.683549;6.29310
10;75;1.03433;0.756652;8.12500
10;75;1.08728;0.761361;4.96875
10;75;1.08728;0.761361;5.42188
10;75;1.11378;0.710215;6.06667
10;75;1.16678;0.860961;4.85915
10;75;1.12702;0.751271;5.11111
10;75;1.25961;0.68061;5.85965
10;75;1.12702;0.684604;5.31034
10;75;1.08728;0.788028;5.36364
10;75;1.07404;0.760227;5.34375
10;75;1.0608;0.759065;6.89063
10;75;1.07404;0.77356;6.72308
10;75;1.15353;0.779976;6.43077
10;75;1.03433;0.716652;5.57377
10;75;1.0608;0.665732;4.73684
10;75;1.12702;0.684604;4.08621
10;75;1.14027;0.778969;5.06154
10;75;1.04756;0.691207;5.16949
10;75;1.07404;0.77356;5.35385
10;75;1.10053;0.749135;5.12698
10;75;1.07404;0.786894;5.16667
10;75;1.16678;0.794294;6.37879
10;75;1.14027;0.712302;6.51667
10;75;1.08728;0.708028;5.38333
10;75;1.12702;0.777937;4.86154
10;75;1.03433;0.676652;4.58621
10;75;1.08728;0.694694;4.81356
