p;L;L(p);R(p);T(p)
15;150;1.15181;0.62977;3.53509
15;150;1.17172;0.685317;3.36066
15;150;1.23812;0.652182;4.04310
15;150;1.19828;0.61482;3.59459
15;150;1.2182;0.723534;4.81102
15;150;1.185;0.633418;3.87719
15;150;1.15181;0.616437;4.07143
15;150;1.15181;0.616437;4.07143
15;150;1.185;0.713418;3.00000
15;150;1.1319;0.634147;3.26087
15;150;1.23148;0.678195;4.33333
15;150;1.2182;0.6302;3.39823
15;150;1.16509;0.584587;3.61682
15;150;1.12527;0.633365;3.92174
15;150;1.15845;0.590517;3.67593
15;150;1.15845;0.650517;3.44444
15;150;1.17172;0.705317;4.20000
15;150;1.15845;0.66385;3.41176
15;150;1.17836;0.612705;4.96396
15;150;1.15845;0.64385;3.19828
15;150;1.15181;0.74977;3.40909
15;150;1.17172;0.73865;3.32308
15;150;1.27132;0.642013;4.06140
15;150;1.16509;0.611254;3.76577
15;150;1.17172;0.625317;6.27434
15;150;1.15845;0.64385;4.66379
15;150;1.14518;0.542349;3.79208
15;150;1.19164;0.627456;5.06195
15;150;1.0722;0.6601;3.41667
15;150;1.12527;0.593365;3.33028
15;150;1.12527;0.660032;3.47059
15;150;1.22484;0.690868;3.45902
15;150;1.15181;0.576437;3.73585
15;150;1.1319;0.58748;3.59259
15;150;1.185;0.646751;3.49138
15;150;1.2182;0.663534;3.42373
15;150;1.16509;0.651254;3.45299
15;150;1.08546;0.66181;3.26667
15;150;1.21156;0.602859;3.43119
15;150;1.15181;0.58977;3.44444
15;150;1.24476;0.639495;4.03509
15;150;1.2182;0.643534;4.04348
15;150;1.10536;0.610965;3.58036
15;150;1.10536;0.584298;4.17593
15;150;1.16509;0.597921;3.88073
15;150;1.185;0.586751;4.67290
15;150;1.1319;0.620813;3.49558
15;150;1.17172;0.61865;3.71429
15;150;1.19828;0.621487;5.01786
15;150;1.24476;0.632828;4.00000
15;150;1.15845;0.650517;3.14530
15;150;1.09873;0.576812;3.47664
15;150;1.17836;0.666038;3.30252
15;150;1.23148;0.691528;3.52459
15;150;1.16509;0.664587;3.63025
15;150;1.12527;0.746698;3.44697
15;150;1.17172;0.53865;4.31000
15;150;1.15845;0.657183;3.61017
15;150;1.112;0.618441;3.37168
15;150;1.15181;0.583104;3.32710
15;150;1.16509;0.604587;4.19091
15;150;1.23812;0.685515;3.80992
15;150;1.19164;0.687456;3.95082
15;150;1.19828;0.69482;3.48780
15;150;1.23812;0.685515;3.41322
15;150;1.112;0.591774;3.94495
15;150;1.12527;0.640032;3.78448
15;150;1.2182;0.636867;3.89474
15;150;1.09873;0.636812;3.45690
15;150;1.16509;0.611254;3.87387
15;150;1.17172;0.645317;3.16379
15;150;1.24476;0.652828;3.16379
15;150;1.185;0.700084;3.50000
15;150;1.09873;0.630145;3.00870
15;150;1.17836;0.579371;4.22642
15;150;1.16509;0.657921;3.41525
15;150;1.14518;0.622349;3.89381
15;150;1.15181;0.66977;3.04167
15;150;1.20492;0.65551;3.76923
15;150;1.185;0.593418;3.90741
15;150;1.11863;0.619241;2.99115
15;150;1.15845;0.60385;3.68182
15;150;1.15845;0.64385;4.27586
15;150;1.2514;0.640134;3.87719
15;150;1.15845;0.670517;3.70000
15;150;1.19164;0.614123;3.96396
15;150;1.15181;0.663104;2.97479
15;150;1.19828;0.641487;3.63478
15;150;1.17836;0.606038;3.80909
15;150;1.11863;0.725908;3.40310
15;150;1.15845;0.64385;3.81897
15;150;1.13854;0.634919;3.73913
15;150;1.1319;0.600813;3.99091
15;150;1.20492;0.61551;3.52252
15;150;1.185;0.626751;3.66372
15;150;1.17836;0.639371;3.38261
15;150;1.29125;0.617167;3.89091
15;150;1.15181;0.683104;3.45082
15;150;1.16509;0.611254;3.49550
15;150;1.15845;0.64385;3.17241
15;150;1.08546;0.535143;3.75248
15;150;1.1319;0.600813;4.11818
15;150;1.16509;0.664587;3.87395
15;150;1.15181;0.616437;4.00000
15;150;1.17172;0.65865;3.54237
15;150;1.16509;0.597921;3.33945
15;150;1.21156;0.716192;3.68254
15;150;1.19828;0.701487;3.24194
15;150;1.13854;0.661586;3.54622
15;150;1.185;0.626751;3.73451
15;150;1.16509;0.617921;3.78571
15;150;1.1319;0.740813;3.96947
15;150;1.17172;0.751983;3.83333
15;150;1.2182;0.676867;4.00833
15;150;1.07883;0.654294;3.49580
15;150;1.06557;0.65923;3.49167
15;150;1.26468;0.694726;4.07377
15;150;1.17172;0.61865;4.50000
15;150;1.1319;0.60748;3.35135
15;150;1.13854;0.641586;3.37069
15;150;1.16509;0.617921;3.98214
15;150;1.15845;0.597183;3.92661
15;150;1.13854;0.541586;4.04950
15;150;1.17836;0.626038;3.66372
15;150;1.23812;0.625515;3.08036
15;150;1.17172;0.711983;3.48413
15;150;1.13854;0.628252;3.12281
15;150;1.19164;0.687456;4.18033
15;150;1.1319;0.520813;3.58163
15;150;1.112;0.585108;3.10185
15;150;1.15845;0.58385;3.85981
15;150;1.17172;0.63865;3.59130
15;150;1.22484;0.657535;3.97436
15;150;1.23148;0.618195;4.18919
15;150;1.185;0.733418;3.34884
15;150;1.22484;0.670868;3.87395
15;150;1.10536;0.644298;3.19658
15;150;1.112;0.665108;3.54167
15;150;1.15181;0.623104;3.60177
15;150;1.14518;0.629016;3.69298
15;150;1.2182;0.723534;3.40945
15;150;1.15845;0.62385;3.76106
15;150;1.15845;0.68385;3.54098
15;150;1.1319;0.540813;3.87129
15;150;1.14518;0.642349;3.80172
15;150;1.22484;0.664201;3.77966
15;150;1.16509;0.671254;3.69167
15;150;1.112;0.578441;3.60748
15;150;1.16509;0.664587;3.42857
15;150;1.12527;0.620032;3.03540
15;150;1.15845;0.570517;3.85714
15;150;1.185;0.586751;3.76636
15;150;1.21156;0.676192;3.55833
15;150;1.23812;0.612182;3.84545
15;150;1.1319;0.58748;3.75926
15;150;1.14518;0.675682;3.28099
15;150;1.23812;0.738848;3.20930
15;150;1.1319;0.660813;3.78992
15;150;1.13854;0.608252;3.93694
15;150;1.112;0.625108;3.67544
15;150;1.112;0.651774;4.00847
15;150;1.16509;0.664587;3.92437
15;150;1.185;0.660084;3.53390
15;150;1.23148;0.691528;3.40984
15;150;1.2182;0.7102;3.52000
15;150;1.23148;0.651528;3.20690
15;150;1.16509;0.544587;3.85149
15;150;1.24476;0.626161;4.08929
15;150;1.12527;0.626698;3.55263
15;150;1.19164;0.587456;3.79439
15;150;1.17836;0.632705;3.35088
15;150;1.13854;0.541586;4.24752
15;150;1.21156;0.736192;5.74419
15;150;1.112;0.685108;3.51220
15;150;1.15845;0.610517;3.91892
15;150;1.185;0.680084;3.36364
15;150;1.23148;0.658195;3.41880
15;150;1.21156;0.656192;4.03419
15;150;1.15181;0.656437;3.27119
15;150;1.17836;0.712705;4.00794
15;150;1.13854;0.654919;3.83898
15;150;1.17172;0.73865;3.61538
15;150;1.3444;0.715093;3.36290
15;150;1.19828;0.628154;3.29204
15;150;1.12527;0.646698;3.19658
15;150;1.24476;0.679495;3.51667
15;150;1.15845;0.677183;3.64463
15;150;1.19828;0.701487;3.20161
15;150;1.11863;0.639241;3.72414
15;150;1.17172;0.631983;3.87719
15;150;1.17836;0.666038;3.60504
15;150;1.12527;0.666698;3.35833
15;150;1.0722;0.613434;2.82301
15;150;1.15181;0.68977;4.20325
15;150;1.09873;0.696812;2.99200
15;150;1.15845;0.577183;3.84906
15;150;1.23812;0.658848;4.14530
15;150;1.09873;0.616812;3.74336
15;150;1.185;0.646751;3.37069
15;150;1.10536;0.610965;3.83036
15;150;1.2182;0.6902;3.45902
15;150;1.17172;0.67865;3.21488
15;150;1.13854;0.581586;4.58879
15;150;1.25804;0.640767;4.22807
15;150;1.16509;0.611254;4.33333
15;150;1.1319;0.620813;4.66372
15;150;1.12527;0.680032;3.34426
15;150;1.1319;0.60748;3.40541
15;150;1.14518;0.649016;3.36752
15;150;1.14518;0.595682;3.42202
15;150;1.17172;0.731983;3.34884
15;150;1.17172;0.625317;3.85841
15;150;1.15181;0.68977;3.65041
15;150;1.15845;0.570517;3.57143
15;150;1.14518;0.629016;4.06140
15;150;1.13854;0.568252;3.45714
15;150;1.14518;0.669016;3.92500
15;150;1.15181;0.70977;3.15079
15;150;1.13854;0.614919;3.33929
15;150;1.19828;0.69482;3.39024
15;150;1.15181;0.62977;3.56140
15;150;1.112;0.718441;3.19531
15;150;1.185;0.593418;3.12963
15;150;1.12527;0.600032;3.72727
15;150;1.23148;0.671528;4.58824
15;150;1.15845;0.597183;3.45872
15;150;1.19828;0.621487;3.37500
15;150;1.20492;0.61551;3.76577
15;150;1.17836;0.592705;4.05556
15;150;1.11863;0.605908;3.36036
15;150;1.15845;0.617183;3.83036
15;150;1.16509;0.591254;4.44444
15;150;1.13854;0.694919;3.16129
15;150;1.19164;0.72079;3.70079
15;150;1.17172;0.605317;3.77273
15;150;1.19164;0.654123;3.88034
15;150;1.15181;0.656437;3.46610
15;150;1.185;0.666751;3.48740
15;150;1.16509;0.577921;3.65094
15;150;1.10536;0.577631;3.51402
15;150;1.19828;0.61482;3.61261
15;150;1.14518;0.709016;3.20635
15;150;1.13854;0.628252;3.98246
15;150;1.112;0.565108;5.65714
15;150;1.14518;0.615682;4.50893
15;150;1.15181;0.583104;5.22430
15;150;1.185;0.606751;3.57273
15;150;1.17836;0.599371;3.39450
15;150;1.22484;0.690868;3.70492
15;150;1.09873;0.636812;3.71552
15;150;1.10536;0.597631;3.91818
15;150;1.15845;0.68385;3.43443
15;150;1.14518;0.569016;3.59048
15;150;1.185;0.586751;3.81308
15;150;1.15845;0.617183;3.42857
15;150;1.16509;0.597921;3.55046
15;150;1.15181;0.54977;3.86275
15;150;1.27132;0.655346;4.31034
15;150;1.16509;0.597921;3.60550
15;150;1.11863;0.619241;3.18584
15;150;1.14518;0.609016;3.04505
15;150;1.19164;0.60079;3.44037
15;150;1.13854;0.568252;4.03810
15;150;1.0921;0.635983;4.48276
15;150;1.30454;0.671683;3.85593
15;150;1.21156;0.609526;3.75455
15;150;1.185;0.693418;3.44715
15;150;1.15181;0.636437;3.65217
15;150;1.14518;0.615682;3.08036
15;150;1.13854;0.548252;4.11765
15;150;1.14518;0.689016;3.61789
15;150;1.15845;0.650517;4.13675
15;150;1.1319;0.680813;3.14754
15;150;1.15181;0.656437;3.90678
15;150;1.24476;0.599495;3.83333
15;150;1.17172;0.551983;4.00980
15;150;1.15845;0.590517;3.61111
15;150;1.16509;0.604587;3.52727
15;150;1.27132;0.68868;3.93388
15;150;1.11863;0.672574;3.24793
15;150;1.17172;0.61865;3.45536
15;150;1.17836;0.592705;3.27778
15;150;1.27797;0.669293;3.58475
15;150;1.15845;0.650517;3.29915
15;150;1.21156;0.642859;3.78261
15;150;1.16509;0.577921;3.33962
15;150;1.19164;0.62079;3.70536
15;150;1.23812;0.618848;3.88288
15;150;1.13854;0.521586;3.92857
15;150;1.19828;0.681487;4.13223
15;150;1.15181;0.60977;3.55856
15;150;1.22484;0.684201;3.36364
15;150;1.17172;0.69865;3.74194
15;150;1.13854;0.554919;3.54369
15;150;1.23148;0.671528;4.13445
15;150;1.23812;0.658848;3.76923
15;150;1.17836;0.632705;4.52632
15;150;1.20492;0.702177;3.87903
15;150;1.12527;0.633365;3.52174
15;150;1.14518;0.655682;3.40678
15;150;1.19828;0.548154;3.98020
15;150;1.17172;0.625317;5.05310
15;150;1.185;0.660084;3.64407
15;150;1.15181;0.683104;3.30328
15;150;1.25804;0.640767;3.99123
15;150;1.21156;0.629526;3.90265
15;150;1.19164;0.734123;3.31783
15;150;1.17836;0.586038;4.00935
15;150;1.10536;0.657631;3.21008
15;150;1.22484;0.717535;3.65079
15;150;1.13854;0.634919;2.81739
15;150;1.0921;0.615983;4.91150
15;150;1.16509;0.664587;3.78151
15;150;1.22484;0.664201;3.59322
15;150;1.17836;0.679371;3.23141
15;150;1.26468;0.701393;3.91057
15;150;1.12527;0.646698;3.67521
15;150;1.185;0.586751;3.27103
15;150;1.17172;0.671983;4.14167
15;150;1.23812;0.652182;3.80172
15;150;1.25804;0.5741;4.00000
15;150;1.17836;0.692705;3.73984
15;150;1.14518;0.595682;4.23853
15;150;1.185;0.566751;5.00000
15;150;1.13854;0.708252;3.36508
15;150;1.14518;0.635682;3.39130
15;150;1.16509;0.617921;3.16964
15;150;1.112;0.571774;3.19811
15;150;1.15845;0.64385;4.21552
15;150;1.1319;0.600813;3.79091
15;150;1.11863;0.599241;3.43636
15;150;1.13854;0.654919;3.41525
15;150;1.10536;0.570965;3.25472
15;150;1.112;0.605108;3.29730
15;150;1.13854;0.688252;3.36585
15;150;1.13854;0.588252;3.20370
15;150;1.14518;0.615682;3.32143
15;150;1.12527;0.593365;3.46789
15;150;1.16509;0.591254;3.70370
15;150;1.17836;0.659371;3.89831
15;150;1.11863;0.639241;3.29310
15;150;1.1319;0.574147;3.61321
15;150;1.17836;0.632705;4.00877
15;150;1.16509;0.591254;3.66667
15;150;1.10536;0.670965;3.14050
15;150;1.13854;0.661586;3.40336
15;150;1.21156;0.762859;3.60150
15;150;1.2182;0.6502;3.43103
15;150;1.12527;0.666698;3.19167
15;150;1.1319;0.560813;3.46154
15;150;1.21156;0.629526;3.56637
15;150;1.20492;0.642177;3.92174
15;150;1.15845;0.60385;3.50909
15;150;1.20492;0.69551;3.50407
15;150;1.13854;0.654919;3.03390
15;150;1.15181;0.616437;3.76786
15;150;1.12527;0.680032;3.80328
15;150;1.20492;0.57551;4.26667
15;150;1.09873;0.696812;3.29600
15;150;1.14518;0.655682;3.33898
15;150;1.15181;0.596437;3.33028
15;150;1.09873;0.643479;3.25641
15;150;1.21156;0.696192;3.00000
15;150;1.15181;0.623104;3.76991
15;150;1.2514;0.753468;3.66412
15;150;1.11863;0.652574;3.29661
15;150;1.12527;0.586698;3.47222
15;150;1.13854;0.608252;3.45045
15;150;1.1319;0.60748;3.89189
15;150;1.19828;0.621487;3.85714
15;150;1.10536;0.597631;3.68182
15;150;1.1319;0.660813;3.71429
15;150;1.0921;0.675983;3.19672
15;150;1.1319;0.594147;3.56881
15;150;1.17172;0.69865;3.72581
15;150;1.17172;0.611983;3.54054
15;150;1.14518;0.675682;3.45455
15;150;1.13854;0.581586;3.63551
15;150;1.20492;0.61551;4.46847
15;150;1.15181;0.703104;3.13600
15;150;1.15181;0.596437;3.33028
15;150;1.17836;0.606038;3.29091
15;150;1.10536;0.610965;3.79464
15;150;1.2182;0.6302;3.97345
15;150;1.19164;0.667456;3.57983
15;150;1.15845;0.557183;4.03884
15;150;1.28461;0.6099;3.52294
15;150;1.16509;0.617921;4.23214
15;150;1.09873;0.596812;3.40909
15;150;1.07883;0.587627;3.04587
15;150;1.15181;0.60977;3.74775
15;150;1.112;0.598441;4.05455
15;150;1.07883;0.554294;3.52885
15;150;1.19828;0.67482;3.78333
15;150;1.15845;0.657183;3.75424
15;150;1.12527;0.553365;3.63107
15;150;1.15845;0.66385;3.41176
15;150;1.19164;0.634123;3.70175
15;150;1.15845;0.62385;3.91150
15;150;1.17836;0.619371;4.22321
15;150;1.32447;0.72008;4.32800
15;150;1.21156;0.589526;4.04673
15;150;1.17836;0.632705;3.75439
15;150;1.13854;0.588252;3.41667
15;150;1.19164;0.614123;3.32432
15;150;1.21156;0.656192;3.61538
15;150;1.15845;0.597183;3.67890
15;150;1.112;0.618441;3.78761
15;150;1.19164;0.667456;4.33613
15;150;1.16509;0.577921;3.50943
15;150;1.11863;0.612574;3.47321
15;150;1.13854;0.634919;3.17391
15;150;1.14518;0.649016;3.58120
15;150;1.09873;0.596812;3.20000
15;150;1.12527;0.620032;3.61062
15;150;1.112;0.578441;3.46729
15;150;1.16509;0.684587;3.31148
15;150;1.16509;0.611254;4.27928
15;150;1.23148;0.611528;4.01818
15;150;1.15181;0.66977;4.30000
15;150;1.185;0.606751;3.86364
15;150;1.1319;0.620813;3.30088
15;150;1.1319;0.654147;3.12712
15;150;1.1319;0.634147;4.36522
15;150;1.112;0.571774;3.53774
15;150;1.112;0.545108;4.95098
15;150;1.15181;0.596437;3.67890
15;150;1.15181;0.70977;3.94444
15;150;1.21156;0.596192;4.66667
15;150;1.15845;0.617183;3.91964
15;150;1.16509;0.624587;3.26549
15;150;1.24476;0.659495;4.73504
15;150;1.16509;0.631254;3.77193
15;150;1.09873;0.623479;3.31579
15;150;1.14518;0.562349;3.34615
15;150;1.17836;0.646038;4.26724
15;150;1.12527;0.600032;3.40909
15;150;1.1319;0.574147;3.44340
15;150;1.15181;0.64977;3.88889
15;150;1.112;0.611774;3.79464
15;150;1.15181;0.676437;3.28099
15;150;1.16509;0.657921;4.07627
15;150;1.11863;0.632574;3.65217
15;150;1.21156;0.676192;3.44167
15;150;1.10536;0.590965;3.60550
15;150;1.17836;0.599371;3.66972
15;150;1.15845;0.590517;3.47222
15;150;1.13854;0.634919;3.33043
15;150;1.17836;0.559371;3.35922
15;150;1.10536;0.657631;3.40336
15;150;1.27132;0.62868;4.92857
15;150;1.10536;0.597631;2.99091
15;150;1.185;0.666751;3.45378
15;150;1.19164;0.687456;4.72131
15;150;1.16509;0.591254;3.47222
15;150;1.09873;0.636812;3.68103
15;150;1.17836;0.686038;3.62295
15;150;1.10536;0.670965;3.19008
15;150;1.15181;0.643104;3.35345
15;150;1.25804;0.660767;3.45299
15;150;1.17172;0.571983;3.36190
15;150;1.13854;0.588252;3.37037
15;150;1.11863;0.592574;3.78899
15;150;1.15845;0.730517;3.73643
15;150;1.15181;0.62977;3.33333
15;150;1.185;0.626751;2.96460
15;150;1.1319;0.660813;3.49580
15;150;1.15845;0.650517;3.07692
15;150;1.15845;0.657183;3.53390
15;150;1.15181;0.64977;3.47863
15;150;1.22484;0.737535;3.37209
15;150;1.12527;0.580032;3.73832
15;150;1.185;0.693418;3.65854
15;150;1.13854;0.648252;3.87179
15;150;1.17172;0.625317;3.66372
15;150;1.17172;0.591983;4.00926
15;150;1.2182;0.6102;3.45455
15;150;1.23148;0.698195;3.69919
15;150;1.15181;0.62977;3.49123
15;150;1.12527;0.646698;3.52137
15;150;1.21156;0.602859;3.85321
15;150;1.13854;0.594919;3.53211
15;150;1.13854;0.654919;3.71186
15;150;1.25804;0.647434;3.97391
15;150;1.09873;0.676812;3.36066
15;150;1.10536;0.617631;3.76991
15;150;1.20492;0.708843;3.47200
15;150;1.17172;0.671983;3.67500
15;150;1.1319;0.634147;3.70435
15;150;1.1319;0.614147;3.34821
15;150;1.11863;0.619241;3.31858
15;150;1.22484;0.704201;3.75000
15;150;1.11863;0.652574;3.30508
15;150;1.16509;0.611254;4.27027
15;150;1.185;0.593418;4.30556
15;150;1.16509;0.691254;3.39024
15;150;1.10536;0.550965;3.89320
15;150;1.15181;0.58977;3.75926
15;150;1.12527;0.686698;3.60976
15;150;1.17172;0.625317;3.65487
15;150;1.19828;0.728154;3.45313
15;150;1.11863;0.579241;3.22430
15;150;1.21156;0.649526;3.68966
15;150;1.15845;0.657183;3.44915
15;150;1.15181;0.636437;3.55652
15;150;1.2514;0.693467;4.33607
15;150;1.16509;0.717921;2.90551
15;150;1.16509;0.644587;3.90517
15;150;1.13854;0.581586;3.98131
15;150;1.10536;0.604298;3.21622
15;150;1.25804;0.627434;3.83036
15;150;1.112;0.625108;3.57018
15;150;1.15181;0.543104;3.64356
15;150;1.15181;0.636437;3.17391
15;150;1.16509;0.637921;3.66087
15;150;1.0921;0.615983;3.86726
15;150;1.16509;0.584587;4.05607
15;150;1.10536;0.710965;3.31496
15;150;1.15845;0.657183;3.00847
15;150;1.15845;0.597183;3.36697
15;150;1.15181;0.62977;3.96491
15;150;1.09873;0.603479;3.62162
15;150;1.20492;0.622177;3.78571
15;150;1.27132;0.662013;4.94872
15;150;1.19164;0.667456;4.38655
15;150;1.13854;0.634919;3.25217
15;150;1.17172;0.63865;4.06957
15;150;1.16509;0.591254;3.74074
15;150;1.16509;0.604587;4.25455
15;150;1.19828;0.65482;3.33333
15;150;1.14518;0.642349;3.10345
15;150;1.15845;0.730517;3.14729
15;150;1.185;0.653418;5.22222
15;150;1.21156;0.616192;3.09910
15;150;1.11863;0.639241;4.06897
15;150;1.15845;0.717183;3.52756
15;150;1.10536;0.670965;3.97521
15;150;1.14518;0.695682;3.77419
15;150;1.17836;0.606038;3.62727
15;150;1.13854;0.708252;3.15873
15;150;1.12527;0.580032;3.00000
15;150;1.15845;0.697183;3.61290
15;150;1.112;0.545108;3.50000
15;150;1.1319;0.614147;3.66071
15;150;1.13854;0.601586;3.19091
15;150;1.19828;0.648154;3.23276
15;150;1.19164;0.667456;3.89916
15;150;1.185;0.646751;4.11207
15;150;1.19828;0.608154;3.72727
15;150;1.23812;0.605515;3.56881
15;150;1.15845;0.697183;3.19355
15;150;1.21156;0.669526;4.41176
15;150;1.19164;0.74079;3.34615
15;150;1.17172;0.59865;3.69725
15;150;1.23148;0.611528;4.03636
15;150;1.21156;0.682859;3.58678
15;150;1.09873;0.563479;3.46667
15;150;1.27132;0.655346;4.00000
15;150;1.14518;0.635682;3.53913
15;150;1.25804;0.647434;3.64348
15;150;1.22484;0.630868;3.55752
15;150;1.17836;0.599371;3.27523
15;150;1.12527;0.646698;3.13675
15;150;1.17172;0.611983;2.95495
15;150;1.14518;0.582349;4.00000
15;150;1.16509;0.644587;3.75862
15;150;1.112;0.638441;3.65517
15;150;1.16509;0.631254;3.55263
15;150;1.185;0.606751;3.46364
15;150;1.11863;0.599241;3.60000
15;150;1.11863;0.552574;3.70874
15;150;1.17172;0.651983;3.64103
15;150;1.29125;0.637167;4.05310
15;150;1.1319;0.634147;3.53043
15;150;1.23812;0.705515;3.87097
15;150;1.14518;0.649016;3.47009
15;150;1.23812;0.725515;3.69291
15;150;1.185;0.693418;3.30081
15;150;1.23812;0.605515;4.03670
15;150;1.19828;0.55482;3.93137
15;150;1.09873;0.583479;5.51852
15;150;1.26468;0.661393;3.81197
15;150;1.17172;0.631983;3.85088
15;150;1.16509;0.624587;3.52212
15;150;1.24476;0.692828;4.26230
15;150;1.112;0.678441;3.27049
15;150;1.15845;0.670517;3.05000
15;150;1.16509;0.697921;3.40323
15;150;1.16509;0.657921;4.11017
15;150;1.13854;0.581586;3.65421
15;150;1.10536;0.590965;3.64220
15;150;1.1319;0.56748;3.14286
15;150;1.20492;0.65551;3.61538
15;150;1.11863;0.565908;5.33333
15;150;1.12527;0.626698;3.66667
15;150;1.19828;0.61482;4.45946
15;150;1.19828;0.63482;3.70175
15;150;1.112;0.618441;5.99115
15;150;1.19828;0.668154;3.02521
15;150;1.15181;0.583104;3.57944
15;150;1.07883;0.607627;3.32143
15;150;1.185;0.660084;3.33051
15;150;1.30454;0.67835;3.63866
15;150;1.13854;0.574919;3.62264
15;150;1.10536;0.604298;3.53153
15;150;1.10536;0.624298;3.70175
15;150;1.15845;0.64385;3.29310
15;150;1.14518;0.615682;3.26786
15;150;1.11863;0.645908;3.21368
15;150;1.24476;0.626161;3.35714
15;150;1.12527;0.693365;3.04839
15;150;1.16509;0.557921;3.70874
15;150;1.112;0.645108;4.35043
15;150;1.185;0.633418;3.47368
15;150;1.13854;0.674919;3.36364
15;150;1.15845;0.577183;3.37736
15;150;1.23148;0.604862;3.96330
15;150;1.112;0.645108;2.75214
15;150;1.112;0.551774;3.57282
15;150;1.22484;0.657535;3.84615
15;150;1.11863;0.599241;3.18182
15;150;1.19164;0.627456;3.83186
15;150;1.19828;0.641487;3.20000
15;150;1.20492;0.622177;3.43750
15;150;1.22484;0.644201;3.36522
15;150;1.14518;0.622349;4.06195
15;150;1.19164;0.634123;3.31579
15;150;1.20492;0.648843;2.96552
15;150;1.16509;0.624587;3.68142
15;150;1.14518;0.615682;3.88393
15;150;1.17836;0.626038;3.06195
15;150;1.20492;0.602177;4.13761
15;150;1.19164;0.66079;3.84746
15;150;1.21156;0.609526;3.66364
15;150;1.2182;0.6902;4.27049
15;150;1.12527;0.640032;3.68966
15;150;1.27797;0.642626;3.82456
15;150;1.1319;0.634147;3.93043
15;150;1.08546;0.628477;3.00000
15;150;1.185;0.753418;3.38636
15;150;1.14518;0.575682;3.84906
15;150;1.23812;0.645515;3.09565
15;150;1.16509;0.631254;3.69298
15;150;1.15845;0.60385;3.41818
15;150;1.12527;0.553365;3.59223
15;150;1.15181;0.563104;3.36538
15;150;1.15181;0.64977;3.17949
15;150;1.13854;0.568252;3.20000
15;150;1.11863;0.652574;3.31356
15;150;1.185;0.633418;3.57895
15;150;1.14518;0.682349;3.81148
15;150;1.22484;0.610868;3.39091
15;150;1.17836;0.619371;4.13393
15;150;1.112;0.658441;2.91597
15;150;1.14518;0.615682;3.53571
15;150;1.15845;0.617183;4.66071
15;150;1.185;0.613418;3.47748
15;150;1.13854;0.614919;3.15179
15;150;1.17836;0.659371;4.40678
15;150;1.185;0.646751;3.98276
15;150;1.15181;0.56977;3.34286
15;150;1.15845;0.557183;4.89320
15;150;1.2182;0.676867;3.62500
15;150;1.07883;0.687627;3.24194
15;150;1.112;0.611774;3.66071
15;150;1.12527;0.560032;3.70192
15;150;1.2182;0.6502;4.57759
15;150;1.13854;0.668252;3.27500
15;150;1.19164;0.647456;4.13793
15;150;1.17836;0.672705;3.48333
15;150;1.17836;0.572705;3.40952
15;150;1.1319;0.64748;3.07692
15;150;1.09873;0.636812;3.24138
15;150;1.15845;0.64385;3.59483
15;150;1.12527;0.600032;3.24545
15;150;1.26468;0.654726;3.77586
15;150;1.24476;0.679495;3.44167
15;150;1.15845;0.70385;4.10400
15;150;1.112;0.538441;4.45545
15;150;1.12527;0.620032;3.38053
15;150;1.11863;0.572574;3.16981
15;150;1.17836;0.606038;3.74545
15;150;1.17172;0.711983;3.46825
15;150;1.09873;0.650145;3.43220
15;150;1.14518;0.609016;3.13514
15;150;1.13854;0.581586;4.07477
15;150;1.0722;0.606767;3.42857
15;150;1.13854;0.661586;3.68908
15;150;1.20492;0.59551;3.81481
15;150;1.1319;0.594147;3.75229
15;150;1.13854;0.708252;3.26190
15;150;1.22484;0.717535;3.79365
15;150;1.17172;0.59865;3.78899
15;150;1.17172;0.591983;4.68518
15;150;1.17172;0.63865;4.56522
15;150;1.24476;0.706161;3.69355
15;150;1.07883;0.634294;4.43966
15;150;1.185;0.673418;3.80833
15;150;1.1319;0.62748;4.00000
15;150;1.09873;0.616812;3.16814
15;150;1.19828;0.688154;3.31967
15;150;1.14518;0.575682;3.95283
15;150;1.15181;0.683104;3.80328
15;150;1.12527;0.653365;3.58475
15;150;1.13854;0.628252;3.92982
15;150;1.112;0.671774;3.33884
15;150;1.2514;0.653467;3.62069
15;150;1.1319;0.600813;3.71818
15;150;1.19164;0.627456;4.43363
15;150;1.20492;0.602177;4.77064
15;150;1.14518;0.555682;4.16505
15;150;1.17836;0.632705;3.71053
15;150;1.13854;0.574919;3.95283
15;150;1.16509;0.631254;3.30702
15;150;1.10536;0.590965;3.33945
15;150;1.15845;0.66385;3.24370
15;150;1.17836;0.672705;4.05833
15;150;1.14518;0.595682;3.69725
15;150;1.185;0.700084;3.85484
15;150;1.26468;0.634726;4.04425
15;150;1.19164;0.614123;3.56757
15;150;1.19164;0.707456;4.44000
15;150;1.10536;0.624298;4.63158
15;150;1.15181;0.656437;3.28814
15;150;1.15845;0.66385;4.10084
15;150;1.12527;0.600032;3.60000
15;150;1.15181;0.56977;4.26667
15;150;1.19828;0.641487;3.98261
15;150;1.21156;0.582859;3.62264
15;150;1.22484;0.650868;3.77586
15;150;1.14518;0.662349;3.41176
15;150;1.19164;0.62079;3.71429
15;150;1.17836;0.639371;3.37391
15;150;1.17836;0.606038;3.24545
15;150;1.14518;0.595682;4.01835
15;150;1.15845;0.617183;3.25000
15;150;1.23812;0.665515;4.17797
15;150;1.1319;0.640813;3.74138
15;150;1.15845;0.610517;3.45946
